,0,1,vars,t
0,-3.9999999999999987,6.436845110767134,0,0
1,-1.9283463010795607,3.0327464792142624,1,0
0,-3.480930885771126,1.5769687338285594,0,1
1,-1.6591679310231622,0.6898653204209068,1,1
0,-2.9687923803239316,-0.27196407683371543,0,2
1,-1.3935836295102653,-0.20148036617539955,1,2
0,-2.5126518045633577,-0.6231601851401011,0,3
1,-1.1570386813828404,-0.3707872952769382,1,3
0,-0.9821671138162497,-0.7936664729698937,0,4
1,-0.3633613787685298,-0.4529860876387846,1,4
0,-0.5800566889109094,-0.527897900088936,0,5
1,-0.1548353351423287,-0.32486262652423803,1,5
0,-0.6415925315260609,-0.6668017398684533,0,6
1,-0.1867465341736972,-0.3918263029353828,1,6
0,-0.6264574538765179,-0.6492710941413306,0,7
1,-0.1788977999286755,-0.3833750139745243,1,7
0,-0.6127404499666816,-0.6349969403207858,0,8
1,-0.17178444902165382,-0.3764936360443024,1,8
0,-0.5881396007769963,-0.6103772898340224,0,9
1,-0.15902696392890164,-0.36462483305679716,1,9
0,-0.5492538056393372,-0.5730762133254685,0,10
1,-0.13886160508444056,-0.34664248482890786,1,10
0,-0.48513488114136843,-0.5157908214776181,0,11
1,-0.10561087389467874,-0.3190259664599843,1,11
0,-0.39106587195552883,-0.43073079705784245,0,12
1,-0.0568286561295516,-0.27801967059508115,1,12
0,-0.21229734419498314,-1.9283463010795607,0,13
1,0.03587695782602476,-0.9999999999999999,1,13
0,-0.3464150595744448,-0.8047885225801158,0,14
1,-0.033673680098490255,-0.4583478784453578,1,14
0,-0.33693840408904224,-0.739568119237572,0,15
1,-0.028759285064725804,-0.4269059975602312,1,15
0,-0.4020959551835686,-0.7395613973299909,0,16
1,-0.06254862625206785,-0.42690275701882613,1,16
0,-0.5457992746807457,-0.7052322532793965,0,17
1,-0.13707015768899214,-0.41035313753152697,1,17
0,-0.5711578662521073,-0.6880536340886343,0,18
1,-0.15022059210897445,-0.4020715558379876,1,18
0,-0.5950805569614571,-0.6795843192585895,0,19
1,-0.1626263984187422,-0.3979886128566888,1,19
0,-0.5947623964740238,-0.6816462856550579,0,20
1,-0.16246140705424775,-0.3989826591750838,1,20
0,-0.5934606597006701,-0.6832664773261543,0,21
1,-0.16178635363016772,-0.39976373182908426,1,21
0,-0.5931197436022168,-0.6833684926028605,0,22
1,-0.16160956168244472,-0.39981291202445535,1,22
0,-0.5930573361301936,-0.6833617883643487,0,23
1,-0.16157719847466023,-0.3998096800010725,1,23
0,-0.5930573361301936,-0.6833617883643487,0,24
1,-0.16157719847466023,-0.3998096800010725,1,24
0,-0.8305365466600341,-4.0617567192724415,0,25
1,-0.2847289427422174,-2.02848852215171,1,25
0,-0.616462881862105,-1.016330627528865,0,26
1,-0.17371482423140705,-0.5603294873454849,1,26
0,-0.6077303914001755,-0.8908539751541734,0,27
1,-0.16918633759130478,-0.4998388777258393,1,27
0,-0.6078281185095106,-0.8734168161095979,0,28
1,-0.16923701682318343,-0.49143265743960296,1,28
0,-0.6103089486105696,-0.8500366273202297,0,29
1,-0.1705235233493558,-0.48016138229697375,1,29
0,-0.621537431784596,-0.9373769338730545,0,30
1,-0.17634637952811363,-0.5222669715660462,1,30
0,-0.6183717643757257,-0.8999679971184634,0,31
1,-0.17470473071892556,-0.5042326253615377,1,31
0,-0.61820627457781,-0.8981023127036291,0,32
1,-0.1746189111761268,-0.5033332039514554,1,32
0,-0.6182038216175869,-0.8981397031854323,0,33
1,-0.17461763912233613,-0.5033512294007768,1,33
0,-0.5930573361301936,-0.6833617883643487,0,34
1,-0.16157719847466023,-0.3998096800010725,1,34
0,-1.2331822159831607,-4.760407886893855,0,35
1,-0.4935325529120874,-2.365298870858629,1,35
0,-0.7778660993670254,-1.8604349983634052,0,36
1,-0.2574151520275928,-0.9672608726514541,1,36
0,-0.7379807653378202,-1.589806683886191,0,37
1,-0.23673145325062667,-0.8367945953540685,1,37
0,-0.601886690254199,-0.808824611936587,0,38
1,-0.16615591658097809,-0.46029362294070325,1,38
0,-0.6818601077196539,-1.2677557243651487,0,39
1,-0.20762845573055128,-0.6815381512161897,1,39
0,-0.6579646111617691,-1.207003208047116,0,40
1,-0.19523675173811542,-0.6522501786854005,1,40
0,-0.6528982619673648,-1.2234820826059796,0,41
1,-0.19260944916721964,-0.6601944228857857,1,41
0,-0.625082037579005,-1.2690355440787513,0,42
1,-0.17818453784668112,-0.6821551351188819,1,42
0,-0.6220753689915949,-1.2635687679398018,0,43
1,-0.17662534249586373,-0.6795196757322886,1,43
0,-0.6100486946419603,-1.241701663383998,0,44
1,-0.17038856109259537,-0.6689778381859127,1,44
0,-0.5649085198203677,-1.2167609711424552,0,45
1,-0.1469798119502236,-0.6569542652783267,1,45
0,-0.416250383517026,-1.9283463010795607,0,46
1,-0.06988881630275172,-0.9999999999999999,1,46
0,-0.5514560021039583,-1.2811544479864239,0,47
1,-0.14000361804310268,-0.6879974959997558,1,47
0,-0.5535010033201109,-1.2756701364685854,0,48
1,-0.14106411283856943,-0.6853535830424099,1,48
0,-0.5553598944824868,-1.2736979379584463,0,49
1,-0.1420280948584666,-0.6844028126169045,1,49
0,-0.564798553836364,-1.2679263484102448,0,50
1,-0.14692278589430072,-0.6816204067777476,1,50
0,-0.5794739083355838,-1.263376294139112,0,51
1,-0.15453311734306782,-0.6794268866968848,1,51
0,-0.5953286532985901,-1.2628521408772149,0,52
1,-0.16275505598247628,-0.6791741994459416,1,52
0,-0.599248568415432,-1.2655546843927818,0,53
1,-0.1647878418543121,-0.6804770593938796,1,53
0,-0.5982939668966919,-1.2670294214105453,0,54
1,-0.16429280550207345,-0.6811880103121953,1,54
0,-0.5978275609275477,-1.2672452450157154,0,55
1,-0.16405093713595909,-0.6812920559748754,1,55
0,-0.5977824359266856,-1.2672500150885566,0,56
1,-0.16402753625571495,-0.6812943555629549,1,56
0,-0.5930573361301936,-0.6833617883643487,0,57
1,-0.16157719847466023,-0.3998096800010725,1,57
0,-0.9781369820596385,-4.641423070032029,0,58
1,-0.36127143685594193,-2.3079378879885932,1,58
0,-0.7278542900572602,-2.0688793296452,0,59
1,-0.23148007528242118,-1.0677490864535157,1,59
0,-0.7247722931294477,-2.0211867046541596,0,60
1,-0.22988181623212128,-1.044757112205955,1,60
0,-0.7124443054181954,-1.8304162046899994,0,61
1,-0.2234887800309216,-0.952789215215707,1,61
0,-0.6044469419082953,-0.8355220980438871,0,62
1,-0.1674836094609677,-0.4731641225864868,1,62
0,-0.6884851499773725,-1.60969949667418,0,63
1,-0.2110640638752133,-0.8463846533435159,1,63
0,-0.661607646335481,-1.4852396456162418,0,64
1,-0.19712595347105819,-0.7863842299883936,1,64
0,-0.6760208846996968,-1.5519820605359393,0,65
1,-0.204600356982578,-0.8185598522222736,1,65
0,-0.669154053406994,-1.5506618713756908,0,66
1,-0.20103936210896048,-0.8179234067513013,1,66
0,-0.6416867282361771,-1.5453811147346892,0,67
1,-0.18679538261448922,-0.8153776248674084,1,67
0,-0.5407619250857437,-1.5603952890163288,0,68
1,-0.1344578937029114,-0.8226157567273488,1,68
0,-0.400249991812593,-1.6062548502493115,0,69
1,-0.06159134831400125,-0.8447240355455351,1,69
0,-0.39188973588638165,-1.6011148260227202,0,70
1,-0.05725589470718237,-0.842246098869334,1,70
0,-0.39473503573724605,-1.5965365506873819,0,71
1,-0.05873140761130727,-0.8400389737922779,1,71
0,-0.3994313786378712,-1.5930087672731117,0,72
1,-0.06116683266851639,-0.8383382767678,1,72
0,-0.4170184939028386,-1.5854305218554998,0,73
1,-0.07028714225975591,-0.83468490638787,1,73
0,-0.2293843893212193,-1.9283463010795607,0,74
1,0.027015974134107,-0.9999999999999999,1,74
0,-0.41260275847045547,-1.5935006184939509,0,75
1,-0.06799723435788618,-0.8385753916383963,1,75
0,-0.4534781067484,-1.5894840792112495,0,76
1,-0.08919433378710243,-0.8366390719711623,1,76
0,-0.5188959483112274,-1.5843756879739717,0,77
1,-0.12311865615918083,-0.8341763851344427,1,77
0,-0.5188597703611216,-1.5843062034672553,0,78
1,-0.12309989503204986,-0.8341428875865666,1,78
0,-0.5188646634173912,-1.584299277799376,0,79
1,-0.12310243246854045,-0.8341395488150569,1,79
0,-0.5188646634173912,-1.584299277799376,0,80
1,-0.12310243246854045,-0.8341395488150569,1,80
0,-0.6176746310074711,-5.8418784152898136,0,81
1,-0.1743432119565203,-2.886661294148354,1,81
0,-0.5414510786115607,-2.557515365880027,0,82
1,-0.1348152742861769,-1.303313959715418,1,82
0,-0.5231184838441361,-1.767590271059015,0,83
1,-0.12530837464000785,-0.9225016760334143,1,83
0,-0.5211189337496664,-1.6885083718994476,0,84
1,-0.12427144984421264,-0.8843773541017368,1,84
0,-0.5200757396437323,-1.6661294498396306,0,85
1,-0.12373047123194233,-0.8735887762076894,1,85
0,-0.5198081439779123,-1.6687078389233043,0,86
1,-0.12359170172478971,-0.8748317829707507,1,86
0,-0.5158339404881481,-1.6828314626889282,0,87
1,-0.12153076303989775,-0.8816405923823194,1,87
0,-0.512674698235482,-1.6852073093513376,0,88
1,-0.11989244618213293,-0.8827859561631686,1,88
0,-0.5124260961085357,-1.6826659532688342,0,89
1,-0.1197635263263957,-0.8815608025128122,1,89
0,-0.5117712097992022,-1.6792151952967742,0,90
1,-0.11942391600382735,-0.8798972384199789,1,90
0,-0.5114155864839538,-1.6790933001767594,0,91
1,-0.11923949720153619,-0.8798384744190269,1,91
0,-0.5099930932229627,-1.6786057196966897,0,92
1,-0.11850182199237126,-0.8796034184152233,1,92
0,-0.4987111600235778,-1.6780802256097476,0,93
1,-0.11265124775004319,-0.879350084770525,1,93
0,-0.48787377359213274,-1.6798533723518274,0,94
1,-0.10703120614995379,-0.8802048950108617,1,94
0,-0.4836290639924862,-1.6818510573373007,0,95
1,-0.10482998866258114,-0.8811679521239801,1,95
0,-0.48381809896911004,-1.6823449111894713,0,96
1,-0.10492801824187326,-0.8814060324362535,1,96
0,-0.484038332068416,-1.6823797605371413,0,97
1,-0.10504222651410229,-0.8814228328389243,1,97
0,-0.4840595152930263,-1.6823771846926117,0,98
1,-0.10505321169067473,-0.8814215910588546,1,98
0,-0.5188646634173912,-1.584299277799376,0,99
1,-0.12310243246854045,-0.8341395488150569,1,99
0,-0.6893536023663178,-5.601777840946212,0,100
1,-0.21151442509324708,-2.770912030542713,1,100
0,-0.5568108949980874,-2.4784814626818843,0,101
1,-0.14278055333275044,-1.2652127759924114,1,101
0,-0.533110607032959,-1.9199971444186728,0,102
1,-0.13049008042761917,-0.9959749836589625,1,102
0,-0.5308663702615127,-1.8779353549772482,0,103
1,-0.12932626624642699,-0.9756975596374212,1,103
0,-0.5173908940923461,-1.6160684453619263,0,104
1,-0.122338166566601,-0.8494550380044624,1,104
0,-0.5265893138652007,-1.794819958779589,0,105
1,-0.12710827438785,-0.9356287429322936,1,105
0,-0.5216170188091211,-1.7612640847716827,0,106
1,-0.1245297463230012,-0.9194519065516342,1,106
0,-0.5215808552539062,-1.7763194514241032,0,107
1,-0.12451099266075999,-0.9267098967005314,1,107
0,-0.52123425909449,-1.7765992408527325,0,108
1,-0.12433125515239755,-0.9268447794279749,1,108
0,-0.5198478744568277,-1.7777183985672507,0,109
1,-0.12361230511894841,-0.9273843103377533,1,109
0,-0.5143023359061756,-1.7821950294253215,0,110
1,-0.12073650498515134,-0.9295424339768695,1,110
0,-0.45444692530157793,-1.9283463010795607,0,111
1,-0.08969674279560638,-0.9999999999999999,1,111
0,-0.5125826829931013,-1.7863939724700888,0,112
1,-0.11984472900481444,-0.9315666880490739,1,112
0,-0.4646282489541476,-1.8886824013054642,0,113
1,-0.09497656398066537,-0.9808785663960586,1,113
0,-0.5119305345660569,-1.78778502710991,0,114
1,-0.11950653849065238,-0.9322372968163991,1,114
0,-0.48439786793380857,-1.7852554377816499,0,115
1,-0.105228674282945,-0.9310178157603,1,115
0,-0.4842687619085358,-1.7831858703936956,0,116
1,-0.10516172260253359,-0.9300201051059512,1,116
0,-0.48391840677624587,-1.7824527319594488,0,117
1,-0.1049800357695754,-0.9296666689089849,1,117
0,-0.4830928148068713,-1.7819087868862946,0,118
1,-0.10455190106736287,-0.9294044402915327,1,118
0,-0.47963660768366456,-1.7809055285923403,0,119
1,-0.10275958444805441,-0.9289207829364906,1,119
0,-0.47205785543487544,-1.7801680881292123,0,120
1,-0.09882940227872819,-0.9285652727891565,1,120
0,-0.45785424441703815,-1.7805567719502238,0,121
1,-0.09146370711812117,-0.9287526520412897,1,121
0,-0.44456018578539125,-1.7827539971305773,0,122
1,-0.08456968677322513,-0.9298119048035829,1,122
0,-0.44144187807684343,-1.7844735816689534,0,123
1,-0.08295259771261305,-0.9306408934245757,1,123
0,-0.442473835556401,-1.7848837472573846,0,124
1,-0.08348774924581016,-0.9308386287483965,1,124
0,-0.4429041429855428,-1.7849020006060745,0,125
1,-0.08371089766521014,-0.9308474284427535,1,125
0,-0.4429384147822165,-1.7848977043177225,0,126
1,-0.08372867030109726,-0.9308453572598161,1,126
0,-0.4429384147822165,-1.7848977043177225,0,127
1,-0.08372867030109726,-0.9308453572598161,1,127
0,-0.4830212321636218,-5.8049180665620055,0,128
1,-0.10451477980796613,-2.8688432062093785,1,128
0,-0.452001642412705,-2.6938747174734745,0,129
1,-0.08842867030909063,-1.3690509725311248,1,129
0,-0.44473718267639345,-1.965301279563808,0,130
1,-0.08466147365346711,-1.0178154990166435,1,130
0,-0.44329059915017777,-1.8202192815660416,0,131
1,-0.0839113057373591,-0.9478734154685893,1,131
0,-0.443199860402905,-1.816862554369728,0,132
1,-0.08386425052366553,-0.9462551823504026,1,132
0,-0.4430424008723616,-1.814582089413765,0,133
1,-0.08378259530932164,-0.9451558008097588,1,133
0,-0.4425052427386319,-1.810647118531894,0,134
1,-0.08350403635265025,-0.9432588041735306,1,134
0,-0.4409798238189358,-1.8416707750259496,0,135
1,-0.08271298605279405,-0.9582148924850997,1,135
0,-0.4419978286341492,-1.82096680230823,0,136
1,-0.08324090202651903,-0.948233785183132,1,136
0,-0.4418429611400433,-1.817241720197184,0,137
1,-0.08316059098797801,-0.9464379731056187,1,137
0,-0.44174835450407146,-1.8199313269337203,0,138
1,-0.08311152996822303,-0.9477345964060606,1,138
0,-0.4416757376315822,-1.8200948614849835,0,139
1,-0.08307387237920558,-0.947813434217817,1,139
0,-0.4414034009552532,-1.8203437056676999,0,140
1,-0.08293264428331007,-0.9479333986576373,1,140
0,-0.44056382090863805,-1.820738743274053,0,141
1,-0.08249725565723978,-0.9481238409843877,1,141
0,-0.43843326563018603,-1.821278900411335,0,142
1,-0.08139239431710565,-0.9483842434888077,1,142
0,-0.4342416909512894,-1.8217642476462983,0,143
1,-0.07921873148665423,-0.948618222875127,1,143
0,-0.42920005028787506,-1.8217016135819049,0,144
1,-0.07660424224237677,-0.94858802783353,1,144
0,-0.4269336334691487,-1.8211394458563115,0,145
1,-0.075428925953255,-0.9483170143199693,1,145
0,-0.4271589540737028,-1.820817580268405,0,146
1,-0.07554577249914107,-0.9481618472409984,1,146
0,-0.42743091097749186,-1.8207629459112347,0,147
1,-0.07568680365295269,-0.9481355087508578,1,147
0,-0.42746929692572105,-1.8207619632468302,0,148
1,-0.07570670980166035,-0.94813503502154,1,148
0,-0.4429384147822165,-1.7848977043177225,0,149
1,-0.08372867030109726,-0.9308453572598161,1,149
0,-0.500405489692215,-5.797437797922269,0,150
1,-0.11352989162624356,-2.8652370691187574,1,150
0,-0.45587598766306425,-2.6882415752148185,0,151
1,-0.0904378246026896,-1.3663353102716436,1,151
0,-0.4457684717266748,-1.9825015840107216,0,152
1,-0.08519627855324304,-1.0261075348810578,1,152
0,-0.4449472182605409,-1.9360146622702907,0,153
1,-0.08477039370793533,-1.0036968139843718,1,153
0,-0.4433549698153339,-1.8539255729684747,0,154
1,-0.0839446870159815,-0.9641227660558354,1,154
0,-0.44343446006830023,-1.8693560786888301,0,155
1,-0.08398590899614171,-0.9715616057132456,1,155
0,-0.4433926025443624,-1.8612307710131826,0,156
1,-0.08396420256098833,-0.967644503962878,1,156
0,-0.44332321322719437,-1.8612314493168727,0,157
1,-0.08392821871455522,-0.9676448309639792,1,157
0,-0.4430456559585236,-1.8612341625316284,0,158
1,-0.08378428332882332,-0.9676461389683889,1,158
0,-0.44193542688384085,-1.8612450153906561,0,159
1,-0.0832085417858954,-0.9676513709860304,1,159
0,-0.437494510585109,-1.8612884268267682,0,160
1,-0.08090557561418363,-0.9676722990565941,1,160
0,-0.4369761890181045,-1.8612934935927383,0,161
1,-0.08063678490645901,-0.9676747416764467,1,161
0,0.6497586213048435,-1.9283463010795607,0,162
1,0.48292112464254316,-0.9999999999999999,1,162
0,-0.4076472042098676,-1.8631031262220146,0,163
1,-0.06542738771892216,-0.9685471412731924,1,163
0,-0.4080383330873725,-1.8635932053726838,0,164
1,-0.0656302189620895,-0.9687834018525502,1,164
0,-0.40824826987437357,-1.8636893998276112,0,165
1,-0.06573908778242753,-0.968829775907886,1,165
0,-0.40824912589591494,-1.8636901457636308,0,166
1,-0.06573953169726837,-0.9688301355136263,1,166
0,-0.40824912589591494,-1.8636901457636308,0,167
1,-0.06573953169726837,-0.9688301355136263,1,167
0,-0.42526587234052426,-5.59580162189003,0,168
1,-0.07456405996539221,-2.7680309755648533,1,168
0,-0.41201829926282973,-2.6903449486638356,0,169
1,-0.06769414605507547,-1.367349318374191,1,169
0,-0.40896336816422496,-2.0203377032134684,0,170
1,-0.06610992277687341,-1.0443478200090106,1,170
0,-0.4083556650440926,-1.8870563032639565,0,171
1,-0.06579478066791088,-0.9800946463601758,1,171
0,-0.40830637557431154,-1.878688519748189,0,172
1,-0.06576922018131516,-0.9760606502624587,1,172
0,-0.4082803610512644,-1.8771072282451238,0,173
1,-0.06575572959457045,-0.9752983308572412,1,173
0,-0.4082394037558125,-1.8762297270128272,0,174
