,0,1,vars,t
0,-4.0,-0.8227829126697439,0,0
1,-0.8227829126697439,-0.9999999999999994,1,0
0,-3.418204623006804,2.00564421207645,0,1
1,-0.11567613148319598,-0.4182046230068052,1,1
0,-3.745448243079257,0.4147330979376184,0,2
1,-0.5134039100179032,-0.745448243079259,1,2
0,-3.63024476349296,0.27211594901621367,0,3
1,-0.3733870503914795,-0.7747839813758107,1,3
0,-3.389017195620519,-0.02592870939797944,0,4
1,-0.08020209946716661,-0.8360904944147322,1,4
0,-3.3849618593959976,-0.030985829965827816,0,5
1,-0.07527329484316223,-0.8371307225123668,1,5
0,-3.3687405144979197,-0.05121431223722151,0,6
1,-0.0555580763471448,-0.8412916349029035,1,6
0,-3.3498401711937,-0.07478358234737785,0,7
1,-0.03258683689481508,-0.8461397330805868,1,7
0,-3.3582893935995655,-0.06357413752798906,0,8
1,-0.042855915500795434,-0.8438339981661092,1,8
0,-3.3652023843320014,-0.05505572787906726,0,9
1,-0.05125787745939387,-0.8420817976905466,1,9
0,-3.365198615843054,-0.05503791555574766,0,10
1,-0.05125329728534164,-0.8420781337717311,1,10
0,-3.365198615843054,-0.05503791555574766,0,11
1,-0.05125329728534164,-0.8420781337717311,1,11
0,-3.366230003687689,-0.07519330280185618,0,12
1,-0.05250683309503528,-0.8462240108278155,1,12
0,-3.365460220301341,-0.0601501913978714,0,13
1,-0.05157124805249319,-0.843129707073669,1,13
0,-3.3655497994158936,-0.06011955642216433,0,14
1,-0.05168012138126306,-0.8431234055900334,1,14
0,-3.3661846802819704,-0.059902753785469436,0,15
1,-0.052451747597968494,-0.84307881021381,1,15
0,-3.365198615843054,-0.05503791555574766,0,16
1,-0.05125329728534164,-0.8420781337717311,1,16
0,-3.3755116111474828,-0.2565750254128014,0,17
1,-0.06378758202269393,-0.883533456336538,1,17
0,-3.367411161562618,-0.09827560320956923,0,18
1,-0.05394239751518081,-0.8509719414179598,1,18
0,-3.3680158951304624,-0.09789224514310481,0,19
1,-0.05467738308492032,-0.8508930863013292,1,19
0,-3.373080043313912,-0.09537374026490639,0,20
1,-0.06083228507117567,-0.8503750406065148,1,20
0,-3.373079988319915,-0.09538704472185885,0,21
1,-0.06083221823216878,-0.8503777772764758,1,21
