,0,1,vars,t
0,-6.332151983480847,-1.9605957454687424,0,0
1,-3.1501076521791553,-1.000000000000001,1,0
0,-3.9118017042337336,-0.13662942669477968,0,1
1,-1.91561028838504,-0.10598484888337244,1,1
0,-1.0216828785345426,1.1183433215733338,0,2
1,-0.44150792313267945,0.5091387088500477,1,2
0,-3.069624716342149,0.22906805246224696,0,3
1,-1.4860587146667004,0.07326138155760503,1,3
0,-0.5213779471200141,0.3912163490912921,0,4
1,-0.18632786749356262,0.15273819668408214,1,4
0,-1.917635654315219,0.3023706330439455,0,5
1,-0.8984877864478842,0.10919056346269425,1,5
0,-0.860677755441302,-0.4524664645624386,0,6
1,-0.3593874128411769,-0.2607920370595682,1,6
0,-0.42389524597180867,-0.8486582882971903,0,7
1,-0.13660690825272795,-0.4549850380605319,1,7
0,-0.42295663097823066,-0.7141811180251657,0,8
1,-0.13612816856569773,-0.38907119608602964,1,8
0,-0.4187034647831426,-0.7163948029102327,0,9
1,-0.13395884518278375,-0.3901562313778982,1,9
0,-0.4016908000027944,-0.7252495424505057,0,10
1,-0.12528155165112728,-0.3944963725453716,1,10
0,-0.3336401408813989,-0.7606685006115997,0,11
1,-0.09057237752450187,-0.41185693721526506,1,11
0,-0.01350238884587288,-1.9605957454687424,0,12
1,0.07271357919320347,-1.000000000000001,1,12
0,-0.30398762714486216,-0.8718108413219264,0,13
1,-0.07544814102390346,-0.4663332372997922,1,13
0,-0.22738805301009804,-0.8289901457077611,0,14
1,-0.03637860090488678,-0.44534471889000476,1,14
0,-0.2908953414975458,-0.8008803103669043,0,15
1,-0.06877043314986826,-0.43156671299622784,1,15
0,-0.5033010969674874,-0.7535750065093462,0,16
1,-0.1771077872223975,-0.40838006862591897,1,16
0,-0.6487292964508806,-0.7364247111321276,0,17
1,-0.2512833024041994,-0.3999738695883926,1,17
0,-0.7016624816028214,-0.7021853480440355,0,18
1,-0.2782818232743371,-0.38319148218887455,1,18
0,-0.5984883238048908,-0.6714380780643657,0,19
1,-0.225657941968677,-0.3681207405121443,1,19
0,-0.5168561512388611,-0.6852697865979754,0,20
1,-0.18402152979411432,-0.3749003377380344,1,20
0,-0.48411201058212583,-0.7094852042491141,0,21
1,-0.1673204119158306,-0.38676949894342605,1,21
0,-0.47992049415417803,-0.7190385973748202,0,22
1,-0.1651825329381599,-0.3914520844226887,1,22
0,-0.4808577212301628,-0.7195402310934838,0,23
1,-0.16566056471913793,-0.3916979596563381,1,23
0,-0.4810060541741156,-0.7195316013647993,0,24
1,-0.16573622179648087,-0.39169372980400213,1,24
0,-0.4810060541741156,-0.7195316013647993,0,25
1,-0.16573622179648087,-0.39169372980400213,1,25
0,-0.7387775043815693,-4.238695781740934,0,26
1,-0.297212305432389,-2.11660830971686,1,26
0,-0.5073457936102933,-1.079128707520807,0,27
1,-0.179170780907941,-0.5679498689070875,1,27
0,-0.49623587282759024,-0.9340902449266592,0,28
1,-0.17350417635247414,-0.4968594207342339,1,28
0,-0.4959697279461302,-0.9140075380727857,0,29
1,-0.17336842940817188,-0.4870159033304334,1,29
0,-0.49737737215569716,-0.8954592644086379,0,30
1,-0.17408639700185802,-0.47792448672250387,1,30
0,-0.5059795791593349,-0.9584278608063974,0,31
1,-0.17847394452332954,-0.5087884772714005,1,31
