,s_1,s_2,Exp,pid,success
0,8.900000000000269,-0.5499999999998657,151389,291516,0
1,8.750000000000266,3.7500000000001954,150275,291516,0
2,8.750000000000266,-9.24999999999999,150015,291516,0
3,9.75000000000028,4.500000000000206,158290,291516,0
4,9.200000000000273,-5.149999999999931,153697,291516,0
5,9.100000000000271,-5.5999999999999375,152888,291516,0
6,8.95000000000027,-6.299999999999947,151674,291516,0
7,9.65000000000028,-5.149999999999931,157297,291516,0
8,9.150000000000272,-1.199999999999875,153376,291516,0
9,8.850000000000268,-7.099999999999959,150858,291516,0
10,9.70000000000028,4.2500000000002025,157885,291516,0
11,9.800000000000281,-9.24999999999999,158415,291516,0
12,8.95000000000027,-3.449999999999907,151731,291516,0
13,9.65000000000028,-10.0,157200,291516,0
14,9.250000000000274,9.600000000000279,154392,291516,0
15,9.100000000000271,-8.299999999999976,152834,291516,0
16,9.450000000000276,-10.0,155600,291516,0
17,9.300000000000274,2.800000000000182,154656,291516,0
18,9.70000000000028,-1.699999999999882,157766,291516,0
19,9.450000000000276,2.250000000000174,155845,291516,0
20,9.65000000000028,-9.399999999999991,157212,291516,0
21,9.70000000000028,6.550000000000235,157931,291516,0
22,9.100000000000271,2.6500000000001798,153053,291516,0
23,9.450000000000276,3.300000000000189,155866,291516,0
24,9.150000000000272,-0.14999999999986002,153397,291516,0
25,9.900000000000283,-6.399999999999949,159272,291516,0
26,8.800000000000267,8.850000000000268,150777,291516,0
27,9.250000000000274,5.150000000000215,154303,291516,0
28,9.850000000000282,-1.199999999999875,158976,291516,0
29,8.850000000000268,-7.249999999999961,150855,291516,0
30,9.400000000000276,5.950000000000227,155519,291516,0
31,9.65000000000028,-1.349999999999877,157373,291516,0
32,8.850000000000268,4.0500000000002,151081,291516,0
33,8.95000000000027,-9.34999999999999,151613,291516,0
34,9.70000000000028,1.3000000000001606,157826,291516,0
35,9.250000000000274,8.400000000000261,154368,291516,0
36,9.70000000000028,0.5500000000001499,157811,291516,0
37,8.750000000000266,-5.649999999999938,150087,291516,0
