,s_1,s_2,Exp,pid,success
0,-6.099999999999945,6.90000000000024,31538,291504,0
1,-5.849999999999941,2.1500000000001727,33443,291504,0
2,-5.79999999999994,7.750000000000252,33955,291504,0
3,-5.899999999999942,9.150000000000272,33183,291504,0
4,-6.249999999999947,-9.699999999999996,30006,291504,0
5,-5.04999999999993,-4.949999999999928,39701,291504,0
6,-5.04999999999993,-7.19999999999996,39656,291504,0
7,-5.149999999999931,4.500000000000206,39090,291504,0
8,-5.2499999999999325,7.650000000000251,38353,291504,0
9,-6.149999999999945,6.000000000000227,31120,291504,0
10,-5.199999999999932,9.400000000000276,38788,291504,0
11,-6.199999999999946,5.550000000000221,30711,291504,0
12,-5.199999999999932,7.550000000000249,38751,291504,0
13,-6.199999999999946,-4.849999999999927,30503,291504,0
14,-5.09999999999993,-2.9499999999999,39341,291504,1
15,-6.199999999999946,-8.349999999999977,30433,291504,0
16,-5.449999999999935,1.400000000000162,36628,291504,0
17,-6.049999999999944,7.60000000000025,31952,291504,0
18,-5.999999999999943,-1.6499999999998813,32167,291504,0
19,-5.149999999999931,-6.399999999999949,38872,291504,0
20,-5.449999999999935,-6.49999999999995,36470,291504,0
21,-5.09999999999993,-7.449999999999964,39251,291504,0
22,-6.099999999999945,-2.8499999999998984,31343,291504,0
23,-5.9499999999999424,-9.799999999999997,32404,291504,0
24,-5.5999999999999375,9.200000000000273,35584,291504,0
25,-5.199999999999932,-7.249999999999961,38455,291504,0
26,-5.649999999999938,-4.249999999999918,34915,291504,0
27,-5.499999999999936,8.050000000000257,36361,291504,0
28,-5.399999999999935,8.650000000000265,37173,291504,0
29,-5.449999999999935,1.050000000000157,36621,291504,0
30,-6.199999999999946,4.2500000000002025,30685,291504,0
31,-5.299999999999933,-1.7499999999998828,37765,291504,0
32,-6.099999999999945,-5.399999999999935,31292,291504,0
33,-5.79999999999994,-6.749999999999954,33665,291504,0
34,-5.499999999999936,-1.4999999999998792,36170,291504,0
35,-5.74999999999994,-5.549999999999937,34089,291504,0
36,-6.049999999999944,-6.049999999999944,31679,291504,0
37,-5.299999999999933,1.400000000000162,37828,291504,0
38,-5.2499999999999325,5.400000000000219,38308,291504,0
39,-5.299999999999933,8.850000000000268,37977,291504,0
40,-5.04999999999993,6.800000000000239,39936,291504,0
41,-5.2499999999999325,-5.849999999999941,38083,291504,0
42,-5.149999999999931,-6.399999999999949,38872,291504,0
43,-6.149999999999945,5.100000000000215,31102,291504,0
44,-5.299999999999933,8.850000000000268,37977,291504,0
