,s_1,s_2,Exp,pid,success
0,-0.499999999999865,-7.299999999999962,76054,291508,0
1,-0.4499999999998643,-2.9499999999999,76541,291508,1
2,-0.0499999999998586,2.800000000000182,79856,291508,1
3,-0.5999999999998664,-5.499999999999936,75290,291508,0
4,-0.84999999999987,2.600000000000179,73452,291508,1
5,-0.0499999999998586,-1.7499999999998828,79765,291508,1
6,-0.24999999999986144,-0.499999999999865,78190,291508,1
7,-1.2499999999998757,-6.999999999999957,70060,291508,1
8,-0.3999999999998636,1.3500000000001613,77027,291508,0
9,-0.24999999999986144,-1.0499999999998728,78179,291508,1
10,-1.1499999999998742,-5.849999999999941,70883,291508,1
11,-0.19999999999986073,-5.5999999999999375,78488,291508,1
12,-0.499999999999865,-3.6499999999999098,76127,291508,1
13,-1.199999999999875,1.1500000000001585,70623,291508,1
14,-0.3999999999998636,-8.249999999999975,76835,291508,1
15,-0.5499999999998657,-2.9499999999999,75741,291508,1
16,-1.0499999999998728,-2.9999999999999005,71740,291508,0
17,-0.84999999999987,-4.599999999999923,73308,291508,1
18,-0.6499999999998671,-3.0499999999999012,74939,291508,0
19,-0.8999999999998707,-8.999999999999986,72820,291508,1
20,-0.9999999999998721,1.900000000000169,72238,291508,1
21,-0.6499999999998671,0.25000000000014566,75005,291508,0
22,-0.24999999999986144,-4.799999999999926,78104,291508,1
23,-0.84999999999987,-9.099999999999987,73218,291508,0
24,-0.19999999999986073,-4.949999999999928,78501,291508,1
25,-0.8999999999998707,7.550000000000249,73151,291508,1
26,-0.14999999999986002,-7.4999999999999645,78850,291508,1
27,-1.199999999999875,7.200000000000244,70744,291508,1
28,-0.19999999999986073,-5.649999999999938,78487,291508,1
29,-0.7499999999998685,8.35000000000026,74367,291508,1
30,-0.34999999999986287,6.400000000000233,77528,291508,1
31,-0.8999999999998707,-4.799999999999926,72904,291508,1
32,-0.3999999999998636,-2.049999999999887,76959,291508,1
33,-0.7499999999998685,-2.9999999999999005,74140,291508,0
34,-0.29999999999986215,-10.0,77600,291508,1
35,-1.2499999999998757,8.900000000000269,70378,291508,0
36,-1.2499999999998757,8.050000000000257,70361,291508,0
37,-0.4499999999998643,3.850000000000197,76677,291508,0
38,-0.499999999999865,5.350000000000218,76307,291508,1
39,-0.34999999999986287,9.70000000000028,77594,291508,0
40,-0.24999999999986144,2.5000000000001776,78250,291508,1
41,-0.4499999999998643,-6.149999999999945,76477,291508,1
42,-0.7499999999998685,6.450000000000234,74329,291508,0
43,-1.1499999999998742,5.50000000000022,71110,291508,1
44,-1.0499999999998728,-2.24999999999989,71755,291508,1
45,-0.499999999999865,8.450000000000262,76369,291508,1
46,-0.9999999999998721,4.9500000000002125,72299,291508,0
47,-0.6499999999998671,-9.599999999999994,74808,291508,0
48,-0.7999999999998693,-1.9999999999998863,73760,291508,0
49,-1.0499999999998728,1.750000000000167,71835,291508,1
50,-0.19999999999986073,-1.5999999999998806,78568,291508,1
