,0,1,vars,t
0,0.0,-2.1592612418587396,0,0
1,-1.595434123015728,0.0,1,0
0,0.0,0.5534919353238866,0,1
1,-0.269781193146365,0.0,1,1
0,0.0,-0.9109728941088814,0,2
1,-0.39337736270658685,0.0,1,2
0,0.0,-1.073980574299582,0,3
1,-0.4239864900553859,0.0,1,3
0,0.0,-2.4161920868926403,0,4
1,-0.48059261978411355,0.0,1,4
0,0.0,-2.1020484306547553,0,5
1,-0.32147264023992833,0.0,1,5
0,0.0,-2.242680087282467,0,6
1,-0.3695992783912117,0.0,1,6
0,0.0,-2.2788359930109663,0,7
1,-0.37820462121539933,0.0,1,7
0,0.0,-2.401846307000105,0,8
1,-0.40687884242078454,0.0,1,8
0,0.0,-2.563620558004068,0,9
1,-0.4446475127566193,0.0,1,9
0,0.0,-1.891910856871627,0,10
1,-0.2739404322833677,0.0,1,10
0,0.0,-2.1262951429312307,0,11
1,-0.3396957350911158,0.0,1,11
0,0.0,-2.189570639405414,0,12
1,-0.3608438301269847,0.0,1,12
0,0.0,-2.1893796876861553,0,13
1,-0.3635942038499089,0.0,1,13
0,0.0,-2.150174363580548,0,14
1,-0.3684245918710464,0.0,1,14
0,0.0,-2.139474087102393,0,15
1,-0.36636332069983807,0.0,1,15
0,0.0,-2.137277961292742,0,16
1,-0.3656763084148961,0.0,1,16
0,0.0,-2.1372526820311197,0,17
1,-0.36564778351962424,0.0,1,17
0,0.0,-2.1372526820311197,0,18
1,-0.36564778351962424,0.0,1,18
0,0.0,-2.1372526820311197,0,19
1,-0.36564778351962424,0.0,1,19
0,0.0,3.866629486963755,0,20
1,-1.361035145835432,0.0,1,20
0,0.0,-1.425402871508584,0,21
1,-0.1710888610612279,0.0,1,21
0,0.0,-1.7156355800721221,0,22
1,-0.2427723496426325,0.0,1,22
0,0.0,-1.755740665900693,0,23
1,-0.2537634151752001,0.0,1,23
0,0.0,-1.783710405722222,0,24
1,-0.2618424691280121,0.0,1,24
0,0.0,-1.675562607707543,0,25
1,-0.23346107693524681,0.0,1,25
0,0.0,-1.6996032710733646,0,26
1,-0.23982469087661973,0.0,1,26
0,0.0,-1.70267676245789,0,27
1,-0.24063295525089462,0.0,1,27
0,0.0,-1.7027029061058863,0,28
1,-0.2406298317199226,0.0,1,28
0,0.0,-1.7028074738002148,0,29
1,-0.2406173365110989,0.0,1,29
0,0.0,-1.7032212443735104,0,30
1,-0.24053608130615792,0.0,1,30
0,0.0,-1.7032212443735104,0,31
1,-0.24053608130615792,0.0,1,31
0,0.0,-2.1372526820311197,0,32
1,-0.36564778351962424,0.0,1,32
0,0.0,3.734658250732841,0,33
1,-1.776185768082285,0.0,1,33
0,0.0,-0.06608404571147856,0,34
1,-0.00043270555125857354,0.0,1,34
0,0.0,-0.4687384195511466,0,35
1,-0.020969485359785697,0.0,1,35
0,0.0,-1.9563520818335163,0,36
1,-0.3100246656943638,0.0,1,36
0,0.0,-1.0086339689502786,0,37
1,-0.09150915941289348,0.0,1,37
0,0.0,-1.1460393690235369,0,38
1,-0.11504021068379629,0.0,1,38
0,0.0,-1.1075026850976852,0,39
1,-0.10735514155484409,0.0,1,39
0,0.0,-1.0793820232277116,0,40
1,-0.10032272884271394,0.0,1,40
0,0.0,-1.079849506047066,0,41
1,-0.09961437866035207,0.0,1,41
0,0.0,-1.1104692088161843,0,42
1,-0.10296201204890869,0.0,1,42
0,0.0,0.0,0,43
1,0.0,0.0,1,43
0,0.0,-1.0616415691090237,0,44
1,-0.09309697198015326,0.0,1,44
0,0.0,-1.1035087618067914,0,45
1,-0.09652407274447335,0.0,1,45
0,0.0,-1.0958309423514005,0,46
1,-0.09524699075929427,0.0,1,46
0,0.0,-1.0885443948893845,0,47
1,-0.09425327594091766,0.0,1,47
0,0.0,-1.079185275253751,0,48
1,-0.09339627677894145,0.0,1,48
0,0.0,-1.0716024587009598,0,49
1,-0.09347174673707942,0.0,1,49
0,0.0,-1.0725007616195728,0,50
1,-0.09480637788233494,0.0,1,50
0,0.0,-1.0769515647319887,0,51
1,-0.09587938174623721,0.0,1,51
0,0.0,-1.0785716706428279,0,52
1,-0.09611102792635692,0.0,1,52
0,0.0,-1.0787335403451754,0,53
1,-0.09611766293851336,0.0,1,53
0,0.0,-1.078734721040285,0,54
1,-0.09611601201950702,0.0,1,54
0,0.0,-1.078734721040285,0,55
1,-0.09611601201950702,0.0,1,55
0,0.0,-2.1372526820311197,0,56
1,-0.36564778351962424,0.0,1,56
0,0.0,4.318146527854596,0,57
1,-1.8169610597687311,0.0,1,57
0,0.0,0.2110852480026786,0,58
1,-0.004205791842406656,0.0,1,58
0,0.0,0.14320575162022106,0,59
1,-0.0019315180001463759,0.0,1,59
0,0.0,-0.13032382854611274,0,60
1,-0.001583677924835714,0.0,1,60
0,0.0,-1.8385152273755982,0,61
1,-0.27616549923452,0.0,1,61
0,0.0,-0.47943916529320973,0,62
1,-0.02093022852239185,0.0,1,62
0,0.0,-0.7009928868513278,0,63
1,-0.04351383088247381,0.0,1,63
0,0.0,-0.5763527631342512,0,64
1,-0.02988016718964647,0.0,1,64
0,0.0,-0.581751535446932,0,65
1,-0.030256545892516907,0.0,1,65
0,0.0,-0.6036502354454771,0,66
1,-0.03179194908419554,0.0,1,66
0,0.0,-0.6245337549175595,0,67
1,-0.03160571731173271,0.0,1,67
0,0.0,-0.5959867919431493,0,68
1,-0.02698467193702281,0.0,1,68
0,0.0,0.0,0,69
1,0.0,0.0,1,69
0,0.0,-0.5693093414274983,0,70
1,-0.024431898643570163,0.0,1,70
0,0.0,-0.2376597641012695,0,71
1,-0.0037699663547475027,0.0,1,71
0,0.0,-0.5630184905475478,0,72
1,-0.02383426338829784,0.0,1,72
0,0.0,-0.5956706809035307,0,73
1,-0.024612872596429126,0.0,1,73
0,0.0,-0.6009210570775775,0,74
1,-0.025184141925160712,0.0,1,74
0,0.0,-0.6122364595424485,0,75
1,-0.02715047350648204,0.0,1,75
0,0.0,0.0,0,76
1,0.0,0.0,1,76
0,0.0,-0.5910873513285377,0,77
1,-0.025243699465651658,0.0,1,77
0,0.0,-0.5838768576499949,0,78
1,-0.025970310225774267,0.0,1,78
0,0.0,-0.5797237316692584,0,79
1,-0.026171543750981283,0.0,1,79
0,0.0,-0.579788505738953,0,80
1,-0.026178371456393033,0.0,1,80
0,0.0,-0.5797937134428893,0,81
1,-0.026178871027060742,0.0,1,81
0,0.0,-0.5797937134428893,0,82
1,-0.026178871027060742,0.0,1,82
0,0.0,-0.5797937134428893,0,83
1,-0.026178871027060742,0.0,1,83
0,0.0,10.260815073526759,0,84
1,-5.545394338842397,0.0,1,84
0,0.0,1.1102756470973534,0,85
1,-0.09672389629960783,0.0,1,85
0,0.0,-0.25462971995307676,0,86
1,-0.005083148014434186,0.0,1,86
0,0.0,-0.431827933697075,0,87
1,-0.014570689334131222,0.0,1,87
0,0.0,-0.43216435164651024,0,88
1,-0.01459006439750394,0.0,1,88
0,0.0,-0.433510917105555,0,89
1,-0.014667707712037046,0.0,1,89
0,0.0,-0.43891149211039926,0,90
1,-0.014980573163925795,0.0,1,90
0,0.0,-0.4407357973480236,0,91
1,-0.015086786664912161,0.0,1,91
0,0.0,0.0,0,92
1,0.0,0.0,1,92
0,0.0,-0.41714831715173706,0,93
1,-0.013341372662227374,0.0,1,93
0,0.0,-0.41835808672456837,0,94
1,-0.013419536983125348,0.0,1,94
0,0.0,-0.4204787118289565,0,95
1,-0.013539055316274215,0.0,1,95
0,0.0,-0.4223794567142584,0,96
1,-0.013615446690310267,0.0,1,96
0,0.0,-0.4228376964293876,0,97
1,-0.01358219785639047,0.0,1,97
0,0.0,-0.4219382484554376,0,98
1,-0.013495635400080135,0.0,1,98
0,0.0,-0.42146103108947014,0,99
1,-0.013463550998751435,0.0,1,99
0,0.0,-0.4213928516841821,0,100
1,-0.013460216294752527,0.0,1,100
0,0.0,-0.4213928516841821,0,101
1,-0.013460216294752527,0.0,1,101
0,0.0,-0.5797937134428893,0,102
1,-0.026178871027060742,0.0,1,102
0,0.0,8.712380685989809,0,103
1,-4.524124727038082,0.0,1,103
0,0.0,0.9696269740829133,0,104
1,-0.07494042069727744,0.0,1,104
0,0.0,-0.009202155144313254,0,105
1,-6.695183848209295e-06,0.0,1,105
0,0.0,-0.07991697914744647,0,106
1,-0.0005040379190924769,0.0,1,106
0,0.0,-0.5359254460735151,0,107
1,-0.022350946049266542,0.0,1,107
0,0.0,-0.2209944646951906,0,108
1,-0.003839519391205674,0.0,1,108
0,0.0,-0.2817062748374907,0,109
1,-0.0062114938142379394,0.0,1,109
0,0.0,-0.25367222466429024,0,110
1,-0.005038194500815939,0.0,1,110
0,0.0,-0.25389847301659746,0,111
1,-0.005045787746068545,0.0,1,111
0,0.0,-0.2548041772522026,0,112
1,-0.005076224415065229,0.0,1,112
0,0.0,-0.2584383789411463,0,113
1,-0.005198991713132829,0.0,1,113
0,0.0,-0.2731580807657992,0,114
1,-0.005706494279353693,0.0,1,114
0,0.0,0.0,0,115
1,0.0,0.0,1,115
0,0.0,-0.24387342617188276,0,116
1,-0.0044796293124405836,0.0,1,116
0,0.0,-0.24782916248187822,0,117
1,-0.004608161451695239,0.0,1,117
0,0.0,-0.2489641283673141,0,118
1,-0.004647947440767536,0.0,1,118
0,0.0,-0.2514895143204242,0,119
1,-0.004727054238775317,0.0,1,119
0,0.0,-0.25312371410850854,0,120
1,-0.004761157629330253,0.0,1,120
0,0.0,-0.2532495227236866,0,121
1,-0.004724736405203803,0.0,1,121
0,0.0,-0.2517918112467004,0,122
1,-0.004653272826300973,0.0,1,122
0,0.0,-0.2510610130301108,0,123
1,-0.004626126323177186,0.0,1,123
0,0.0,-0.2509553509020098,0,124
1,-0.004623220552396549,0.0,1,124
0,0.0,-0.25095291165550837,0,125
1,-0.00462326686898664,0.0,1,125
0,0.0,-0.25095291165550837,0,126
1,-0.00462326686898664,0.0,1,126
0,0.0,-0.25095291165550837,0,127
1,-0.00462326686898664,0.0,1,127
0,0.0,11.911532064860339,0,128
1,-6.346712417933604,0.0,1,128
0,0.0,1.4845883172124965,0,129
1,-0.15919109629414932,0.0,1,129
0,0.0,0.08793617271339962,0,130
1,-0.0005688694439741338,0.0,1,130
0,0.0,-0.18723955648040735,0,131
1,-0.002575248538313193,0.0,1,131
0,0.0,-0.19452236472854662,0,132
1,-0.002779179090531537,0.0,1,132
0,0.0,-0.19808481290041052,0,133
1,-0.0028815641506976684,0.0,1,133
0,0.0,-0.20480913710307086,0,134
1,-0.00307923954487464,0.0,1,134
0,0.0,-0.16108763430623949,0,135
1,-0.0019031877668671572,0.0,1,135
0,0.0,-0.18692396952890014,0,136
1,-0.0025640029336452424,0.0,1,136
0,0.0,-0.1937112120708809,0,137
1,-0.0027531019471716493,0.0,1,137
0,0.0,-0.18970404532259694,0,138
1,-0.0026402324720656255,0.0,1,138
0,0.0,-0.18940493786578785,0,139
1,-0.002631767577759137,0.0,1,139
0,0.0,-0.18905536646834772,0,140
1,-0.0026215988090380507,0.0,1,140
0,0.0,-0.1884763492552558,0,141
1,-0.0026039889181464406,0.0,1,141
0,0.0,-0.18778105881113216,0,142
1,-0.0025808965573906346,0.0,1,142
0,0.0,-0.18729476035869325,0,143
1,-0.0025594646485027307,0.0,1,143
0,0.0,-0.18776081847318796,0,144
1,-0.0025616985574158976,0.0,1,144
0,0.0,-0.18899303784356505,0,145
1,-0.0025896903898605865,0.0,1,145
0,0.0,-0.18963590232210495,0,146
1,-0.0026074919495628524,0.0,1,146
0,0.0,-0.18973120408237013,0,147
1,-0.002610772769349881,0.0,1,147
0,0.0,-0.1897299380618232,0,148
1,-0.0026108523824358363,0.0,1,148
0,0.0,-0.1897299380618232,0,149
1,-0.0026108523824358363,0.0,1,149
0,0.0,-0.25095291165550837,0,150
1,-0.00462326686898664,0.0,1,150
0,0.0,11.073715359663776,0,151
1,-5.741614998079381,0.0,1,151
0,0.0,1.4071821117269785,0,152
1,-0.14374479128326165,0.0,1,152
0,0.0,0.10411956713562828,0,153
1,-0.0007980684748842817,0.0,1,153
0,0.0,0.01577572352833551,0,154
1,-1.8311712937354807e-05,0.0,1,154
0,0.0,-0.1144203275779934,0,155
1,-0.0009620650425921696,0.0,1,155
0,0.0,-0.12142363598192843,0,156
1,-0.0010832331138867868,0.0,1,156
0,0.0,-0.11868910170350035,0,157
1,-0.0010349564152079594,0.0,1,157
0,0.0,-0.1160706129618474,0,158
1,-0.0009895451134692612,0.0,1,158
0,0.0,-0.1101691290317361,0,159
1,-0.0008903603176725604,0.0,1,159
0,0.0,-0.10129876312102191,0,160
1,-0.0007501182453694068,0.0,1,160
0,0.0,-0.10459959819627339,0,161
1,-0.0007995016956087038,0.0,1,161
0,0.0,-0.11507995447599627,0,162
1,-0.0009678558443266518,0.0,1,162
0,0.0,-0.11465717863788191,0,163
1,-0.0009607060615526822,0.0,1,163
0,0.0,-0.11447763138947566,0,164
1,-0.0009576090150374747,0.0,1,164
0,0.0,-0.11380059413770945,0,165
1,-0.0009456437311273231,0.0,1,165
0,0.0,-0.11305868233493718,0,166
1,-0.000931892041262526,0.0,1,166
0,0.0,-0.1121483168440888,0,167
1,-0.0009131902867668996,0.0,1,167
0,0.0,-0.1118613877182785,0,168
1,-0.0009021520498084024,0.0,1,168
0,0.0,-0.11301067484044555,0,169
1,-0.0009138895449399651,0.0,1,169
0,0.0,-0.1145926335368832,0,170
1,-0.0009372117269122601,0.0,1,170
0,0.0,-0.11514671384808454,0,171
1,-0.0009468819467529739,0.0,1,171
0,0.0,-0.1151933867935302,0,172
1,-0.0009480044790224926,0.0,1,172
0,0.0,-0.11518909342500902,0,173
1,-0.0009479718572796696,0.0,1,173
0,0.0,-0.11518909342500902,0,174
1,-0.0009479718572796696,0.0,1,174
0,0.0,-0.11518909342500902,0,175
1,-0.0009479718572796696,0.0,1,175
0,0.0,11.179438366355303,0,176
1,-5.54380166740211,0.0,1,176
0,0.0,1.4996674301514248,0,177
1,-0.1573190131101409,0.0,1,177
0,0.0,0.1837522888607797,0,178
1,-0.002413159800140261,0.0,1,178
0,0.0,-0.07051722576597672,0,179
1,-0.00035533778726840065,0.0,1,179
0,0.0,-0.08796766503024094,0,180
1,-0.0005529238438264943,0.0,1,180
0,0.0,-0.09123346799731384,0,181
1,-0.0005947243155901477,0.0,1,181
0,0.0,-0.09240925177430973,0,182
1,-0.0006101354350353854,0.0,1,182
