,0,1,vars,t
0,0.0,-18.248605087409715,0,0
1,15.866363013639804,0.0,1,0
0,0.0,-1.4795585763053922,0,1
1,0.9672562327924734,0.0,1,1
0,0.0,-1.4247906439311322,0,2
1,0.8969503981469122,0.0,1,2
0,0.0,-1.209160894775737,0,3
1,0.6450425450375368,0.0,1,3
0,0.0,0.48545014149637544,0,4
1,0.06666990235967632,0.0,1,4
0,0.0,1.6248021048095016,0,5
1,0.5280623788681983,0.0,1,5
0,0.0,1.3663887405717103,0,6
1,0.3759064136985072,0.0,1,6
0,0.0,1.3702895007199094,0,7
1,0.3416572156459533,0.0,1,7
0,0.0,1.5977658819478235,0,8
1,0.252273244973343,0.0,1,8
0,0.0,1.8707536941212968,0,9
1,0.2995291536187531,0.0,1,9
0,0.0,2.039519528867183,0,10
1,0.33482637727985326,0.0,1,10
0,0.0,2.106334486705179,0,11
1,0.3468170152188586,0.0,1,11
0,0.0,2.127702696821641,0,12
1,0.3733409425092238,0.0,1,12
0,0.0,0.0,0,13
1,0.0,0.0,1,13
0,0.0,1.4416048730475526,0,14
1,0.2529536306145783,0.0,1,14
0,0.0,1.579884744910428,0,15
1,0.31485070940010385,0.0,1,15
0,0.0,1.6735144801532,0,16
1,0.37395975048756974,0.0,1,16
0,0.0,1.680203296871807,0,17
1,0.38989719705692555,0.0,1,17
0,0.0,1.683405539376302,0,18
1,0.45339823639156346,0.0,1,18
0,0.0,1.6532739924954434,0,19
1,0.5367455489129825,0.0,1,19
0,0.0,0.0,0,20
1,0.0,0.0,1,20
0,0.0,1.290438570352512,0,21
1,0.3563797758680221,0.0,1,21
0,0.0,1.560495777395816,0,22
1,0.4415529634531212,0.0,1,22
0,0.0,0.0,0,23
1,0.0,0.0,1,23
0,0.0,1.381126068553134,0,24
1,0.34958072857443595,0.0,1,24
0,0.0,1.718960205234549,0,25
1,0.3306714918405411,0.0,1,25
0,0.0,1.785496880692682,0,26
1,0.34071999263433145,0.0,1,26
0,0.0,1.7808789755125727,0,27
1,0.3386106809939137,0.0,1,27
0,0.0,1.7812830350000965,0,28
1,0.33885155462857014,0.0,1,28
0,0.0,1.7812830350000965,0,29
1,0.33885155462857014,0.0,1,29
0,0.0,1.7812830350000965,0,30
1,0.33885155462857014,0.0,1,30
0,0.0,-1.9873485549927545,0,31
1,0.49394734110502814,0.0,1,31
0,0.0,1.3850927370141424,0,32
1,0.21142804632713408,0.0,1,32
0,0.0,1.4961075751650597,0,33
1,0.24499850995553618,0.0,1,33
0,0.0,1.5144631263806696,0,34
1,0.251187014538488,0.0,1,34
0,0.0,1.4957631085586287,0,35
1,0.2480066486777827,0.0,1,35
0,0.0,1.4690315318441713,0,36
1,0.2399945659802465,0.0,1,36
0,0.0,1.4609386953185393,0,37
1,0.23763640766732158,0.0,1,37
0,0.0,1.46063319292063,0,38
1,0.23759297393530338,0.0,1,38
0,0.0,1.4594116386526423,0,39
1,0.23741929639382955,0.0,1,39
0,0.0,1.4583687011594104,0,40
1,0.23760483391618786,0.0,1,40
0,0.0,1.4587253330288763,0,41
1,0.23787807325751162,0.0,1,41
0,0.0,1.4589186521912043,0,42
1,0.23793851957701223,0.0,1,42
0,0.0,1.4589418313377867,0,43
1,0.23794259322018338,0.0,1,43
0,0.0,1.4589418313377867,0,44
1,0.23794259322018338,0.0,1,44
0,0.0,1.7812830350000965,0,45
1,0.33885155462857014,0.0,1,45
0,0.0,-2.752643727322361,0,46
1,1.5230567735559104,0.0,1,46
0,0.0,0.17403799759769062,0,47
1,0.004042826742361213,0.0,1,47
0,0.0,0.5312583550064766,0,48
1,0.035913472378107276,0.0,1,48
0,0.0,1.437203830172586,0,49
1,0.22801724231126097,0.0,1,49
0,0.0,0.9366641154277391,0,50
1,0.10460864788010105,0.0,1,50
0,0.0,0.9865280966880903,0,51
1,0.11401547612505207,0.0,1,51
0,0.0,1.003150517010513,0,52
1,0.1156090692097452,0.0,1,52
0,0.0,0.9826500911357922,0,53
1,0.10720487708990668,0.0,1,53
0,0.0,0.0,0,54
1,-0.0,0.0,1,54
0,0.0,0.9557008077681022,0,55
1,0.10041143580746839,0.0,1,55
0,0.0,0.0,0,56
1,-0.0,0.0,1,56
0,0.0,0.9551134222568168,0,57
1,0.10027503550286869,0.0,1,57
0,0.0,0.983746329144817,0,58
1,0.10582532011208791,0.0,1,58
0,0.0,0.9626896501960885,0,59
1,0.10133485555852557,0.0,1,59
0,0.0,0.9574736836440929,0,60
1,0.1004750669898468,0.0,1,60
0,0.0,0.947412664837127,0,61
1,0.09936927488385129,0.0,1,61
0,0.0,0.9405859511092519,0,62
1,0.0994683413908478,0.0,1,62
0,0.0,0.9409470556028391,0,63
1,0.10082673332060714,0.0,1,63
0,0.0,0.9441947647490965,0,64
1,0.1017777209412987,0.0,1,64
0,0.0,0.9453150935691469,0,65
1,0.10196543172305816,0.0,1,65
0,0.0,0.9454142040784816,0,66
1,0.10196937263010818,0.0,1,66
0,0.0,0.9454142040784816,0,67
1,0.10196937263010818,0.0,1,67
0,0.0,1.7812830350000965,0,68
1,0.33885155462857014,0.0,1,68
0,0.0,-3.208702686712849,0,69
1,1.5143448913429427,0.0,1,69
0,0.0,-0.17663568457019183,0,70
1,0.004019400362207104,0.0,1,70
0,0.0,-0.1057609624843523,0,71
1,0.0014357893577579496,0.0,1,71
0,0.0,0.18131017037613265,0,72
1,0.004152468873456053,0.0,1,72
0,0.0,1.492014743144445,0,73
1,0.24452192148527796,0.0,1,73
0,0.0,0.44809857243635104,0,74
1,0.024686122642427203,0.0,1,74
0,0.0,0.58325373169485,0,75
1,0.040782103439113156,0.0,1,75
0,0.0,0.513664336464244,0,76
1,0.0320423856568818,0.0,1,76
0,0.0,0.5236303264383798,0,77
1,0.03302824663605001,0.0,1,77
0,0.0,0.564294531758147,0,78
1,0.035988750456805295,0.0,1,78
0,0.0,0.56953040502044,0,79
1,0.03529662489959589,0.0,1,79
0,0.0,0.0,0,80
1,-0.0,0.0,1,80
0,0.0,0.49839632415833623,0,81
1,0.02600483470742031,0.0,1,81
0,0.0,0.5243415764964773,0,82
1,0.02653949708169756,0.0,1,82
0,0.0,0.5363981168174079,0,83
1,0.028026290520825992,0.0,1,83
0,0.0,0.5421642646850683,0,84
1,0.028916221840992486,0.0,1,84
0,0.0,0.0,0,85
1,-0.0,0.0,1,85
0,0.0,0.5408110481987349,0,86
1,0.0287456261020646,0.0,1,86
0,0.0,0.5308251261068989,0,87
1,0.02773610713623896,0.0,1,87
0,0.0,0.5224583367800572,0,88
1,0.027591498132592318,0.0,1,88
0,0.0,0.5137837926433249,0,89
1,0.028443926065306747,0.0,1,89
0,0.0,0.5153251263163,0,90
1,0.028661707244008613,0.0,1,90
0,0.0,0.5156642733935535,0,91
1,0.028701363755382073,0.0,1,91
0,0.0,0.5156642733935535,0,92
1,0.028701363755382073,0.0,1,92
0,0.0,0.5156642733935535,0,93
1,0.028701363755382073,0.0,1,93
0,0.0,-7.447304072859955,0,94
1,4.566217592386389,0.0,1,94
0,0.0,-0.8104716223344097,0,95
1,0.07221885503901017,0.0,1,95
0,0.0,0.27266564460371423,0,96
1,0.008082897953611036,0.0,1,96
0,0.0,0.3672021633842059,0,97
1,0.014618201118105002,0.0,1,97
0,0.0,0.3922628947867812,0,98
1,0.016660568614936654,0.0,1,98
0,0.0,0.3923995371032388,0,99
1,0.016664524786735198,0.0,1,99
0,0.0,0.3929463932634016,0,100
1,0.016680354433849718,0.0,1,100
0,0.0,0.3941084299868022,0,101
1,0.016713973751323243,0.0,1,101
0,0.0,0.0,0,102
1,-0.0,0.0,1,102
0,0.0,0.3891139617537087,0,103
1,0.01572977248146125,0.0,1,103
0,0.0,0.3809889943918361,0,104
1,0.015146216638249532,0.0,1,104
0,0.0,0.3773333941019507,0,105
1,0.014907691978596588,0.0,1,105
0,0.0,0.37726501308223903,0,106
1,0.014902559931685886,0.0,1,106
0,0.0,0.37726501308223903,0,107
1,0.014902559931685886,0.0,1,107
0,0.0,0.5156642733935535,0,108
1,0.028701363755382073,0.0,1,108
0,0.0,-6.107963935409964,0,109
1,3.5691054883784954,0.0,1,109
0,0.0,-0.673694301067719,0,110
1,0.05086777945866903,0.0,1,110
0,0.0,0.030109548629119087,0,111
1,9.985149711502748e-05,0.0,1,111
0,0.0,0.0898655817671739,0,112
1,0.0008871233484800264,0.0,1,112
0,0.0,0.42879553335154014,0,113
1,0.019857573316958598,0.0,1,113
0,0.0,0.20683571757821895,0,114
1,0.004673563994689854,0.0,1,114
0,0.0,0.24411390812716874,0,115
1,0.006476823223298572,0.0,1,115
