,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.7369400483182087,0,1
1,0.736940048318209,0.0,1,1
0,0.0,0.8305336679286963,0,2
1,0.5487459845900812,0.0,1,2
0,0.0,1.482840598721517,0,3
1,0.3002341555270845,0.0,1,3
0,0.0,1.8047369138811549,0,4
1,0.37869284421824567,0.0,1,4
0,0.0,1.7342261358912983,0,5
1,0.3455578516986662,0.0,1,5
0,0.0,1.7215784644727565,0,6
1,0.34057990281231715,0.0,1,6
0,0.0,1.6711206300927872,0,7
1,0.3210621710693015,0.0,1,7
0,0.0,1.5472260164910348,0,8
1,0.2767760565310552,0.0,1,8
0,0.0,1.4711504115923615,0,9
1,0.2521670999387839,0.0,1,9
0,0.0,1.5775646602759479,0,10
1,0.27660659734954274,0.0,1,10
0,0.0,1.7798676952636416,0,11
1,0.34125174785486523,0.0,1,11
0,0.0,1.7553134913367754,0,12
1,0.3359243147468713,0.0,1,12
0,0.0,1.7563984308283218,0,13
1,0.3364308153129064,0.0,1,13
0,0.0,1.756420032054335,0,14
1,0.33645789332355497,0.0,1,14
0,0.0,1.756420032054335,0,15
1,0.33645789332355497,0.0,1,15
0,0.0,1.756420032054335,0,16
1,0.33645789332355497,0.0,1,16
0,0.0,-1.8874389444312636,0,17
1,0.45572622486718145,0.0,1,17
0,0.0,1.3754170122808764,0,18
1,0.21272979801640457,0.0,1,18
0,0.0,1.4795085228894878,0,19
1,0.24459562736127313,0.0,1,19
0,0.0,1.4975601280684216,0,20
1,0.25077516216934637,0.0,1,20
0,0.0,1.468392946267887,0,21
1,0.24441935126038022,0.0,1,21
0,0.0,1.4501093569275825,0,22
1,0.2389714284051762,0.0,1,22
0,0.0,1.4435683501824683,0,23
1,0.23708277533463562,0.0,1,23
0,0.0,1.4432593286390283,0,24
1,0.23704104199652928,0.0,1,24
0,0.0,1.4420237047828854,0,25
1,0.23687416065850975,0.0,1,25
0,0.0,1.441083080109835,0,26
1,0.23709312282388656,0.0,1,26
0,0.0,1.4414698617654094,0,27
1,0.23736274930993365,0.0,1,27
0,0.0,1.4416477466677915,0,28
1,0.23741696702156245,0.0,1,28
0,0.0,1.4416673005764953,0,29
1,0.23742025354775806,0.0,1,29
0,0.0,1.4416673005764953,0,30
1,0.23742025354775806,0.0,1,30
0,0.0,1.756420032054335,0,31
1,0.33645789332355497,0.0,1,31
0,0.0,-2.694901577118816,0,32
1,1.5091760950377646,0.0,1,32
0,0.0,0.18148336271919904,0,33
1,0.004490068596952145,0.0,1,33
0,0.0,0.5352303029929484,0,34
1,0.03720532820874671,0.0,1,34
0,0.0,1.4049268566995259,0,35
1,0.22283884368201654,0.0,1,35
0,0.0,0.9308017134690394,0,36
1,0.10541754507339259,0.0,1,36
0,0.0,0.9763200315783396,0,37
1,0.1140253338422162,0.0,1,37
0,0.0,0.9968375664304042,0,38
1,0.1162433828661459,0.0,1,38
0,0.0,0.9869184427020987,0,39
1,0.1108886013509049,0.0,1,39
0,0.0,0.0,0,40
1,-0.0,0.0,1,40
0,0.0,0.956248628665173,0,41
1,0.10185872975406453,0.0,1,41
0,0.0,0.0,0,42
1,-0.0,0.0,1,42
0,0.0,0.9506963106101811,0,43
1,0.10049926238593095,0.0,1,43
0,0.0,0.9807161014692504,0,44
1,0.10648260993827031,0.0,1,44
0,0.0,0.0,0,45
1,-0.0,0.0,1,45
0,0.0,0.9632257106203447,0,46
1,0.10197608751237003,0.0,1,46
0,0.0,0.9603371307223486,0,47
1,0.10215331996853375,0.0,1,47
0,0.0,0.936030621513111,0,48
1,0.10236102495965299,0.0,1,48
0,0.0,0.9359735344447011,0,49
1,0.10233261652325366,0.0,1,49
0,0.0,0.935965967279975,0,50
1,0.1023306636869024,0.0,1,50
0,0.0,0.935965967279975,0,51
1,0.1023306636869024,0.0,1,51
0,0.0,1.756420032054335,0,52
1,0.33645789332355497,0.0,1,52
0,0.0,-3.1409995814149094,0,53
1,1.4958275028120722,0.0,1,53
0,0.0,-0.17399236440299756,0,54
1,0.003989914773767985,0.0,1,54
0,0.0,-0.10283252472135397,0,55
1,0.0013884826544688811,0.0,1,55
0,0.0,0.18553797892745671,0,56
1,0.0044454288079340334,0.0,1,56
0,0.0,1.4619200520583129,0,57
1,0.239957194771259,0.0,1,57
0,0.0,0.4458812755471078,0,58
