,0,1,vars,t
0,-4.334147203865668,5.874542241124749,0,0
1,2.1371096553537217,-2.9216576487109283,1,0
0,-3.625734434994857,1.4660827158708827,0,1
1,1.7770075203658484,-0.7535165053342108,1,1
0,-2.705899004565796,-0.36614207333313986,0,2
1,1.3094344938900997,0.14759689417220814,1,2
0,-2.3453525858514532,-0.4185351088696057,0,3
1,1.126160644453111,0.17336451102845477,1,3
0,-0.9557964273572629,0.3300341893670661,0,4
1,0.41981801294338356,-0.19479218517759717,1,4
0,-0.49847747246847507,0.9620848870108141,0,5
1,0.18735250799720396,-0.5056434279782099,1,5
0,-0.5397294517578967,0.7070106945353943,0,6
1,0.20832181638258856,-0.3801944251799592,1,6
0,-0.4900227036072674,0.7051106800097866,0,7
1,0.18305475892839101,-0.3792599718539429,1,7
0,-0.46022247141633343,0.7127305759712057,0,8
1,0.1679066310195807,-0.3830075416904279,1,8
0,-0.3685774088943348,0.7351629484133293,0,9
1,0.12132138562956302,-0.3940400915770044,1,9
0,-0.23866624831069794,0.7666131488559378,0,10
1,0.0552846224025427,-0.4095077335404709,1,10
0,-0.04206686917087334,0.8194952167716102,0,11
1,-0.044651261416134354,-0.4355158632597092,1,11
0,0.42610185487898355,1.967255120258236,0,12
1,-0.28263194792129936,-0.9999999999999998,1,12
0,-0.036443893369209474,0.8332804737353756,0,13
1,-0.047509546416264696,-0.44229564259621984,1,13
0,0.02502018151153366,0.8360492231347195,0,14
1,-0.07875311734298568,-0.4436573517043632,1,14
0,-0.1444460671961285,0.7625040171723595,0,15
1,0.007390386345248227,-0.40748680595438697,1,15
0,-0.07458053115111082,1.967255120258236,0,16
1,-0.028123836149619028,-0.9999999999999998,1,16
0,-0.14379841256350048,0.7736720790988327,0,17
1,0.00706116893670837,-0.4129794127064418,1,17
0,-0.17894767061671774,0.8203661490073991,0,18
1,0.02492832693327937,-0.4359441997347728,1,18
0,-0.5157024447483128,0.7088906047547427,0,19
1,0.19610834861109308,-0.38111899093111995,1,19
0,-0.4585330123963483,0.7248371514913123,0,20
1,0.1670478410219912,-0.38896172236060783,1,20
0,-0.45761764016177914,0.7266924994950231,0,21
1,0.16658253673830048,-0.3898742080756488,1,21
