,loss
0,3.0
1,1.5900051520388865
2,1.3956081797251896
3,1.2301563439461078
4,1.1960994202939077
5,1.1407326729954617
6,1.1072781983775652
7,1.1153578086061966
8,1.119195197521788
9,1.1541620199487375
10,1.1275933523537423
11,1.153210364430197
12,1.1280685583907601
13,1.1273778131816043
14,1.1167171373001359
15,1.1125378170334757
16,1.1120947363259497
17,1.1123931824174462
18,1.112558004986465
19,1.1128456806269424
20,1.113133452172171
21,1.1132645539751906
22,1.1127342810196574
23,1.1109122572063097
24,1.110006632059896
25,1.109822907677445
26,1.1077069226400122
27,1.106448947168372
28,1.1061960808591025
29,1.1062303969117133
30,1.1065379945827327
31,1.1067231943526754
32,1.1067219165175093
33,1.106687494525775
34,1.106666249242635
35,1.106657830010401
36,1.106657830010401
37,1.2440615916020505
38,1.123193667466143
39,1.1230289206573
40,1.1229959784403645
41,1.1281605552641503
42,1.1299827527458515
43,1.1299369765348106
44,1.129693866806142
45,1.129393419945155
46,1.1291931723152575
47,1.129391826677158
48,1.129779245860484
49,1.1300017311901647
50,1.1301191382814404
51,1.130273404676409
52,1.1304720314387946
53,1.1306850273710525
54,1.130832418913291
55,1.1310148721570368
56,1.1304774828150381
57,1.1302485395724506
58,1.1301854950086863
59,1.1302004130872574
60,1.130217454139617
61,1.1302238500249955
62,1.1302300200325546
63,1.1302291606450536
64,1.106657830010401
65,2.9837917163354115
66,1.2699279745959058
67,1.2078328929772237
68,1.1724500553176385
69,1.1751997671389256
70,1.1833974948986516
71,1.1847815446291248
72,1.1908622845940018
73,1.1914427032791937
74,1.1887383449572684
75,1.1910558011271128
76,1.1896937582230325
77,1.1895373289520914
78,1.1895223551965501
79,1.1893419554846696
80,1.1888885448460151
81,1.1882900545827366
82,1.1888437646785401
83,1.188982269822276
84,1.1891851984908344
85,1.1895285846517623
86,1.190079206456415
87,1.190573984703341
88,1.1906061391926996
89,1.1897731448970499
90,1.1900613192034917
91,1.1887075449591575
92,1.1885054947524851
93,1.1884287970225291
94,1.1884023814635603
95,1.1884029483654677
96,1.1884100056216154
97,1.1884126748719244
98,1.106657830010401
99,2.4836564786833275
100,1.9604921082830489
101,1.7173427543496302
102,1.3493652906404603
103,1.5119875049606508
104,1.3267374873734188
105,1.2675173291457795
106,1.3048986237352707
107,1.2893971174590615
108,1.2766097441330615
109,1.2751461202912118
110,1.3627646076716706
111,1.2989986723893807
112,1.3505405568033844
113,1.3027548157038793
114,1.351448655996633
115,1.3029317921610142
116,1.3478593624439754
117,1.3040394478384751
118,1.288472111163791
119,1.2822868832736718
120,1.5080087084675642
121,1.2999652073454047
122,1.2796291187771165
123,1.2802572319580212
124,1.2831281073568166
125,1.33287118030798
126,1.2836374083685473
127,1.3116255547875786
128,1.2851780348958632
129,1.2800499550078714
130,1.280472510999093
131,1.2823993042004123
132,1.2847746788305523
133,1.28601301784149
134,1.286145158160337
135,1.283719314483951
136,1.280788315193363
137,1.280045421606526
138,1.2798174881478663
139,1.2801238300844968
140,1.2806602767586772
141,1.281233131238826
142,1.2817513544476973
143,1.2816235935724667
144,1.2801891581581957
145,1.2804633940160983
146,1.2803892308660174
147,1.280314908770576
148,1.280274252332427
149,1.2802832163277837
150,1.2802870460337918
151,1.280285047911582
152,1.280280736144221
153,1.280280736144221
154,2.809864439258937
155,1.332680746189299
156,1.3150380431273347
157,1.3108581572507974
158,1.313952137988368
159,1.32231966052305
160,1.3318565086220986
161,1.3253648888239717
162,1.3302009132620187
163,1.3268142178461058
164,1.3248679763703946
165,1.322646874921732
166,1.32244561851836
167,1.3222505678501002
168,1.3220490872722221
169,1.3218787821157454
170,1.3219808414858571
171,1.322114457767803
172,1.3221396713966986
173,1.3221368554507233
174,1.3220918343608903
175,1.3220274716428315
176,1.3219782794240524
177,1.3219294267972004
178,1.3219734965146657
179,1.3218271219646118
180,1.322113239560214
181,1.322082523247103
182,1.3220836677669363
183,1.3220849646558006
184,1.280280736144221
185,4.060613263538848
186,1.5178325975336624
187,1.4600174779131858
188,1.3391682742089466
189,1.408123139069508
190,1.3791249303241448
191,1.385993759077791
192,1.3928534629378337
193,1.397802881092052
194,1.3973110219786236
195,1.3962195313213892
196,1.3932738678047405
197,1.3970546207242147
198,1.4005910542941815
199,1.4139817121600098
200,1.4072236804765716
201,1.4105593754895123
202,1.40471892511168
203,1.3965372400240985
204,1.3964040270832374
205,1.3959339597488871
206,1.3957818937225834
207,1.395280863284156
208,1.3950153957173332
209,1.3947890626526684
210,1.394739715509546
211,1.3947523019173649
212,1.3947801390267263
213,1.3948092988482284
214,1.3948328739250229
215,1.3945421065780055
216,1.3999512109150027
217,1.3952864493387234
218,1.394800711550598
219,1.3945804719216903
220,1.3945873144396699
221,1.394602788890633
222,1.394628107387759
223,1.3946443470067924
224,1.394635218415539
225,1.3946325869643588
226,1.3946325869643588
227,3.450817337741897
228,1.5136496780779238
229,1.4222886276797913
230,1.4216752801743562
231,1.4207587389113774
232,1.4563570150285685
