,loss
0,10.155211017556853
1,5.245147855554787
2,4.788420756955722
3,3.222441733783697
4,0.8775825259637092
5,0.7114277787681201
6,0.11263699673762803
7,0.12179358047526123
8,0.11259902817511708
9,0.10847958331141892
10,0.08963428691286358
11,0.0783624811287483
12,0.20412249731738333
13,0.18095224815461633
14,0.1129935669475163
15,0.11832547406498162
16,0.1184190250217215
17,0.11840675880382054
18,0.11840675880382054
19,2.480816923264046
20,0.21166354823822356
21,0.16715389970856517
22,0.1615894126999243
23,0.15817953300282978
24,0.17197266135024228
25,0.16876221204731812
26,0.16832503764246273
27,0.16832294745928267
28,0.16831459632847173
29,0.1683005957238691
30,0.11840675880382054
31,3.0518861773008457
32,0.5416918757528699
33,0.41675129353109447
34,0.13616484482367708
35,0.28497291683375775
36,0.25724160288994224
37,0.2652356566355145
38,0.2707893253568977
39,0.2714401806301791
40,0.2689791094858687
41,0.259714787509699
42,0.5272553662280848
43,0.2723854721832022
44,0.267199182706276
45,0.27150759402851293
46,0.2718473796108299
47,0.2732126713858713
48,0.2743090141889118
49,0.2738146695855005
50,0.27299912513515573
51,0.27275323233000565
52,0.27274092092741636
53,0.11840675880382054
54,2.871123761072354
55,0.626262477645909
56,0.6026127460504029
57,0.51294990970341
58,0.15121303421256224
59,0.41039094660986
60,0.35294508786788503
61,0.3845728947628598
62,0.3830085442742494
63,0.37688972399408666
64,0.37142020450030405
65,0.3789784110440513
66,0.47756283020230955
67,0.38781154962305286
68,0.4047648643581912
69,0.3875252465159622
70,0.38098373706848065
71,0.38144015687745075
72,0.383272449688653
73,0.38559918629950685
74,0.3869998808932121
75,0.38518233235597044
76,0.3832117340873647
77,0.3828306288771759
78,0.3828115487723742
79,0.38281237747537855
80,0.38281237747537855
81,4.389703595433348
82,0.9084550328351786
83,0.4650886605310033
84,0.4187683444919699
85,0.4186762321494257
86,0.4183080489012175
87,0.4168395738598882
88,0.4163467111425896
89,0.5272514323897478
90,0.42242170094163783
91,0.42208234151809554
92,0.421626697349243
93,0.42108170120462113
94,0.4208236999196479
95,0.4210550864187848
96,0.4212828880551147
97,0.42133449405813234
98,0.42133757379701514
99,0.38281237747537855
100,4.07257404363809
101,0.8613395637167756
102,0.5330330671409061
103,0.5127170875921856
104,0.3929391832249285
105,0.4735926513659067
106,0.45716188489076365
107,0.464685341182151
108,0.464590850351147
109,0.46421323701219747
110,0.46270838341746834
111,0.5296606555783279
112,0.46851186346973606
113,0.46565645034554864
114,0.46519769196264155
115,0.46483236539664574
116,0.46447321570352695
117,0.4638076010419559
118,0.46317289856059624
119,0.4630479627005003
120,0.46359722301504247
121,0.4639604454770262
122,0.46403481727693546
123,0.4640376021265917
124,0.4640376021265917
125,4.51310263486732
126,1.0172087593881567
127,0.5558244490012911
128,0.48053165753527866
129,0.4786008439389331
130,0.477682198040096
131,0.47594017482577927
132,0.48705791588749
133,0.4805781579439039
134,0.4787999034138872
135,0.4798221520269126
136,0.47989772900117666
137,0.4799853234404352
138,0.4801235340860348
139,0.4802753677796484
140,0.48034483402414513
141,0.48015685765533983
142,0.47980498183796705
143,0.47963954574349277
144,0.47961856581797724
145,0.4796195435914291
146,0.4640376021265917
147,4.331334969760656
148,0.9902265195778313
149,0.5603607340081783
150,0.5351915082975707
151,0.500328014454527
152,0.49697747373576556
153,0.4986865323996693
154,0.4986708470915822
155,0.4986081296569473
