,0,1,vars,t
0,-5.353671837467554,1.9310177212333604,0,0
1,2.632032436211195,-1.0000000000000007,1,0
0,-3.4152794146095076,-0.3695297666954095,0,1
1,1.6282133611485516,0.11059949193233759,1,1
0,-1.3825899014140086,-0.8787336509124236,0,2
1,0.5755614404312238,0.3564199229683156,1,2
0,-2.3681415572528053,-0.6318456102196296,0,3
1,1.08594083519375,0.2372336275337243,1,3
0,-1.1333991352518373,0.0769721540889063,0,4
1,0.4465151021081301,-0.10495128846747434,1,4
0,-0.5475003443038963,1.3061953138087234,0,5
1,0.14310059456351704,-0.6983642146598333,1,5
0,-0.8525644915260254,0.6661668297783888,0,6
1,0.3010816135193044,-0.38938762847065866,1,6
0,-0.6392172842934805,0.7039269748006163,0,7
1,0.19059727933293638,-0.40761650576922365,1,7
0,-0.5593863738110604,0.674763495984987,0,8
1,0.14925591327264448,-0.39353770716777464,1,8
0,-0.5716104417952351,0.6603707511622948,0,9
1,0.15558628914116066,-0.3865895458403233,1,9
0,-0.7128088682028619,0.6090816785067514,0,10
1,0.22870753751450143,-0.3618295187894537,1,10
0,-0.7380241576463743,0.6064220834496127,0,11
1,0.2417655686067322,-0.36054558749279353,1,11
0,-0.9179850161189328,0.6105211040039529,0,12
1,0.3349603935395744,-0.36252440782532563,1,12
0,-0.9053112181625825,0.5783202780341632,0,13
1,0.3283971197710372,-0.34697931642882224,1,13
0,-0.7770167263670882,0.5851268845752612,0,14
1,0.26195832411174547,-0.3502652358919022,1,14
0,-0.692553401944534,1.9310177212333604,0,15
1,0.21821800858082088,-1.0000000000000007,1,15
0,-0.77363141114209,0.6390705905763417,0,16
1,0.26020519922440066,-0.37630679895117536,1,16
0,-0.5903290119637971,0.6873931927259166,0,17
1,0.16527991854845941,-0.3996347492229097,1,17
0,-0.5839356547326794,0.6861319524211226,0,18
1,0.16196904410084748,-0.3990258798780876,1,18
0,-0.5838457199045844,0.6863437612770411,0,19
1,0.16192247030346296,-0.39912813154166066,1,19
0,-0.5838540236730446,0.6863337983898373,0,20
1,0.16192677050659868,-0.39912332191372357,1,20
0,-0.5838540236730446,0.6863337983898373,0,21
1,0.16192677050659868,-0.39912332191372357,1,21
0,-0.8230172781059581,4.076352796608958,0,22
1,0.28578024518116435,-2.035670012133449,1,22
0,-0.6074875600717077,1.0213273055510461,0,23
1,0.17416567237621386,-0.5608429216203271,1,23
0,-0.5985717038125031,0.8943991148356712,0,24
1,0.16954849245022643,-0.49956777522145707,1,24
0,-0.5986413904612548,0.8767770572383905,0,25
1,0.1695845804922913,-0.49106064884522044,1,25
0,-0.6010172879163761,0.8538061757591809,0,26
1,0.17081496663996681,-0.4799713540430448,1,26
0,-0.6119933658198266,0.9386999743797492,0,27
1,0.17649905632115323,-0.5209542114328292,1,27
0,-0.6090441166190712,0.9033354722490529,0,28
1,0.17497175329937031,-0.5038818413535859,1,28
0,-0.6088791508127365,0.9014801670936652,0,29
1,0.17488632383669878,-0.502986184570248,1,29
0,-0.6088740161965217,0.9015161626091984,0,30
1,0.17488366481593537,-0.5030035615648439,1,30
0,-0.5838540236730446,0.6863337983898373,0,31
1,0.16192677050659868,-0.39912332191372357,1,31
0,-1.2239757688309767,4.762794425669595,0,32
1,0.4934212659320881,-2.3670527497105427,1,32
0,-0.7688449616903354,1.864403877926013,0,33
1,0.25772648067142107,-0.9678418720235122,1,33
0,-0.7289899893706,1.594038114536698,0,34
1,0.23708711942605618,-0.8373216019436225,1,34
0,-0.5924843816020455,0.8100275887736562,0,35
1,0.16639610179967917,-0.4588370472231444,1,35
0,-0.6728389804408116,1.2715386747495105,0,36
1,0.20800866596995649,-0.6816335686143988,1,36
0,-0.6487764040156352,1.210104193181082,0,37
1,0.19554758072947115,-0.6519758004635448,1,37
0,-0.6438801175346827,1.2269839289534819,0,38
1,0.19301198179264506,-0.6601245676901059,1,38
0,-0.616344951269086,1.2708112178473654,0,39
1,0.1787525754895222,-0.6812823855720322,1,39
0,-0.6135105347250106,1.2654780500405793,0,40
1,0.17728473989541604,-0.6787077751857288,1,40
0,-0.6021728685487053,1.244145378813442,0,41
1,0.1714133975189912,-0.6684093336405162,1,41
0,-0.5617027400428402,1.2153969971710563,0,42
1,0.15045547048349206,-0.6545309250384588,1,42
0,-0.4608485676035818,1.8778825890973352,0,43
1,0.09822696355148836,-0.9743487795563138,1,43
0,-0.5512594792708353,1.2839961401400801,0,44
1,0.1450473063547149,-0.687647465222111,1,44
0,-0.5493492725281618,1.266229135503967,0,45
1,0.14405808356215963,-0.6790703650207182,1,45
0,-0.5482059593327652,1.2779967783095034,0,46
1,0.14346600551811872,-0.6847512467193773,1,46
0,-0.5489891737058376,1.2786324076995967,0,47
1,0.14387160219621223,-0.6850580996234799,1,47
0,-0.5609735222884995,1.2810935234225698,0,48
1,0.15007783658281731,-0.6862462141422466,1,48
0,-0.5746490845489842,1.279033803298817,0,49
1,0.1571598856547176,-0.6852518751273106,1,49
0,-0.5868020190475984,1.2736323706007644,0,50
1,0.16345342421989048,-0.682644309562311,1,50
0,-0.5885808527413557,1.2710874033712172,0,51
1,0.16437461395015443,-0.6814157153572581,1,51
0,-0.5880848858369182,1.2707025016272597,0,52
1,0.16411777171666075,-0.6812299023351294,1,52
0,-0.5879489145915644,1.2707119864052667,0,53
1,0.16404735742483,-0.6812344811537316,1,53
0,-0.5838540236730446,0.6863337983898373,0,54
1,0.16192677050659868,-0.39912332191372357,1,54
0,-0.9687966216416183,4.6444898793226645,0,55
1,0.3612737748016746,-2.309940705835945,1,55
0,-0.7185627427858804,2.0714705396207136,0,56
1,0.2316872484305375,-1.0678042203257865,1,56
0,-0.7154907966802795,2.0239418596491854,0,57
1,0.2300964053886425,-1.0448595395028237,1,57
0,-0.7032030122578795,1.8338271397630694,0,58
1,0.22373303322106217,-0.9530808162109725,1,58
0,-0.5951582094885043,0.8384812774570652,0,59
1,0.16778077468851768,-0.472573191493674,1,59
0,-0.6792287663127411,1.6129681452371034,0,60
1,0.2113176909476492,-0.8464601581301177,1,60
0,-0.6522561359975367,1.4880173761755409,0,61
1,0.19734960043319477,-0.7861396207952134,1,61
0,-0.6667530975468106,1.5551745823311738,0,62
1,0.20485702068618725,-0.8185600595939748,1,62
0,-0.6598746731103621,1.5538230193419886,0,63
1,0.2012949485411135,-0.8179075865731066,1,63
0,-0.6323609753645687,1.5484167673852598,0,64
1,0.1870466599608196,-0.8152976944896333,1,64
0,-0.5321115699877396,1.562775911687834,0,65
1,0.13513133869033495,-0.822229635017135,1,65
0,-0.39355866341044,1.6079363016853006,0,66
1,0.06338010354951819,-0.8440310133628647,1,66
0,-0.38125367202962956,1.6041526702141684,0,67
1,0.05700782055827145,-0.8422044485075231,1,67
0,-0.38454893210697444,1.5993683169595696,0,68
1,0.05871430933934835,-0.8398947807777042,1,68
0,-0.3900867627750031,1.5954433474574297,0,69
1,0.06158213939970192,-0.8379999843617227,1,69
0,-0.40881229769294763,1.587825942835717,0,70
1,0.07127937558352361,-0.83432264853314,1,70
0,-0.22166694500396922,1.9310177212333604,0,71
1,-0.02563602329197027,-1.0000000000000007,1,71
0,-0.4040302665316826,1.5965953499035783,0,72
1,0.06880294509369315,-0.8385561186463256,1,72
0,-0.4483204246492149,1.5922362346451517,0,73
1,0.09173911892085203,-0.8364517364430963,1,73
0,-0.5087877732244624,1.5875223985642524,0,74
1,0.12305283909563453,-0.8341761111912949,1,74
0,-0.5087568036513681,1.5874613017034844,0,75
1,0.12303680114178574,-0.8341466164110811,1,75
0,-0.5087610277718538,1.587455236934656,0,76
1,0.12303898865173922,-0.8341436886170609,1,76
0,-0.5087610277718538,1.587455236934656,0,77
1,0.12303898865173922,-0.8341436886170609,1,77
0,-0.6074070852565085,5.8442160289088365,0,78
1,0.17412399755660188,-2.8891138197054387,1,78
0,-0.5313204721158088,2.5609372048988543,0,79
1,0.13472165945060993,-1.304096421477059,1,79
0,-0.5130134030559645,1.7709531368378435,0,80
1,0.12524113068148437,-0.9227281127475984,1,80
0,-0.5110118940635746,1.6916394787927067,0,81
