,loss
0,2.999999999999999
1,0.745723233503454
2,0.48617249565858967
3,0.28475849808177384
4,0.2771271343703552
5,0.27123318857543555
6,0.28292009088032477
7,0.2697502329311444
8,0.26779321811925977
9,0.26099401670923117
10,0.25661165425213134
11,0.24639479837852074
12,0.2717857066800309
13,0.24240870602696496
14,0.2331517475117442
15,0.2316765011262005
16,0.23126738071814318
17,0.23106775587950065
18,0.2300996103688614
19,0.22927114897117082
20,0.2288275081016568
21,0.22879296247574477
22,0.22878825148560794
23,0.22878209307820332
24,0.22876174330609145
25,0.2287139752329156
26,0.22859134062810837
27,0.2283245996740968
28,0.22784941856391094
29,0.22726629171171298
30,0.2265998177827929
31,0.22613074191826238
32,0.22597843679866556
33,0.22551151592151025
34,0.22514890758019318
35,0.22503166818819403
36,0.2250122732071805
37,0.22501010061171361
38,0.22500944740676293
39,0.2250091524430161
40,0.22500911893120784
41,0.22500911721458486
42,0.24838335684461238
43,0.3007947117652144
44,0.24710948405917854
45,0.2468825011045319
46,0.2468463986707847
47,0.24670980125521458
48,0.2466696011684491
49,0.24658251534961861
50,0.2465128165837971
51,0.2464805375325655
52,0.24647755406557253
53,0.24647734497719945
54,0.24647721958319413
55,0.24647687853844957
56,0.24647649371571206
57,0.24647606740961492
58,0.2464759602271616
59,0.246475948425468
60,0.2464759478097407
61,0.3535674351797363
62,7.342653360262751
63,0.33907399202319805
64,0.30537385454734894
65,0.3016599610025483
66,0.30087132227540514
67,0.29492834472740065
68,0.29359798638922774
69,0.29271279619444507
70,0.29241274842752585
71,0.29231766846176954
72,0.2921262366334533
73,0.2920539683492252
74,0.29198501643271957
75,0.29196256860987185
76,0.2919549527622517
77,0.29195057518616174
78,0.2919430889702711
79,0.29193404814404356
80,0.2919241412051597
81,0.2919120186424242
82,0.29189773468018204
83,0.29188040301188006
84,0.2918653278692287
85,0.29185811794377925
86,0.29185491305311334
87,0.2918515653837675
88,0.29184643595576953
89,0.29184263748820494
90,0.2918420760218562
91,0.29184204526290913
92,0.29184203753724025
93,0.29184202169470486
94,0.2918420146565892
95,0.2918420137391694
96,1.4054082185309755
97,24.282882373078692
98,0.5711033576398361
99,0.5048009460019546
100,0.4440836210326974
101,0.4387888015001904
102,0.4359810526267801
103,0.42907416626382444
104,0.4270401371152974
105,0.4217155725551938
106,0.41482767060101755
107,0.4097891379693335
108,0.48717672925006417
109,0.40800659606406464
110,0.40224647979112055
111,0.4017837782592779
112,0.40161798241458857
113,0.40144135192303143
114,0.4013086033518061
115,0.40122755832812396
116,0.4008873725481689
117,0.4005847732299789
118,0.40033503775514456
119,0.40017269142680656
120,0.40001685101914586
121,0.3997993649392216
122,0.3995655733875645
123,0.3994734800463515
124,0.3994121009915551
125,0.39938795362062984
126,0.3993688385186166
127,0.39933878913437854
128,0.39931150322184494
129,0.39929558233449336
130,0.3992893491541134
131,0.3992880705507077
132,0.39928774501285536
133,0.3992874974930092
134,0.39928731800509004
135,0.3992872615288364
136,0.39928725486892125
137,0.3992872540798761
138,0.5122377549243968
139,54.264006886050176
140,0.7756211982995214
141,0.4980167584859465
142,0.4962494893401917
143,0.4954244870106884
144,0.49459508606964
145,0.4926590144373968
146,0.49147603878750734
147,0.49088209920226566
148,0.4908687396307873
149,0.4908547306117741
150,0.4908465224887984
151,0.49081843200073805
152,0.49077156471962863
153,0.4906657691427493
154,0.4904996448044566
155,0.49032984048055106
156,0.4902506317530384
157,0.4902410819046458
158,0.4902398150957513
159,0.49023618364574606
160,0.49023222118282295
161,0.49022888525791153
162,0.49022738111543274
163,0.4902264177812125
164,0.4902249935124591
165,0.49022321459371077
166,0.4902221577709009
167,0.4902219972443036
168,0.49022197773817566
169,0.4902219580920457
170,0.4902219195688353
171,0.4902219002403414
172,0.4902218978575768
173,0.4902218974499477
174,1.0205150087247403
175,413.99343962436853
176,0.9610518903934906
177,0.6285334668176232
178,0.6025739697640222
179,0.5952255162940505
180,0.5941904926189014
181,0.5921114054460554
182,0.5893546381040081
183,0.5864822569554027
184,0.5802361868390989
185,0.5764410708406853
186,0.5757059540389471
187,0.5745347984959652
188,0.5738127628272331
189,0.5708515656374681
190,0.5705725784731238
191,0.5705332941643252
192,0.5703731859131472
193,0.5701473980800152
194,0.5695832205122815
195,0.56871535281967
196,0.567810908315868
197,0.5672365665546059
198,0.5669708805268312
199,0.5664493004232921
200,0.5664137044282427
201,0.5663881037545084
202,0.5662508120069222
203,0.5660278961961205
204,0.5657876129384046
205,0.5655599818275612
206,0.5652530997098267
207,0.564857598672799
208,0.5641718317421028
209,0.5647504248666377
210,0.5640005181277069
211,0.5636228146938744
