,0,1,2,vars,t
0,-3.9999999999999987,1.9608025847903057,-1.955761234721248,0,0
1,1.960802584790306,-1.0000000000000013,0.9974589037098855,1,0
2,-1.9557612347212485,0.9974589037098855,-0.9999999999999999,2,0
0,-2.152279107290031,-0.386874554818389,0.3881114164771714,0,1
1,1.018459590890724,0.15990785705618143,-0.16060034558060599,1,1
2,-1.0134214078785777,-0.16066266232410248,0.15508882374101507,2,1
0,-1.4539788952318935,-0.39605434391646444,0.39576229496264215,0,2
1,0.6623244684299038,0.1646536847256881,-0.1645975905015763,1,2
2,-0.6572880389886806,-0.16542869150501813,0.1590759820288873,2,2
0,-0.4859761227701193,0.05344594969950068,-0.0529721745009001,0,3
1,0.16864026762121595,-0.056580289136536004,0.056249701230436516,1,3
2,-0.16360719035754218,0.05535358069400577,-0.06120417447978759,2,3
0,-0.4193642080842609,0.13991133054675753,-0.13818576461543616,0,4
1,0.13466800519298994,-0.09871115595073712,0.09775939372324155,1,4
2,-0.1296361469367802,0.09734258577303286,-0.10260694052904151,2,4
0,-0.35274576812112457,0.197988891844177,-0.19494220629562806,0,5
1,0.10069242355670804,-0.12614502264233282,0.12453268096678585,1,5
2,-0.09566325819216685,0.1245694213280733,-0.12931058216231742,2,5
0,-0.2175437021564487,0.48039512449117233,-0.47690683922088245,0,6
1,0.03173903881011128,-0.2640772945177487,0.2622455692175658,1,6
2,-0.02672018841271895,0.26208071618180484,-0.2666690107190479,2,6
0,-0.34484460029525027,0.21449262663029883,-0.21142013412762925,0,7
1,0.09666280861585906,-0.13420574287553172,0.13258058048734148,1,7
2,-0.09163424605487692,0.13260553979150305,-0.1373377671656043,2,7
0,-0.27208494707899145,0.35306065769433015,-0.34976870876937255,0,8
1,0.059555207500230016,-0.20168015090385602,0.1999513518876136,1,8
2,-0.05453223159546484,0.1998469376021029,-0.20453497821770686,2,8
0,-0.33543098940785576,0.23242049555501995,-0.22931960988010677,0,9
1,0.09186184403691944,-0.14293555114094592,0.1412969802928875,1,9
2,-0.08683400427498107,0.14130520130077587,-0.14603171181213132,2,9
0,-0.3341606694645245,0.17056234884921972,-0.1679024424791445,0,10
1,0.09121398008055347,-0.11218888137871645,0.11076551601735374,1,10
2,-0.08618663113299599,0.11058173916768083,-0.11557841796369142,2,10
0,-0.3443199732050692,0.1268984519555352,-0.12533925468871684,0,11
1,0.09639527775686986,-0.09045543240954003,0.08957835442586662,1,11
2,-0.09137187720376942,0.08886076270410238,-0.09444548080308261,2,11
0,-0.3773038006026821,0.5262545257606062,-0.5213534341651186,0,12
1,0.11321737534859644,-0.2832411405544821,0.2806481117203985,1,12
2,-0.10823631417693498,0.28075824638126795,-0.28502162533178527,2,12
0,-0.35530499740369625,0.2599010923627142,-0.2572289014573124,0,13
1,0.10199775520404876,-0.15466131256991225,0.1532127496160995,1,13
2,-0.09698845547448412,0.15277082615543347,-0.15791548184608598,2,13
0,-0.35431775179622205,0.14374113057182433,-0.14022985645514674,0,14
1,0.10149433015603147,-0.09665038016262159,0.09476707778494103,1,14
2,-0.09649740683965471,0.09476813830265682,-0.09961923395029021,2,14
0,-0.31168243313921723,0.14833909634198422,-0.1446226476811314,0,15
1,0.07975020658827231,-0.0986703955232849,0.09668336671756883,1,15
2,-0.07475541137006585,0.09675213528793355,-0.10153041294290949,2,15
0,-0.2851238576699641,0.15222625434652248,-0.14810451333092986,0,16
1,0.06620527640946655,-0.10020658584906612,0.09801641312125658,1,16
2,-0.06121392188679001,0.09823570989657807,-0.10285974340803947,2,16
0,-0.25211464754685803,0.15368801733978146,-0.14868307155219104,0,17
1,0.049370538054583024,-0.09994320771645139,0.09730996074755062,1,17
2,-0.04438841668319318,0.09784387276437873,-0.10215434292852923,2,17
0,-0.2378840197982411,0.14606457630115421,-0.14031667080558907,0,18
1,0.04211297103989173,-0.09458260503228524,0.09157218365908575,1,18
2,-0.037146837580034765,0.09228309576836606,-0.09643005442343214,2,18
0,-0.2697340941995661,0.13115957827243296,-0.12622078536426715,0,19
1,0.0583567185214602,-0.08593853936725723,0.0833201417337485,1,19
2,-0.05341043329148009,0.08348498180645407,-0.08819819267671172,2,19
0,-0.29219071070242847,0.12815445225830585,-0.12243016631260556,0,20
1,0.06980969178771343,-0.08435192998187052,0.08134609063689453,1,20
2,-0.06486912079560883,0.08188749533506273,-0.08622912751461492,2,20
0,-0.2959531406519785,0.1278750310830521,-0.12211223105066403,0,21
1,0.07172854736740861,-0.08427252929621579,0.08124866917642695,1,21
2,-0.06678889037879165,0.08181588561651809,-0.0861320016460913,2,21
0,-0.2966124105748396,0.12767382486123327,-0.12193443976844898,0,22
1,0.07206478520806608,-0.0841917217831812,0.08118039250472918,1,22
2,-0.0671265286359474,0.08173763470451727,-0.08606391509310815,2,22
0,-0.29901906400875,0.12675374192126887,-0.12091079461486827,0,23
1,0.07329225873991038,-0.08381076205244184,0.08075665831139565,1,23
2,-0.0683664172681362,0.08136688770082352,-0.08564133061688152,2,23
0,-0.3016465816004092,0.1257548728738573,-0.11917466190549147,0,24
1,0.07463247636771352,-0.08339724279167664,0.08000062495414192,1,24
2,-0.06973645000659444,0.08096446366215804,-0.0848873144364756,2,24
0,-0.3057085755724948,0.12580381900944795,-0.11652629391512904,0,25
1,0.07670460379378781,-0.08352098529455179,0.07886037044849815,1,25
2,-0.07189304497062217,0.08110103297760372,-0.0837501135751653,2,25
0,-0.308887693898965,0.12822157058622016,-0.11248999731330159,0,26
1,0.07832698837084202,-0.08473828918591066,0.0770595491507241,1,26
2,-0.07368903361328102,0.082319439951792,-0.08195405956691706,2,26
0,-0.3086949970482921,0.1347226346774103,-0.1088364740207432,0,27
1,0.07823035128900026,-0.08772558361202563,0.07544329976225858,1,27
2,-0.0738699682594563,0.08527275954541767,-0.08034210055606651,2,27
0,-0.3001552541301661,0.1405123450782374,-0.09734799323071443,0,28
1,0.07387766813482648,-0.0898114905506859,0.07014229400402708,1,28
2,-0.06995941847586858,0.08725417665305349,-0.07505497932919836,2,28
0,-0.2864255597217167,0.1605256770386436,-0.09562450982852067,0,29
1,0.0668797152753162,-0.09806294745179078,0.0700115325019671,1,29
2,-0.06367807668277115,0.09527896100754281,-0.07492510538302254,2,29
0,-0.27311047384484743,0.1656778453751415,-0.1003826470667836,0,30
1,0.0600913469656403,-0.09919023119421674,0.07297112370502094,1,30
2,-0.057290109408149714,0.09621907639717238,-0.07787757151653571,2,30
0,-0.26379875412292053,0.164345203149502,-0.11271542245104431,0,31
1,0.05534327070522604,-0.09718286853639264,0.07985690193679658,1,31
2,-0.05269917186092346,0.09403843102572898,-0.0847462947315823,2,31
0,-0.2638442041524063,0.15357824427851718,-0.11950560967688706,0,32
1,0.05536600034753191,-0.09080391271412132,0.08437181391713659,1,32
2,-0.05264568528383988,0.08753078770097607,-0.08925051458484541,2,32
0,-0.2837366381875525,0.1619637528830276,-0.10546953448639144,0,33
1,0.06551181487115397,-0.09409396423113972,0.07930371446528624,1,33
2,-0.06289574378445949,0.09070425056925531,-0.08419684491805587,2,33
0,-0.2949330847069591,0.13749470073983505,-0.11203234512079897,0,34
1,0.07121949288672191,-0.0829858018482899,0.08249033164650207,1,34
2,-0.0681728599416031,0.0797414821301654,-0.08737524556913358,2,34
0,-0.2902035693427212,0.13593112094651238,-0.10784315226615603,0,35
1,0.06880912487410422,-0.08184277210886837,0.0805547089625388,1,35
2,-0.06605016902696248,0.07855176775412023,-0.08544469054556468,2,35
0,-0.288669843263874,0.1471908929956196,-0.10651949358179845,0,36
1,0.06802698351989304,-0.08760037986661204,0.07988154163176456,1,36
2,-0.06527876438367944,0.08432594397678747,-0.08477323520216515,2,36
0,-0.29021216810530054,0.14265882613428407,-0.10631889816237301,0,37
1,0.06881350255306945,-0.08535745452022178,0.0798447786922766,1,37
2,-0.0660532400543085,0.08208597798875804,-0.08473661432089036,2,37
0,-0.2903003128018728,0.1419410347359854,-0.10622526840550178,0,38
1,0.06885845336944629,-0.08503383826283627,0.07983487903368083,1,38
2,-0.06609764306048595,0.08176691597654663,-0.08472676790928194,2,38
0,-0.28965591637626525,0.14181526273274947,-0.10654703641133305,0,39
1,0.0685298236866433,-0.0850052750895291,0.0800415624602486,1,39
2,-0.0657714459433778,0.08174278689626734,-0.084932957736344,2,39
0,-0.2891712335378019,0.14201508180571523,-0.10671060181356591,0,40
1,0.06828263987253662,-0.08510693243264138,0.0801308219033466,1,40
2,-0.06552525103466343,0.08184467123696126,-0.0850219946981162,2,40
0,-0.28908448772425144,0.14206471156825695,-0.10674321916819152,0,41
1,0.06823840021449673,-0.08513040583329069,0.08014632454555834,1,41
2,-0.06548117369579956,0.08186797159524621,-0.08503745710647283,2,41
0,-0.28908448772425144,0.14206471156825695,-0.10674321916819152,0,42
1,0.06823840021449673,-0.08513040583329069,0.08014632454555834,1,42
2,-0.06548117369579956,0.08186797159524621,-0.08503745710647283,2,42
0,-0.3551033799901863,0.5726815512152638,-0.3927880600766357,0,43
1,0.1019081853017424,-0.2974536750103711,0.22153552857791994,1,43
