,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22021814858869565,0.22015599528209176,0,1
1,-0.2202181485886955,0.0,-0.036978776100400415,1,1
2,0.22015599528209173,-0.03697877610040044,0.0,2,1
0,0.0,-0.4392791341093597,0.4391314355425285,0,2
1,-0.31938404883606597,0.0,-0.051377085453243806,1,2
2,0.31927143295724864,-0.051376207730372735,0.0,2,2
0,0.0,-0.6641620601498361,0.6638887111588363,0,3
1,-0.28189151499463494,0.0,-0.043977360319276966,1,3
2,0.2817710469809063,-0.04397582680878364,0.0,2,3
0,0.0,-0.6362789406415119,0.6360050852481766,0,4
1,-0.24357907267995668,0.0,-0.041741733608832335,1,4
2,0.2434780699540574,-0.04174181193950893,0.0,2,4
0,0.0,-0.6209011874173818,0.6206061925045142,0,5
1,-0.22384919745560802,0.0,-0.04591934665382747,1,5
2,0.22375316906003076,-0.0459212097072049,0.0,2,5
0,0.0,-0.5131564830443719,0.512746210473522,0,6
1,-0.1361092452567502,0.0,-0.046567166109361756,1,6
2,0.13602499455220637,-0.04657487379914063,0.0,2,6
0,0.0,-0.5954477040192115,0.595114311891974,0,7
1,-0.19981913567199813,0.0,-0.04600649615615584,1,7
2,0.19972376890497923,-0.046010289215992935,0.0,2,7
0,0.0,-0.5554368424722421,0.5550440150308829,0,8
1,-0.16487040611241366,0.0,-0.0512733204195701,1,8
2,0.16478015083200254,-0.05128104390593124,0.0,2,8
0,0.0,-0.5950611461458905,0.5946780999320616,0,9
1,-0.1933514153482948,0.0,-0.05595139585946563,1,9
2,0.19325019644102193,-0.055957936076770506,0.0,2,9
0,0.0,-0.6121159235119014,0.6116981773858777,0,10
1,-0.20884843309820728,0.0,-0.05961618768996563,1,10
2,0.2087348307957455,-0.0596242404755742,0.0,2,10
0,0.0,-0.6293611680600381,0.6287723691126444,0,11
1,-0.22806550739865536,0.0,-0.06797102528000322,1,11
2,0.22791151495829085,-0.06798809232192957,0.0,2,11
0,0.0,-0.39047396047782035,0.38970209076225976,0,12
1,-0.09439310157521903,0.0,-0.07141807399672921,1,12
2,0.09426567094036388,-0.0714472675195328,0.0,2,12
0,0.0,-0.5618756543331376,0.5611955726182709,0,13
1,-0.18555053157777487,0.0,-0.06804806148186511,1,13
2,0.18539400043330442,-0.06807009030762719,0.0,2,13
0,0.0,-0.5952430209685434,0.5944057521267042,0,14
1,-0.20583118863197844,0.0,-0.07747171542365403,1,14
2,0.2056353201848526,-0.0775029486404219,0.0,2,14
0,0.0,-0.5984574110009514,0.5975683287210143,0,15
