,0,1,2,vars,t
0,-4.951517121713518,4.873814337943444,0.38858837463690465,0,0
1,-2.451924751212539,2.3369129922695095,0.16001999987815652,1,0
2,-2.451503199811816,2.335733407925004,0.1594539890477518,2,0
0,-3.449514390313377,-0.2863002527023857,-0.11507070959941115,0,1
1,-1.6889146894849447,-0.22052217730129892,-0.08834273262726935,1,1
2,-1.6884750032456985,-0.22129889252946724,-0.08884091389898821,2,1
0,-2.4196364380130255,-0.550966859280514,-0.06959030364451946,0,2
1,-1.16573996248299,-0.3514337294147924,-0.06535195580430017,1,2
2,-1.1652565270807702,-0.35218548132047756,-0.06585591779870127,2,2
0,-1.16427571906537,-0.382809050583022,-0.22338120288948643,0,3
1,-0.5280187507146799,-0.2661421726466106,-0.14081673655044383,1,3
2,-0.5274469960388489,-0.26687498484755606,-0.1412997596919087,2,3
0,-1.0174979251433498,-0.482683439319143,-0.5247618004458502,0,4
1,-0.45345382738375295,-0.3132986187634704,-0.28900293698982477,1,4
2,-0.45283521758269285,-0.3139851009821323,-0.28944510970568255,2,4
0,-0.9742900271980187,-0.24979281046088314,-0.6515925721898662,0,5
1,-0.43150180777777253,-0.1949210290182543,-0.3508496732440262,1,5
2,-0.4308358349870498,-0.19557712281816458,-0.35127434028373117,2,5
0,-0.8038054289198432,-0.03602399878329952,-0.4637259159682228,0,6
1,-0.34489144121171533,-0.08308305972426151,-0.2566481536163361,1,6
2,-0.3441335600362751,-0.08365896131067434,-0.2570971676085174,2,6
0,-0.4629350014712253,0.11660928878180114,-0.495110272338735,0,7
1,-0.17172615700186109,-0.0003186512591452486,-0.27048335752891317,1,7
2,-0.17087882836336035,-0.0007894211763132097,-0.27092714252312106,2,7
0,-0.22723024017875493,0.08928880820951722,-0.4437643394850213,0,8
1,-0.051986043681328545,-0.00804170561152278,-0.24374375033063903,1,8
2,-0.05107782807394381,-0.008414666470415692,-0.24419358283137554,2,8
0,-0.09064691646872036,0.10107167919076174,-0.4725848732205093,0,9
1,0.01740023089682577,0.003987021824080591,-0.2564251299586098,1,9
2,0.018356831515500677,0.00371492755484222,-0.25687014620130777,2,9
0,0.09575033306526715,0.06031146822064389,-0.7614510252558796,0,10
1,0.11209549656086895,0.002268497855500952,-0.3937086952539301,1,10
2,0.11316834786607782,0.002303564634159098,-0.3941116562187625,2,10
0,-0.06375154386885168,0.03552507748496458,-0.6156188810502558,0,11
1,0.031068998355690727,-0.009210209035316075,-0.3212402463716916,1,11
2,0.03213415103148175,-0.009159954109135095,-0.3216625073359645,2,11
0,-0.34312664855239755,-0.11202185441678879,-0.29917576930496115,0,12
1,-0.11084927306004062,-0.06888638173794642,-0.16029235609143402,1,12
2,-0.1097352678524489,-0.0686033946237672,-0.16075423771972264,2,12
0,-0.2957611443906782,-0.14004248885226514,-0.2966398669931701,0,13
1,-0.08678923332627145,-0.08680256854973777,-0.16012570190442169,1,13
2,-0.08569979915867233,-0.08658365197824666,-0.16058858710456875,2,13
0,-0.15802250278309177,-0.06394116089128249,-0.23431006891320008,0,14
1,-0.01682012961478241,-0.05182612435376269,-0.1292112555212959,1,14
2,-0.015755053088158583,-0.05165822237882571,-0.12968242581399483,2,14
0,-0.6044400933702018,-0.022093803138049435,-0.00286915192543742,0,15
1,-0.2436046007514029,-0.03659874161395717,-0.012789489070346102,1,15
2,-0.24266142678657227,-0.03652477365341986,-0.013290426841201526,2,15
0,-0.38205882284630327,-0.08210698112898171,-0.2779464633863405,0,16
1,-0.13063328420006404,-0.05891591956749543,-0.1462008784028386,1,16
2,-0.1296388383436237,-0.05871512935457688,-0.14666340601697683,2,16
0,-0.3032662788429721,-0.0978296160398389,-0.2605738522275826,0,17
1,-0.09060649225755929,-0.06423046049835321,-0.13663606959989558,1,17
2,-0.08960100669540463,-0.06398769084320216,-0.13710032717709875,2,17
0,-0.27028082631539235,-0.13785849230740652,-0.19083448673168293,0,18
1,-0.07385040421719215,-0.08294241494860131,-0.10137233276251698,1,18
2,-0.07285097825383277,-0.08267798496119261,-0.10184544846119879,2,18
