,0,1,2,vars,t
0,-4.0000000000000036,-1.9881550118775209,1.9866846996103724,0,0
1,-1.988155011877522,-1.0,0.9993985981639346,1,0
2,1.9866846996103724,0.9993985981639346,-1.0000000000000004,2,0
0,-2.122119857574789,0.3622695509870599,-0.3626461096721784,0,1
1,-1.0435557076671949,0.1710161847510319,-0.17104399097219528,1,1
2,1.042085611024874,-0.1710619178239509,0.16960898435744076,2,1
0,-1.384611899651201,0.3969712476774169,-0.3968833531409872,0,2
1,-0.6725791581172381,0.18832543149853403,-0.18812176279601261,1,2
2,0.6711091841614768,-0.1883652303875027,0.18667483459931042,2,2
0,-0.4096478442845448,-0.04059132442028782,0.04048139321908388,0,3
1,-0.18215896367523815,-0.029519983919745082,0.029620351324049998,1,3
2,0.18068921171856916,0.02935948400970952,-0.030910402292579565,2,3
0,-0.3312696151412107,-0.15894316315856216,0.15841544691221407,0,4
1,-0.14273365494623588,-0.08832553935930977,0.08821783486268926,1,4
2,0.1412639877410346,0.0881193169111276,-0.08946431330878107,2,4
0,-0.28976123956468436,-0.1949859146719781,0.19423117216213323,0,5
1,-0.12185438934631056,-0.10606926583299876,0.10585003791566537,1,5
2,0.12038484014413309,0.10583073136737195,-0.10708149298801103,2,5
0,-0.13293645172448146,-0.465248728695991,0.4641787881186746,0,6
1,-0.042969473323603576,-0.24012760112586298,0.2397543070075959,1,6
2,0.04150072148900445,0.23975930177011287,-0.24088357516334594,2,6
0,-0.24832601261308931,-0.2663930001836924,0.26555497808749967,0,7
1,-0.10101192914933604,-0.14148928854824036,0.1412293542598722,1,7
2,0.09954259062244186,0.14121646844609723,-0.1424338101687633,2,7
0,-0.18144947258196698,-0.3510948774676254,0.3500423498244984,0,8
1,-0.06737216284629731,-0.18334498536590757,0.18298111995680857,1,8
2,0.06590322156114149,0.18301376922574467,-0.18415187151906082,2,8
0,-0.21363422201366655,-0.24915686013622584,0.24832011234637247,0,9
1,-0.08356151138165901,-0.13263750654728113,0.13238170614429703,1,9
2,0.0820924005269267,0.13233926191395648,-0.13358941555498688,2,9
0,-0.2444225463805561,-0.18678375222952,0.1859822093351392,0,10
1,-0.09904846829275736,-0.1015858577439744,0.10134795860595741,1,10
2,0.09757944231938158,0.10130498593382699,-0.10257804085650313,2,10
0,-0.29145908824333844,-0.10089794891678748,0.0999797007621018,0,11
1,-0.12270855672329181,-0.05876088336590299,0.05846545994734783,1,11
2,0.12124010713471377,0.05849636757742676,-0.05972566557874659,2,11
0,-0.37245243034090614,-0.5197279916548022,0.5182540956878462,0,12
1,-0.16344956949900824,-0.2665146029334691,0.2659438088355429,1,12
2,0.1619833553403345,0.2660491729883095,-0.2670456614920422,2,12
0,-0.31132382774298273,-0.20362182075791865,0.20256729227748713,0,13
1,-0.1327008546675643,-0.10971536199848343,0.10935240010491448,1,13
2,0.1312329533491474,0.10940156922894992,-0.11057376747487234,2,13
0,-0.3053299567230372,-0.12320043219343292,0.12210008604994693,0,14
1,-0.12968591019577297,-0.06961284273599772,0.06922784707183036,1,14
