,0,1,vars,t
0,0.0,0.8499496170849167,0,0
1,2.4887883118018754,0.0,1,0
0,0.0,0.10885218330702386,0,1
1,0.05002084537049435,0.0,1,1
0,0.0,0.3236426383757995,0,2
1,0.24540597993412266,0.0,1,2
0,0.0,0.9725011772609871,0,3
1,0.6735311830810133,0.0,1,3
0,0.0,1.8783922138588065,0,4
1,0.8816375338653714,0.0,1,4
0,0.0,1.710854651176428,0,5
1,0.2841336215858823,0.0,1,5
0,0.0,2.029513748599414,0,6
1,0.37091725462986364,0.0,1,6
0,0.0,2.212878240546964,0,7
1,0.38947364113943395,0.0,1,7
0,0.0,2.197239448167281,0,8
1,0.3845747741597831,0.0,1,8
0,0.0,2.1351246723781285,0,9
1,0.3653482048649816,0.0,1,9
0,0.0,2.0158391985844766,0,10
1,0.3322211737065305,0.0,1,10
0,0.0,1.6716173579108242,0,11
1,0.24351370130357203,0.0,1,11
0,0.0,1.720098500601345,0,12
1,0.2593760315961697,0.0,1,12
0,0.0,2.1596011922195886,0,13
1,0.3555948221575658,0.0,1,13
0,0.0,2.138314960255204,0,14
1,0.3627995090583351,0.0,1,14
0,0.0,2.137552571759831,0,15
1,0.3657519128184172,0.0,1,15
0,0.0,2.1370087869158003,0,16
1,0.3656226523006825,0.0,1,16
0,0.0,2.1370754042898317,0,17
1,0.3656371806938473,0.0,1,17
0,0.0,2.1370754042898317,0,18
1,0.3656371806938473,0.0,1,18
0,0.0,2.1370754042898317,0,19
1,0.3656371806938473,0.0,1,19
0,0.0,-3.86538955250412,0,20
1,1.3604010641997983,0.0,1,20
0,0.0,1.4254689832037675,0,21
1,0.17112583460545785,0.0,1,21
0,0.0,1.7155397543523423,0,22
1,0.24277776992851555,0.0,1,22
0,0.0,1.7556194049165854,0,23
1,0.25376290583987116,0.0,1,23
0,0.0,1.783608819219529,0,24
1,0.2618486126980059,0.0,1,24
0,0.0,1.6754257565457664,0,25
1,0.23345680624151524,0.0,1,25
0,0.0,1.6994838916891555,0,26
1,0.23982536161573106,0.0,1,26
0,0.0,1.7025561037902357,0,27
1,0.2406333576941268,0.0,1,27
0,0.0,1.7025820422734814,0,28
1,0.24063020832149865,0.0,1,28
0,0.0,1.7026857892748941,0,29
1,0.24061760975175953,0.0,1,29
0,0.0,1.7030989091207291,0,30
1,0.24053672977847412,0.0,1,30
0,0.0,1.7030989091207291,0,31
1,0.24053672977847412,0.0,1,31
0,0.0,2.1370754042898317,0,32
1,0.3656371806938473,0.0,1,32
0,0.0,-3.7340973049810344,0,33
1,1.7760376796025292,0.0,1,33
0,0.0,0.06613695226873478,0,34
