,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.2891788928343824,0,1
1,-0.04627483182730896,0.0,1,1
0,0.0,-1.4342603921464776,0,2
1,-0.2912056869734008,0.0,1,2
0,0.0,-1.9129727514191002,0,3
1,-0.40303213573160573,0.0,1,3
0,0.0,-1.7244328813118992,0,4
1,-0.3404316582534784,0.0,1,4
0,0.0,-1.7326969365069076,0,5
1,-0.3426726391679293,0.0,1,5
0,0.0,-1.7660233790965938,0,6
1,-0.3517374220493122,0.0,1,6
0,0.0,-1.9492016163153516,0,7
1,-0.40192598434089666,0.0,1,7
0,0.0,-2.1872710378431077,0,8
1,-0.4678336369098867,0.0,1,8
0,0.0,-2.6226239610762248,0,9
1,-0.5920642800908528,0.0,1,9
0,0.0,0.0,0,10
1,0.0,0.0,1,10
0,0.0,-1.7867448269229438,0,11
1,-0.2704562315388194,0.0,1,11
0,0.0,-1.9661750338406878,0,12
1,-0.325685665565174,0.0,1,12
0,0.0,-1.782836158031344,0,13
1,-0.34554334516609847,0.0,1,13
0,0.0,-1.7229815130789439,0,14
1,-0.3375494235941256,0.0,1,14
0,0.0,-1.7091943639807345,0,15
1,-0.3329207268152783,0.0,1,15
0,0.0,-1.7065550732773076,0,16
1,-0.3314761127015124,0.0,1,16
0,0.0,-1.7066396879759766,0,17
1,-0.3314493522138262,0.0,1,17
0,0.0,-1.7066396879759766,0,18
1,-0.3314493522138262,0.0,1,18
0,0.0,-1.7066396879759766,0,19
1,-0.3314493522138262,0.0,1,19
0,0.0,1.6985690480046034,0,20
1,-0.385964817159518,0.0,1,20
0,0.0,-1.357989118776212,0,21
1,-0.2159525399608471,0.0,1,21
0,0.0,-1.4461677338570103,0,22
1,-0.2436612266852406,0.0,1,22
0,0.0,-1.464073595334749,0,23
1,-0.24998204692663414,0.0,1,23
0,0.0,-1.4158585681266376,0,24
1,-0.237708915333363,0.0,1,24
0,0.0,-1.4105511666735007,0,25
1,-0.23617629072539345,0.0,1,25
0,0.0,-1.408809326253826,0,26
1,-0.23573501861898855,0.0,1,26
0,0.0,-1.4077280155552034,0,27
1,-0.23554831962429204,0.0,1,27
0,0.0,-1.4060730392900134,0,28
1,-0.23548309948200447,0.0,1,28
0,0.0,-1.4059573989022545,0,29
1,-0.23581074798102558,0.0,1,29
0,0.0,-1.406659981691854,0,30
1,-0.23613802403835885,0.0,1,30
0,0.0,-1.406963435422817,0,31
1,-0.2362159710268064,0.0,1,31
0,0.0,-1.4070042383902777,0,32
1,-0.23622054567144313,0.0,1,32
0,0.0,-1.4070042383902777,0,33
1,-0.23622054567144313,0.0,1,33
0,0.0,-1.7066396879759766,0,34
1,-0.3314493522138262,0.0,1,34
0,0.0,2.5831848772443995,0,35
1,-1.482944917371632,0.0,1,35
0,0.0,-0.19630899379578895,0,36
1,-0.005481465512360101,0.0,1,36
0,0.0,-0.5429456840617644,0,37
1,-0.039891144905634494,0.0,1,37
0,0.0,-1.3421691253975543,0,38
1,-0.21280103845462486,0.0,1,38
0,0.0,-0.9186534618324317,0,39
1,-0.10696497001030963,0.0,1,39
0,0.0,-0.9562020894617499,0,40
1,-0.11407519571881768,0.0,1,40
0,0.0,-0.9824166584355679,0,41
1,-0.1173928173104478,0.0,1,41
0,0.0,-0.9663499817778808,0,42
1,-0.11356936845400685,0.0,1,42
0,0.0,-0.90045811873691,0,43
1,-0.09831112088653261,0.0,1,43
0,0.0,-0.8726246637840028,0,44
1,-0.09192040392828962,0.0,1,44
0,0.0,-0.8599273272392569,0,45
1,-0.08853734933981644,0.0,1,45
0,0.0,-0.8838444839174044,0,46
1,-0.0935203605841493,0.0,1,46
0,0.0,-0.9255897075332139,0,47
1,-0.10259894411522645,0.0,1,47
0,0.0,-0.9234881741031554,0,48
1,-0.10219155711842244,0.0,1,48
0,0.0,-0.9205331724109866,0,49
1,-0.10174488691046242,0.0,1,49
0,0.0,-0.9162710428286852,0,50
1,-0.10137639873918233,0.0,1,50
0,0.0,-0.9135869934430293,0,51
1,-0.10164323102535425,0.0,1,51
0,0.0,-0.9146756700192833,0,52
1,-0.10248730091040581,0.0,1,52
0,0.0,-0.9164577414531179,0,53
1,-0.10295669439036084,0.0,1,53
0,0.0,-0.9169575906263774,0,54
1,-0.10302941720778497,0.0,1,54
