,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.4714235003621058,0,1
1,0.5855378440140417,0.0,1,1
0,0.0,0.7404385431607048,0,2
1,0.6268734621032526,0.0,1,2
0,0.0,1.752410212075557,0,3
1,0.39685912552448477,0.0,1,3
0,0.0,2.274871015676861,0,4
1,0.4332051048608926,0.0,1,4
0,0.0,1.9267748866625503,0,5
1,0.28818257073141884,0.0,1,5
0,0.0,2.145448534837587,0,6
1,0.3742627724910271,0.0,1,6
0,0.0,2.1357420497465553,0,7
1,0.37399855748643474,0.0,1,7
0,0.0,2.0970053002914386,0,8
1,0.37290524991128654,0.0,1,8
0,0.0,2.005099607305955,0,9
1,0.36790045119231246,0.0,1,9
0,0.0,1.795663836606263,0,10
1,0.35394430063758947,0.0,1,10
0,0.0,1.8308661857146595,0,11
1,0.379204730558263,0.0,1,11
0,0.0,2.124234014812346,0,12
1,0.4243087138546089,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,2.017723884602094,0,14
1,0.38941178511070934,0.0,1,14
0,0.0,2.1219561914586422,0,15
1,0.3717433959624649,0.0,1,15
0,0.0,2.156511190734463,0,16
1,0.36636594759529884,0.0,1,16
0,0.0,2.1581247694073813,0,17
1,0.36682667990781676,0.0,1,17
0,0.0,2.158068449017742,0,18
1,0.366807607601546,0.0,1,18
0,0.0,2.158068449017742,0,19
1,0.366807607601546,0.0,1,19
0,0.0,2.158068449017742,0,20
1,0.366807607601546,0.0,1,20
0,0.0,-4.012061130549209,0,21
1,1.4362215853935936,0.0,1,21
0,0.0,1.416934481422015,0,22
1,0.16662368518846524,0.0,1,22
0,0.0,1.7267674653767078,0,23
1,0.2420671473181856,0.0,1,23
0,0.0,1.7699921899902604,0,24
1,0.25378616616513366,0.0,1,24
0,0.0,1.7956584779321005,0,25
1,0.26110705022387876,0.0,1,25
0,0.0,1.6888186156118086,0,26
1,0.2332435727958909,0.0,1,26
0,0.0,1.7132584087388258,0,27
1,0.23966831716546322,0.0,1,27
0,0.0,1.716688275642958,0,28
1,0.24056338044782835,0.0,1,28
0,0.0,1.716723719888182,0,29
1,0.24056071601795412,0.0,1,29
0,0.0,1.7168654896991569,0,30
1,0.24055005679628813,0.0,1,30
0,0.0,1.7173520155466493,0,31
1,0.24044773023368285,0.0,1,31
0,0.0,1.7173520155466493,0,32
1,0.24044773023368285,0.0,1,32
0,0.0,2.158068449017742,0,33
1,0.366807607601546,0.0,1,33
0,0.0,-3.801930772696876,0,34
1,1.794103556648908,0.0,1,34
0,0.0,0.05980338930544829,0,35
1,0.0003483483703525982,0.0,1,35
0,0.0,0.46491994473625486,0,36
1,0.020290899736196077,0.0,1,36
0,0.0,1.989152921335064,0,37
1,0.3149727998228712,0.0,1,37
0,0.0,1.0123738356776488,0,38
1,0.09071747589819446,0.0,1,38
0,0.0,1.1561565072896116,0,39
1,0.11515740206140108,0.0,1,39
0,0.0,1.113926646821505,0,40
1,0.10688608123326349,0.0,1,40
0,0.0,1.0883709858135473,0,41
1,0.10058806320805565,0.0,1,41
0,0.0,1.086005425092032,0,42
1,0.09911712224276323,0.0,1,42
0,0.0,1.0986034293999287,0,43
1,0.1003120340009713,0.0,1,43
0,0.0,1.1500177092839807,0,44
1,0.10519217482854216,0.0,1,44
0,0.0,0.0,0,45
1,-0.0,0.0,1,45
0,0.0,1.0935492451805762,0,46
1,0.0939325847471065,0.0,1,46
0,0.0,1.121376007354103,0,47
1,0.09777381192243824,0.0,1,47
0,0.0,1.1047513652603813,0,48
1,0.09482828538589834,0.0,1,48
0,0.0,1.1010126009480141,0,49
1,0.09432026393361605,0.0,1,49
0,0.0,1.0871352600384416,0,50
1,0.09300544110387937,0.0,1,50
0,0.0,1.079645274241113,0,51
1,0.09311744062241678,0.0,1,51
0,0.0,1.0806576348767876,0,52
1,0.09456466335844124,0.0,1,52
0,0.0,1.0848756403184343,0,53
1,0.09554645655819223,0.0,1,53
0,0.0,1.0863083636511925,0,54
1,0.09574787584516756,0.0,1,54
0,0.0,1.0864270754617733,0,55
1,0.09575188814269765,0.0,1,55
0,0.0,1.086427739704826,0,56
1,0.09575069730588684,0.0,1,56
0,0.0,1.086427739704826,0,57
1,0.09575069730588684,0.0,1,57
0,0.0,2.158068449017742,0,58
