,0,1,vars,t
0,-4.000000000000003,-12.34416791615846,0,0
1,-1.9301211638316729,-6.025093009449614,1,0
0,-3.71600717162409,-7.57783433920504,0,1
1,-1.7829838577922243,-3.7251926817597827,1,1
0,-2.9700950517780202,0.1310452242328785,0,2
1,-1.3965251557046898,-0.005424783054533009,1,2
0,-2.695349491745168,0.18363909230988276,0,3
1,-1.254178879635973,0.01995335141126608,1,3
0,-0.7551586543596626,-0.27699758710126043,0,4
1,-0.24896175972530418,-0.20231779953088194,1,4
0,-0.511495830104398,-1.278581706986985,0,5
1,-0.12271951710280128,-0.6856124763181695,1,5
0,-0.6608322163203126,-0.6647295388848609,0,6
1,-0.20009102569734633,-0.3894102110387035,1,6
0,-0.6043174957234261,-0.6809261072305315,0,7
1,-0.17081062524585647,-0.39722554587505987,1,7
0,-0.5770702650368071,-0.6806045676789925,0,8
1,-0.15669377538316323,-0.39707039330170074,1,8
0,-0.48996884235142946,-0.676231316723391,0,9
1,-0.11156633762559574,-0.3949601672456635,1,9
0,-0.3849572355301894,-0.6742191700324766,0,10
1,-0.05715959426199688,-0.3939892455174469,1,10
0,-0.19982938587953628,-0.6806434887485063,0,11
1,0.0387555498852948,-0.3970891738966984,1,11
0,0.18222134729826475,-0.7169164369993206,0,12
1,0.2366968710505192,-0.4145919701700646,1,12
0,0.8179799803341038,-1.9301211638316729,0,13
1,0.5660848104966274,-0.9999999999999998,1,13
0,0.21807333846364804,-0.7853320319877746,0,14
1,0.25527186615300745,-0.44760456712590346,1,14
0,0.20726218790069542,-0.8564508702481922,0,15
1,0.24967058538082565,-0.48192156084429066,1,15
0,0.053105336943840495,-0.9389926466001245,0,16
1,0.16980158345204346,-0.5217504682035726,1,16
0,-0.28495087547159687,-0.8726008016896976,0,17
1,-0.005346080202568587,-0.48971439196171157,1,17
0,-0.54274981624802,-0.7359967141905442,0,18
1,-0.13891227573852122,-0.4237987818747043,1,18
0,-0.5799201577109633,-0.6709556888668966,0,19
1,-0.15817031101603438,-0.39241451700108304,1,19
0,-0.5915112536398519,-0.622657129520466,0,20
1,-0.16417568318960243,-0.3691089991068018,1,20
0,-1.12734575741664,-1.9301211638316729,0,21
1,-0.4417927125335271,-0.9999999999999998,1,21
0,-0.6179940334980143,-0.6872764885745671,0,22
1,-0.17789646940469575,-0.4002897972326908,1,22
0,-0.5988528286272056,-0.6810026182666542,0,23
1,-0.16797936926119547,-0.39726246476758226,1,23
0,-0.5882592537005877,-0.6855868905130509,0,24
1,-0.16249081490246878,-0.39947451498846653,1,24
0,-0.5870187864071896,-0.6855318382152871,0,25
1,-0.16184812608238655,-0.3994479505872088,1,25
0,-0.586923691634786,-0.6853658178469867,0,26
1,-0.16179885727264284,-0.3993678407305871,1,26
0,-0.5869418227530919,-0.6853365337810158,0,27
1,-0.1618082510447263,-0.3993537102817143,1,27
0,-0.5869418227530919,-0.6853365337810158,0,28
1,-0.1618082510447263,-0.3993537102817143,1,28
0,-0.8255450172276082,-4.071457082020141,0,29
1,-0.2854290884023354,-2.0332594436421236,1,29
0,-0.6104990714762029,-1.019647581614974,0,30
1,-0.17401331317478702,-0.5606689174634796,1,30
0,-0.6016447425078509,-0.8932094678913779,0,31
1,-0.16942586595423376,-0.4996586976602635,1,31
0,-0.60172397554521,-0.8756500019245702,0,32
1,-0.16946691676432873,-0.4911857234382341,1,32
0,-0.6041351050677861,-0.8525418270257816,0,33
1,-0.17071612824791807,-0.4800353290808142,1,33
0,-0.6151964759133489,-0.9382484066714197,0,34
1,-0.17644704869625114,-0.521391349894233,1,34
0,-0.6121755136601711,-0.9022053566226599,0,35
1,-0.17488188154001827,-0.5039994864671937,1,35
0,-0.6120104001059735,-0.9003466190418713,0,36
1,-0.17479633584615697,-0.5031025892815202,1,36
0,-0.6120061979774668,-0.900383072745364,0,37
1,-0.17479415871417858,-0.5031201792976739,1,37
0,-0.5869418227530919,-0.6853365337810158,0,38
1,-0.1618082510447263,-0.3993537102817143,1,38
0,-1.2270649378167464,-4.761992602063769,0,39
1,-0.4934574381832607,-2.3664637490455567,1,39
0,-0.7718719681180642,-1.8630734121556647,0,40
1,-0.2576209641688338,-0.9676474288757023,1,40
0,-0.7320068659696671,-1.5926195763178561,0,41
1,-0.23696676748137924,-0.8371452607782011,1,41
0,-0.5956392004670996,-0.8096230386868569,0,42
1,-0.1663143814768394,-0.4593257136560715,1,42
0,-0.6758660419133972,-1.2702699145134426,0,43
1,-0.20788008364603963,-0.681601784677529,1,43
0,-0.6518596576746725,-1.2090641543961855,0,44
1,-0.19544232342218568,-0.652068151439848,1,44
0,-0.6469067288713504,-1.225809477672303,0,45
1,-0.19287620016726545,-0.6601482771524588,1,45
0,-0.6192820709138153,-1.2702031837764762,0,46
1,-0.17856380440932507,-0.6815695850756067,1,46
0,-0.6163919951625114,-1.2648260431780658,0,47
1,-0.17706644983622352,-0.678974951858135,1,47
0,-0.6048316921573014,-1.2433174807844327,0,48
1,-0.17107703154381915,-0.6685964189882471,1,48
0,-0.5628695060886014,-1.2142733708766962,0,49
1,-0.14933633108675745,-0.6545817561838521,1,49
0,-0.45821733382210095,-1.916326141300832,0,50
1,-0.0951158115527684,-0.9933434837644239,1,50
0,-0.5525104134054942,-1.2837667178349879,0,51
1,-0.14396926249167416,-0.6881144011112762,1,51
0,-0.5524356125630852,-1.2651501618867047,0,52
1,-0.14393050801148344,-0.6791313489529175,1,52
0,-0.5512912670654283,-1.2771458090495853,0,53
1,-0.14333762010418458,-0.6849196120686504,1,53
0,-0.5521045894960299,-1.2775312559201772,0,54
1,-0.14375900423583535,-0.6851056018592667,1,54
0,-0.5553578792184376,-1.2790730434025528,0,55
1,-0.14544454076243807,-0.6858495610217321,1,55
0,-0.5718062526481026,-1.2786437018595909,0,56
1,-0.15396647904169702,-0.685642390722087,1,56
0,-0.5875449620439639,-1.2736559244256866,0,57
1,-0.16212073883159375,-0.6832356370256714,1,57
0,-0.591633618199442,-1.2702522512923062,0,58
1,-0.16423908053578035,-0.6815932616382947,1,58
0,-0.5914220822024785,-1.2695617214112458,0,59
1,-0.16412948327270335,-0.681260060053872,1,59
0,-0.5912591124130001,-1.269548407107053,0,60
1,-0.16404504826803518,-0.6812536354987968,1,60
0,-0.5869418227530919,-0.6853365337810158,0,61
1,-0.1618082510447263,-0.3993537102817143,1,61
0,-0.9719300819241107,-4.643460859160565,0,62
1,-0.3612715108572557,-2.309268592654724,1,62
0,-0.7216800149395618,-2.0706008979444728,0,63
1,-0.23161640335729336,-1.0677857269751418,1,63
0,-0.718604723161752,-2.023017393721881,0,64
1,-0.23002308795542253,-1.0448252448378188,1,64
0,-0.706303556050512,-1.8326833768315218,0,65
1,-0.22364982634793848,-0.9529833162885221,1,65
0,-0.5982749174631309,-0.8374868364229474,0,66
1,-0.16767995222204457,-0.47277084008485964,1,66
0,-0.682334439430247,-1.611871726800004,0,67
1,-0.2112313745587864,-0.846435006551916,1,67
0,-0.6553938629965541,-1.4870854364562966,0,68
1,-0.19727340293579734,-0.7862218415648082,1,68
0,-0.66986267674678,-1.554103660732554,0,69
1,-0.20476972701189983,-0.818560164824313,1,69
0,-0.6629882129702438,-1.552762612918775,0,70
1,-0.2012080522811338,-0.817913068632541,1,70
0,-0.6354903578640982,-1.5473984216636651,0,71
1,-0.1869613533580692,-0.8153246838654598,1,71
0,-0.535015269684735,-1.5619745119184927,0,72
1,-0.13490499023322752,-0.8223580889371507,1,72
0,-0.3957782897421979,-1.6073707649455848,0,73
1,-0.06276600613643452,-0.8442631561187136,1,73
0,-0.3848364709059479,-1.6031256009409727,0,74
1,-0.057097025845825114,-0.8422147358964025,1,74
0,-0.38795253923305445,-1.5984169378031812,0,75
1,-0.05871146766714579,-0.8399426633025011,1,75
0,-0.39310802902362346,-1.5946763414773748,0,76
1,-0.06138253821296263,-0.8381377122690543,1,76
0,-0.41133655832484134,-1.5870788156224227,0,77
1,-0.07082677914601979,-0.8344716759077047,1,77
0,-0.22174010050694465,-1.9301211638316729,0,78
1,0.02740356067446654,-0.9999999999999998,1,78
0,-0.4066807620288185,-1.5955026823578762,0,79
1,-0.06841460089355152,-0.8385364467745533,1,79
0,-0.44936270057019956,-1.591332871369737,0,80
1,-0.09052820668224147,-0.836524386665208,1,80
0,-0.5121855797090556,-1.5864654267059601,0,81
1,-0.12307687788283109,-0.8341756971753735,1,81
0,-0.5121491112311519,-1.5864025022906885,0,82
1,-0.12305798348459986,-0.8341453342389645,1,82
0,-0.5121535420147245,-1.5863962056928198,0,83
1,-0.12306027908326776,-0.834142295939762,1,83
0,-0.5121535420147245,-1.5863962056928198,0,84
1,-0.12306027908326776,-0.834142295939762,1,84
0,-0.6108545576637219,-5.843431202855528,0,85
1,-0.17419749134669715,-2.888290631738726,1,85
0,-0.5347220324771008,-2.559788962593443,0,86
1,-0.13475306339405851,-1.3038337861433482,1,86
0,-0.5164064012121217,-1.7698246164571736,0,87
1,-0.12526369474291152,-0.9226520603558339,1,87
0,-0.5144055491117795,-1.6905887624856013,0,88
1,-0.12422704888987651,-0.8844183606846341,1,88
0,-0.5133613397126443,-1.668143570906879,0,89
1,-0.12368604171441848,-0.8735878758615441,1,89
0,-0.5130958488074489,-1.6707568768638827,0,90
1,-0.1235484902952798,-0.8748488751453405,1,90
0,-0.5092499645419774,-1.6846168859376345,0,91
1,-0.12155592923873103,-0.8815367493563789,1,91
0,-0.4987955128663333,-1.772750972609917,0,92
1,-0.11613945494087424,-0.9240641158416639,1,92
0,-0.5092411767565803,-1.6846909695399017,0,93
1,-0.12155137626788062,-0.8815724969385358,1,93
0,-0.5009083184304691,-1.7482039390547501,0,94
1,-0.11723410412856618,-0.9122194285981363,1,94
0,-0.5090641595087366,-1.6860401933747398,0,95
1,-0.12145966324428292,-0.8822235383081294,1,95
0,-0.5063902456923275,-1.6794005156551823,0,96
1,-0.1200743026428273,-0.8790196926862416,1,96
0,-0.5059986043051757,-1.6808196595517984,0,97
1,-0.11987139238284439,-0.8797044726035869,1,97
0,-0.5052704623645342,-1.682157695412067,0,98
1,-0.11949414044950088,-0.8803501154365538,1,98
0,-0.5043212447152919,-1.6829132835474943,0,99
1,-0.11900234870759961,-0.8807147095993868,1,99
0,-0.5000591649401037,-1.6848373051506977,0,100
1,-0.11679415584641796,-0.8816431083033874,1,100
0,-0.4925147958956909,-1.6865513642585293,0,101
1,-0.11288540172994856,-0.8824701937434104,1,101
0,-0.4818369065811968,-1.687010798682283,0,102
1,-0.10735316390230003,-0.8826918847695803,1,102
0,-0.4765098197768248,-1.685609971691332,0,103
1,-0.10459318856800684,-0.8820159433140542,1,103
0,-0.4766758783310256,-1.684596902964243,0,104
1,-0.10467922386843917,-0.8815271069664132,1,104
0,-0.47722638458072764,-1.68439867239864,0,105
1,-0.10496444236146289,-0.8814314547139162,1,105
0,-0.47731729632605363,-1.6843898120857281,0,106
