,0,1,vars,t
0,0.0,-0.26632682831304244,0,0
1,-1.143014192330984,0.0,1,0
0,0.0,-0.004994726631955583,0,1
1,0.009393533985159944,0.0,1,1
0,0.0,0.1327833925166711,0,2
1,0.08204807502427604,0.0,1,2
0,0.0,0.30872985673176156,0,3
1,0.14867925103186927,0.0,1,3
0,0.0,0.6095064440287876,0,4
1,0.16345242927801285,0.0,1,4
0,0.0,0.5732330364350168,0,5
1,0.13456915992047516,0.0,1,5
0,0.0,0.5424529830488759,0,6
1,0.11560303509812604,0.0,1,6
0,0.0,0.4852174898366942,0,7
1,0.08693780733891657,0.0,1,7
0,0.0,0.37718156109121026,0,8
1,0.04798628992195403,0.0,1,8
0,0.0,0.024651203616905606,0,9
1,0.00040456363900660504,0.0,1,9
0,0.0,0.1336311063072156,0,10
1,0.01015117430355157,0.0,1,10
0,0.0,0.5733041239033334,0,11
1,0.12756278480404232,0.0,1,11
0,0.0,0.5419381221429201,0,12
1,0.11974800770472951,0.0,1,12
0,0.0,0.5056857905670841,0,13
1,0.11676181540790817,0.0,1,13
0,0.0,0.5060887456941934,0,14
1,0.1220169366686841,0.0,1,14
0,0.0,0.5112664357904646,0,15
1,0.12466270399948633,0.0,1,15
0,0.0,0.5124138891408426,0,16
1,0.1250251979656725,0.0,1,16
0,0.0,0.5124853417340277,0,17
1,0.12503480669011977,0.0,1,17
0,0.0,0.5124853417340277,0,18
1,0.12503480669011977,0.0,1,18
0,0.0,0.5124853417340277,0,19
1,0.12503480669011977,0.0,1,19
0,0.0,0.4374595481002762,0,20
1,0.09351236273717853,0.0,1,20
0,0.0,0.49521120048121264,0,21
1,0.11744367589264454,0.0,1,21
0,0.0,0.4948148243022216,0,22
1,0.11743327489454179,0.0,1,22
0,0.0,0.49156766736519103,0,23
1,0.11732863126315399,0.0,1,23
0,0.0,0.49156766736519103,0,24
1,0.11732863126315399,0.0,1,24
0,0.0,0.5124853417340277,0,25
1,0.12503480669011977,0.0,1,25
0,0.0,-0.39180809852122583,0,26
1,0.09347119430099515,0.0,1,26
0,0.0,0.40420349778278103,0,27
1,0.07997712281188026,0.0,1,27
0,0.0,0.42656229251258293,0,28
1,0.08914897435128626,0.0,1,28
0,0.0,0.43747894396385484,0,29
1,0.09470740215543809,0.0,1,29
0,0.0,0.38915737447171933,0,30
1,0.07869281040524517,0.0,1,30
0,0.0,0.4038561650687981,0,31
1,0.0838490489386852,0.0,1,31
0,0.0,0.4046242244363682,0,32
1,0.08429201890576761,0.0,1,32
0,0.0,0.40483626643481024,0,33
1,0.08531397936855246,0.0,1,33
0,0.0,0.4029165608086222,0,34
1,0.08527450635512138,0.0,1,34
0,0.0,0.4014279463995525,0,35
1,0.08493880329867287,0.0,1,35
0,0.0,0.4012300826999509,0,36
1,0.08485738111318993,0.0,1,36
0,0.0,0.40122375686134676,0,37
1,0.08484973669366552,0.0,1,37
0,0.0,0.40122375686134676,0,38
1,0.08484973669366552,0.0,1,38
0,0.0,0.5124853417340277,0,39
1,0.12503480669011977,0.0,1,39
0,0.0,-0.5132282326786074,0,40
1,0.7000790396820176,0.0,1,40
0,0.0,0.10838622016826527,0,41
1,0.007247137828132537,0.0,1,41
0,0.0,0.17980342972042873,0,42
1,0.018994856940994394,0.0,1,42
0,0.0,0.34228820565878637,0,43
1,0.06069769283576557,0.0,1,43
0,0.0,0.2548532315982969,0,44
1,0.03590545607147297,0.0,1,44
0,0.0,0.28200122698333385,0,45
1,0.04258749197054311,0.0,1,45
0,0.0,0.2831396906916647,0,46
1,0.042418316841391565,0.0,1,46
0,0.0,0.2844309098886354,0,47
1,0.04222309578631072,0.0,1,47
0,0.0,0.2704993370150025,0,48
1,0.03912109795335035,0.0,1,48
0,0.0,0.0,0,49
1,0.0,0.0,1,49
0,0.0,0.25141984209744683,0,50
1,0.03436571821403446,0.0,1,50
0,0.0,0.2619399268778179,0,51
1,0.037848938832989135,0.0,1,51
0,0.0,0.25784970508667593,0,52
1,0.036810873173800426,0.0,1,52
0,0.0,0.25615926791933863,0,53
1,0.03644713299552069,0.0,1,53
0,0.0,0.25480179203444975,0,54
1,0.03625285111629649,0.0,1,54
0,0.0,0.252849563311264,0,55
1,0.03620179385760405,0.0,1,55
0,0.0,0.2524650674544826,0,56
1,0.03657691867672192,0.0,1,56
0,0.0,0.2532813076925946,0,57
1,0.03697735258066599,0.0,1,57
0,0.0,0.25369489551009944,0,58
1,0.03707720579568142,0.0,1,58
0,0.0,0.25375736837840746,0,59
1,0.037082892963175636,0.0,1,59
0,0.0,0.25375933677332707,0,60
1,0.037082162317065535,0.0,1,60
0,0.0,0.25375933677332707,0,61
1,0.037082162317065535,0.0,1,61
