,0,1,2,vars,t
0,-1.922415971165808,8.009985576333309,-0.14062832104384793,0,0
1,0.7410567985910467,-3.858428164815539,0.14495832035354608,1,0
2,0.7094650951436163,-3.6589457745353675,0.026901478764452105,2,0
0,-3.2660203483669634,4.896103234626004,-0.11984452043307967,0,1
1,1.4639791802724256,-2.4010884485540065,0.134389506928998,1,1
2,1.3906227805233249,-2.266435690062156,0.016899324257796302,2,1
0,-3.1785505258624807,4.271936232808095,-0.10831479561588658,0,2
1,1.4170174033171157,-2.106943250590593,0.12848951677927328,1,2
2,1.3442479768036206,-1.983706243267812,0.011316941835669472,2,2
0,-2.2896650872780677,-0.2427576970180674,-0.0037666279223076394,0,3
1,0.9398859850052498,0.016717309491466683,0.07368269402355017,1,3
2,0.8709023684248962,0.05431537039295371,-0.04049480479945411,2,3
0,-2.090715146697363,-0.11997997465485992,0.02865741915894628,0,4
1,0.8331644552723247,-0.049153194210109885,0.054822226454860505,1,4
2,0.7635561017410725,-0.01555155488966952,-0.05826238679982977,2,4
0,-1.1050298988795972,0.013174850000828988,0.038294833904432855,0,5
1,0.30439608045058436,-0.13616456754637632,0.037676807506411746,1,5
2,0.23217998312162766,-0.11903281487263805,-0.07406707009932918,2,5
0,-0.8389462774304078,0.3408702126874159,-0.009984888906207391,0,6
1,0.1616631261631834,-0.29150503056987825,0.05480725863809685,1,6
2,0.08859681756008002,-0.26908946291388475,-0.05759967669604984,2,6
0,-0.6763193108816528,0.36762510040274265,-0.010289622445835415,0,7
1,0.07439418907053229,-0.3015268576275777,0.04997571851689713,1,7
2,0.0014903685289074891,-0.2766062719544167,-0.062000531825846875,2,7
0,-0.42996045408992534,0.5024930825215477,-0.03689839140768318,0,8
1,-0.05787654867047644,-0.358655951762952,0.048965036108020964,1,8
2,-0.1290673071140719,-0.3262590029026737,-0.06245650147145923,2,8
0,-0.4305340531881666,0.38566829744668474,-0.035167134035190915,0,9
1,-0.057655007953906594,-0.3001165625269957,0.04230902260668659,1,9
2,-0.12702730969661738,-0.2671409953073174,-0.06855684613844401,2,9
0,-0.48094818935528816,0.0053606198145715695,0.30843476793511065,0,10
1,-0.031221093331722443,-0.0947977789437943,-0.16080291657977833,1,10
2,-0.08758400003990778,-0.04844345734679856,-0.2598016480361408,2,10
0,-0.6051716340896611,0.08917976948642758,0.28703770453350136,0,11
1,0.035266280063455425,-0.1266884333873309,-0.15676186819985197,1,11
2,-0.01756318859620343,-0.07287100115709122,-0.2557418438947144,2,11
0,-0.7904419577397398,0.23944151685191817,0.2657210531965483,0,12
1,0.134064051164974,-0.17427680410656646,-0.1724178818235761,1,12
2,0.09416650550570263,-0.09961379143802733,-0.2696464515591319,2,12
0,-1.6004817563472025,0.33638339728629846,0.19849686332053565,0,13
1,0.5687424611888261,-0.18688344978616092,-0.1821117823567073,1,13
2,0.5281497983513945,-0.08467117356838053,-0.2773103046035912,2,13
0,-0.8244086434569008,0.24350649537668442,0.2629022004265555,0,14
1,0.15229103824227191,-0.1748054274809767,-0.1728243676201363,1,14
2,0.1123643448463486,-0.0989872157983583,-0.2699678131616003,2,14
0,-1.3407737180698232,0.31743768031049135,0.2269758911073607,0,15
1,0.4293574454363203,-0.18731572436013666,-0.18466839221009465,1,15
2,0.3894544702783145,-0.09274424548933066,-0.28014031111988236,2,15
0,-0.84241852979452,0.2460850823162862,0.2616491552862463,0,16
1,0.1619546168746543,-0.17524176416585457,-0.17323746592428688,1,16
2,0.12202875072826834,-0.09876947220723899,-0.2703226116191368,2,16
0,-1.3612724870041066,0.3148529213855264,0.21725354777717246,0,17
1,0.44036737766555006,-0.18523486398402167,-0.18066648818810746,1,17
2,0.40023566879010725,-0.0900383481932379,-0.2763205490103515,2,17
0,-0.8431887466527795,0.2461871652785941,0.2615832518757378,0,18
1,0.16236790889822986,-0.17525659850187408,-0.17324849399511225,1,18
2,0.12244173718697744,-0.09875651122117782,-0.2703315153047106,2,18
0,-0.7871418768412614,0.17500162334751634,0.18647891707344139,0,19
1,0.13213977241349972,-0.13939442312281047,-0.13995089260322643,1,19
2,0.09547997935789079,-0.062392130516483624,-0.23865075483118983,2,19
0,-0.7743207429588695,0.12843157563169932,0.03981856091818633,0,20
1,0.125307174277946,-0.11889932900554315,-0.06974931300522194,1,20
2,0.08765893031703618,-0.043879885697053374,-0.17206245584803379,2,20
0,-0.752774771504561,0.09474946274770915,-0.0662762769094756,0,21
1,0.1138575838615753,-0.10508935861453318,-0.021732503304787976,1,21
2,0.07386038279591273,-0.03229360081986477,-0.12641588270560689,2,21
0,-0.7300387716884906,0.0162930919085848,-0.15191887792333805,0,22
1,0.101996635100395,-0.0718726110084555,0.004514597670812328,1,22
2,0.05486002283340379,-0.00343914766866137,-0.10098046991508491,2,22
0,-0.6897767286126831,0.9566583695787397,0.060202720205359724,0,23
1,0.0812576204735456,-0.5172942727238087,-0.1496533636238868,1,23
2,0.015891353473703206,-0.4334267213966743,-0.24528883062513024,2,23
0,-0.725033245326094,0.133202787196462,-0.12554713495272762,0,24
1,0.09941828396582006,-0.12724908223969908,-0.014652134455635464,1,24
2,0.05001529348322601,-0.05689679589942508,-0.11892141996792392,2,24
0,-0.7111348101606437,0.5835545733497858,-0.008728532317603394,0,25
1,0.09214450381260217,-0.33805100774690755,-0.08264165925186165,1,25
2,0.038866949772413624,-0.2583468360561516,-0.18297008218783642,2,25
0,-0.7239691252280475,0.16768353133291328,-0.11660303287145389,0,26
1,0.09886137410095601,-0.14338892553635846,-0.019857685939025024,1,26
2,0.049161731448264134,-0.07232062123883883,-0.1238252431616772,2,26
0,-0.721112214765023,0.126173064876722,-0.028563790406781017,0,27
1,0.09733427006021286,-0.12427616575066792,-0.06225729957449462,1,27
2,0.047511547624295124,-0.05431732785480435,-0.16403310883548172,2,27
0,-0.6793720522883724,0.11730100646330441,0.05313238040960119,0,28
1,0.07488640827655267,-0.12188384761227482,-0.09746450371183785,1,28
2,0.026143739787250906,-0.05348114681055446,-0.19757073514747373,2,28
0,-0.6628432228541017,0.11865602345240564,0.10559900127818612,0,29
1,0.0659239311274964,-0.12350816522750065,-0.11735431192490012,1,29
2,0.019154017536618204,-0.05584882970713927,-0.21662784557462467,2,29
0,-0.6687115219804212,0.12785527932525845,0.12042575941419448,0,30
1,0.06897645339810377,-0.12826536865987984,-0.1196529707506252,1,30
2,0.024236101301245597,-0.06076659404908785,-0.21898365308284995,2,30
0,-0.6839453546939325,0.1656985497669017,0.10845108491935225,0,31
1,0.07687295614607549,-0.14803014993750738,-0.10247304394891159,1,31
2,0.03798543139603521,-0.08134377355970597,-0.20310659058320876,2,31
0,-0.694213651108333,0.18817217704596076,0.08714669653671006,0,32
1,0.0822665310959663,-0.16045511986695765,-0.09030465977359087,1,32
2,0.04582749462982017,-0.09478688699963789,-0.1916365738134213,2,32
0,-0.702997030051827,0.20730719428155425,0.05810189736122626,0,33
1,0.08683677326973924,-0.17248997661045337,-0.0758003735888526,1,33
2,0.05340641975602799,-0.10882299110748715,-0.17790081815704906,2,33
0,-0.7012306328574258,0.2094424542574567,0.054362632579810326,0,34
1,0.08583218927429626,-0.17497530238327066,-0.07492373390416288,1,34
2,0.05359920401460059,-0.11242182453394355,-0.17703590591205298,2,34
0,-0.6901186342051078,0.20918872886125864,0.0630701757594882,0,35
1,0.07976910023833667,-0.17577916860030343,-0.08105045780633163,1,35
2,0.04965936088344462,-0.11394992038592813,-0.1827756643428487,2,35
0,-0.6791379828782425,0.20506943706273348,0.07798191060007484,0,36
1,0.07375701683898858,-0.17357032254036595,-0.09099618927346159,1,36
2,0.04618111954236042,-0.11160789708424833,-0.19210681140177663,2,36
0,-0.6732281785305229,0.2005885522040994,0.08956639570609219,0,37
1,0.0704558469336363,-0.17009692980292848,-0.0990063246199978,1,37
2,0.04562393849619307,-0.10715532917434775,-0.19961452799156773,2,37
0,-0.6715702175250616,0.19656483886802806,0.09610864564743012,0,38
1,0.06936146422608876,-0.16538065767402163,-0.10456798277354608,1,38
2,0.04884739299701611,-0.10031511832493625,-0.20480106766034878,2,38
0,-0.6645231760248468,0.20498303648639407,0.0851298816586891,0,39
1,0.06543229071807388,-0.16685182304811583,-0.0998594490871553,1,39
2,0.04803740246729361,-0.09968730972961981,-0.2003148937332602,2,39
0,-0.6699350964316164,0.20155455454039103,0.07744294422072491,0,40
1,0.06831962332754474,-0.16485229745915644,-0.09488947215246393,1,40
