,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.22053541530166568,0.21966778621070962,0,1
1,0.22053541530166546,0.0,0.03707990099544045,1,1
2,0.21966778621070956,0.03707990099544048,0.0,2,1
0,0.0,0.43765421293330253,0.4356035087024349,0,2
1,0.318039504422267,0.0,0.05135085121410066,1,2
2,0.3164768064137649,0.051338665004056115,0.0,2,2
0,0.0,0.6611479777104873,0.6573519035273352,0,3
1,0.27934062603119997,0.0,0.04414311339120326,1,3
2,0.27767505745922144,0.044122055870916256,0.0,2,3
0,0.0,0.6343662646943138,0.6305553794517342,0,4
1,0.2423301564701173,0.0,0.04226416919874377,1,4
2,0.24092572384959846,0.04226557516669241,0.0,2,4
0,0.0,0.6178182580167427,0.61370279988019,0,5
1,0.2211839514318346,0.0,0.046843417869739064,1,5
2,0.219856052427352,0.04687168885049744,0.0,2,5
0,0.0,0.5117395694795814,0.5060920290073857,0,6
1,0.13517291013100297,0.0,0.047267361253360465,1,6
2,0.13400905554266823,0.04737348437620967,0.0,2,6
0,0.0,0.5946752103961558,0.5900848800040157,0,7
1,0.19937109777960993,0.0,0.0468665320529111,1,7
2,0.1980523977185144,0.046918833673157946,0.0,2,7
0,0.0,0.554488373694424,0.549104225878088,0,8
1,0.1642519701702851,0.0,0.05187043933662309,1,8
2,0.163006198893734,0.05197520164543451,0.0,2,8
0,0.0,0.5947308702676627,0.58949012285936,0,9
1,0.1934572512657053,0.0,0.056522691167107356,1,9
2,0.19205417940110486,0.05660914578011439,0.0,2,9
0,0.0,0.6105588072929549,0.6048641497703983,0,10
1,0.20781218073888408,0.0,0.059992688421715346,1,10
2,0.20625000783232797,0.06009930936981504,0.0,2,10
0,0.0,0.6288107664666354,0.6207042130331489,0,11
1,0.22727441981484522,0.0,0.06893307093325379,1,11
2,0.22514589575072289,0.06916894357428748,0.0,2,11
0,0.0,0.4019305035315559,0.39115288025707934,0,12
1,0.09863207437858275,0.0,0.0746648679717487,1,12
2,0.09681526004695618,0.07508844137477048,0.0,2,12
0,0.0,0.5572918753239514,0.5477857801612177,0,13
1,0.18199066628500193,0.0,0.06975130046293684,1,13
2,0.1798189389190791,0.07006706398607915,0.0,2,13
0,0.0,0.5930529524691538,0.5813726646809184,0,14
1,0.20305896748158703,0.0,0.07973748050925682,1,14
2,0.20033029279932582,0.08018113652483642,0.0,2,14
0,0.0,0.5976086620291373,0.5852050875779472,0,15
1,0.19515633850945172,0.0,0.08290291253503534,1,15
2,0.19237277376265655,0.08337284497057702,0.0,2,15
0,0.0,0.5961132444605746,0.5831718189627884,0,16
