,0,1,vars,t
0,0.0,-2.0069532919290682,0,0
1,-0.6247706737238141,0.0,1,0
0,0.0,4.549089188640864,0,1
1,-2.733886336638822,0.0,1,1
0,0.0,-0.8855154723963217,0,2
1,-0.12871883090077338,0.0,1,2
0,0.0,-1.5053889067221862,0,3
1,-0.361826947469668,0.0,1,3
0,0.0,-1.5182797851689314,0,4
1,-0.36110050070296357,0.0,1,4
0,0.0,-1.5693841283259828,0,5
1,-0.35792490046488723,0.0,1,5
0,0.0,-1.790335745346476,0,6
1,-0.34667595080784896,0.0,1,6
0,0.0,-1.8057060475819333,0,7
1,-0.34770417125308495,0.0,1,7
0,0.0,-1.8118843411174854,0,8
1,-0.3481150953608649,0.0,1,8
0,0.0,-1.7687011124393837,0,9
1,-0.3377458847247383,0.0,1,9
0,0.0,-1.7211656745816344,0,10
1,-0.33181274885202106,0.0,1,10
0,0.0,-1.7195310183927914,0,11
1,-0.33257354457068705,0.0,1,11
0,0.0,-1.719899739321226,0,12
1,-0.3328014483985202,0.0,1,12
0,0.0,-1.7199523154161422,0,13
1,-0.33281720214938115,0.0,1,13
0,0.0,-1.7199523154161422,0,14
1,-0.33281720214938115,0.0,1,14
0,0.0,-1.7199523154161422,0,15
1,-0.33281720214938115,0.0,1,15
0,0.0,1.747679513320274,0,16
1,-0.40377844316252465,0.0,1,16
0,0.0,-1.3625572500360805,0,17
1,-0.21505573663740807,0.0,1,17
0,0.0,-1.455109947410683,0,18
1,-0.24393182286871817,0.0,1,18
0,0.0,-1.4729785861997635,0,19
1,-0.2501882191041384,0.0,1,19
0,0.0,-1.4294624721578797,0,20
1,-0.2393974896947041,0.0,1,20
0,0.0,-1.4208232192365022,0,21
1,-0.23686035174010484,0.0,1,21
0,0.0,-1.4181610506698799,0,22
1,-0.23613667870167077,0.0,1,22
0,0.0,-1.4175095980951848,0,23
1,-0.23602222351045096,0.0,1,23
0,0.0,-1.415498428039355,0,24
1,-0.23591284561928974,0.0,1,24
0,0.0,-1.4154032129457703,0,25
1,-0.2362069731788503,0.0,1,25
0,0.0,-1.4160249247265186,0,26
1,-0.2365007947095644,0.0,1,26
0,0.0,-1.4162518255706096,0,27
1,-0.23655825775423484,0.0,1,27
0,0.0,-1.416280411049889,0,28
1,-0.2365615124616314,0.0,1,28
0,0.0,-1.416280411049889,0,29
1,-0.2365615124616314,0.0,1,29
0,0.0,-1.7199523154161422,0,30
1,-0.33281720214938115,0.0,1,30
0,0.0,2.6125530474999397,0,31
1,-1.4897513969588487,0.0,1,31
0,0.0,-0.19235514679050914,0,32
1,-0.005203395922160082,0.0,1,32
0,0.0,-0.5409140233650939,0,33
1,-0.03915984687258824,0.0,1,33
0,0.0,-1.358703924941161,0,34
1,-0.21544062614511636,0.0,1,34
0,0.0,-0.9219558138631944,0,35
1,-0.10656091649352642,0.0,1,35
0,0.0,-0.96154075302783,0,36
1,-0.1140579474801226,0.0,1,36
0,0.0,-0.986763634399033,0,37
1,-0.1171184040922153,0.0,1,37
0,0.0,-0.9702333670281335,0,38
1,-0.11323032027056495,0.0,1,38
0,0.0,-0.9100960719957867,0,39
1,-0.09943673791957827,0.0,1,39
0,0.0,-0.8846802850804906,0,40
1,-0.09364383453480667,0.0,1,40
0,0.0,-0.8555407666133714,0,41
1,-0.08670208032606327,0.0,1,41
0,0.0,-0.8776176538793488,0,42
1,-0.09123042167926738,0.0,1,42
0,0.0,-0.9309798269877644,0,43
1,-0.10269740714401415,0.0,1,43
0,0.0,-0.9278906266917147,0,44
1,-0.1020690809625012,0.0,1,44
0,0.0,-0.9263328493103322,0,45
1,-0.10182600590067371,0.0,1,45
0,0.0,-0.9218388549263808,0,46
1,-0.10137532998412897,0.0,1,46
0,0.0,-0.9191971726509092,0,47
1,-0.10151830360164252,0.0,1,47
0,0.0,-0.9197644125211325,0,48
1,-0.10227809605254391,0.0,1,48
0,0.0,-0.921450561407175,0,49
1,-0.1027540201295043,0.0,1,49
0,0.0,-0.9220221767105123,0,50
1,-0.10284528225514725,0.0,1,50
0,0.0,-0.9220747313066627,0,51
1,-0.10284646180325951,0.0,1,51
0,0.0,-0.9220747313066627,0,52
1,-0.10284646180325951,0.0,1,52
0,0.0,-1.7199523154161422,0,53
1,-0.33281720214938115,0.0,1,53
0,0.0,3.043699128918557,0,54
1,-1.4692209009632702,0.0,1,54
0,0.0,0.17004780770801836,0,55
1,-0.003941768265693507,0.0,1,55
0,0.0,0.09844904846577614,0,56
1,-0.0013159995599687916,0.0,1,56
0,0.0,-0.19192710551983314,0,57
1,-0.004914494771079287,0.0,1,57
0,0.0,-1.415448749723637,0,58
1,-0.23257396184126283,0.0,1,58
0,0.0,-0.4425847496243292,0,59
1,-0.025424874569315935,0.0,1,59
0,0.0,-0.5643879895920273,0,60
1,-0.040341797469873375,0.0,1,60
0,0.0,-0.5049980430378436,0,61
1,-0.032685193758820945,0.0,1,61
0,0.0,-0.5132991261454382,0,62
1,-0.03349702749917219,0.0,1,62
0,0.0,-0.5589641084684541,0,63
1,-0.03657884585951269,0.0,1,63
0,0.0,-0.5397780232633974,0,64
1,-0.0340822804691225,0.0,1,64
0,0.0,-0.5099378798532948,0,65
1,-0.030359979237399106,0.0,1,65
0,0.0,-0.5044323100784843,0,66
1,-0.029677986681052926,0.0,1,66
0,0.0,-0.484221766955303,0,67
1,-0.027166715024856364,0.0,1,67
0,0.0,-0.4593168354473907,0,68
1,-0.024093787134096226,0.0,1,68
0,0.0,-0.41597909152630136,0,69
1,-0.018978420551391283,0.0,1,69
0,0.0,-0.4350400159896246,0,70
1,-0.02066310242950873,0.0,1,70
0,0.0,-0.5211608898189937,0,71
1,-0.029733446309231512,0.0,1,71
0,0.0,-0.509336300964032,0,72
1,-0.028406029417685573,0.0,1,72
0,0.0,-0.5102616916508629,0,73
1,-0.028523469485840565,0.0,1,73
0,0.0,-0.513663674406965,0,74
1,-0.029042075533781853,0.0,1,74
0,0.0,-0.5154746799011174,0,75
1,-0.029516359489715514,0.0,1,75
0,0.0,-0.5138158499430768,0,76
1,-0.029850485170141633,0.0,1,76
0,0.0,-0.5083347155900106,0,77
1,-0.029595893150136488,0.0,1,77
0,0.0,-0.5050765764600909,0,78
1,-0.0292750281949895,0.0,1,78
0,0.0,-0.5044538931190808,0,79
1,-0.029176586970394706,0.0,1,79
0,0.0,-0.5044468310852518,0,80
1,-0.029168202791787293,0.0,1,80
0,0.0,-0.504452865564022,0,81
1,-0.029168379058838567,0.0,1,81
0,0.0,-0.504452865564022,0,82
1,-0.029168379058838567,0.0,1,82
0,0.0,-0.504452865564022,0,83
1,-0.029168379058838567,0.0,1,83
0,0.0,7.030338196089154,0,84
1,-4.415449938767257,0.0,1,84
0,0.0,0.7639372507878427,0,85
1,-0.06827755421569151,0.0,1,85
0,0.0,-0.27354088315111347,0,86
1,-0.008639971470324486,0.0,1,86
0,0.0,-0.36116906760209766,0,87
1,-0.015019681077439527,0.0,1,87
0,0.0,-0.3840519984796413,0,88
1,-0.01696170646293987,0.0,1,88
0,0.0,-0.385005023636585,0,89
1,-0.017036743569198303,0.0,1,89
0,0.0,-0.3888234421413376,0,90
1,-0.017338686873052445,0.0,1,90
0,0.0,-0.3948441596347932,0,91
1,-0.01781897396019341,0.0,1,91
0,0.0,0.0,0,92
1,0.0,0.0,1,92
0,0.0,-0.3650845888050667,0,93
1,-0.015108011798915189,0.0,1,93
0,0.0,-0.3669709065640249,0,94
1,-0.01526713619549335,0.0,1,94
0,0.0,-0.3678427664098279,0,95
1,-0.01533360478460262,0.0,1,95
0,0.0,-0.3700784790909696,0,96
1,-0.015479475172461015,0.0,1,96
0,0.0,-0.3719083259695061,0,97
1,-0.015550313023352382,0.0,1,97
0,0.0,-0.37220929445173184,0,98
1,-0.015454015546476896,0.0,1,98
0,0.0,-0.37064948073409604,0,99
1,-0.015264724388765177,0.0,1,99
0,0.0,-0.3697456944706866,0,100
1,-0.015188770798400397,0.0,1,100
0,0.0,-0.36959363738526035,0,101
1,-0.01518012594104537,0.0,1,101
0,0.0,-0.3695888872874871,0,102
1,-0.015180344062476012,0.0,1,102
0,0.0,-0.3695888872874871,0,103
1,-0.015180344062476012,0.0,1,103
0,0.0,-0.504452865564022,0,104
1,-0.029168379058838567,0.0,1,104
0,0.0,5.723517489436132,0,105
1,-3.4200730913737964,0.0,1,105
0,0.0,0.6277927989900984,0,106
1,-0.047038095433187335,0.0,1,106
0,0.0,-0.035145920738833054,0,107
1,-0.00014463169661771438,0.0,1,107
0,0.0,-0.09266926023921115,0,108
1,-0.0010026814945775968,0.0,1,108
0,0.0,-0.4066557940616627,0,109
1,-0.018975517530390614,0.0,1,109
0,0.0,-0.2049217165888075,0,110
1,-0.004874101830683975,0.0,1,110
0,0.0,-0.2373838590386559,0,111
1,-0.006506997972495991,0.0,1,111
0,0.0,-0.22657447632033076,0,112
1,-0.005923881432412412,0.0,1,112
0,0.0,-0.22346676163180454,0,113
1,-0.005759042121709203,0.0,1,113
0,0.0,-0.21635698707351614,0,114
1,-0.005384269584173005,0.0,1,114
0,0.0,-0.20640355826084614,0,115
1,-0.004864509397642468,0.0,1,115
0,0.0,-0.19049806263978172,0,116
1,-0.004058720397012157,0.0,1,116
0,0.0,-0.19210780932331534,0,117
1,-0.004082901365861753,0.0,1,117
0,0.0,-0.2213355988813574,0,118
1,-0.00542223490347609,0.0,1,118
0,0.0,-0.21937181937539815,0,119
1,-0.005324916263985593,0.0,1,119
0,0.0,-0.21914620227011708,0,120
1,-0.0053122107799676785,0.0,1,120
0,0.0,-0.21824258384549675,0,121
1,-0.005261525920859406,0.0,1,121
0,0.0,-0.21657913149023686,0,122
1,-0.005144133804642783,0.0,1,122
0,0.0,-0.21642829796951937,0,123
1,-0.005065271784201903,0.0,1,123
0,0.0,-0.2188748323088929,0,124
1,-0.005126508574071707,0.0,1,124
0,0.0,-0.22084384409890512,0,125
1,-0.005208077634406641,0.0,1,125
0,0.0,-0.22119844903387714,0,126
1,-0.005228076974113679,0.0,1,126
0,0.0,-0.2212111843931509,0,127
1,-0.005229679611386904,0.0,1,127
0,0.0,-0.22120907802222373,0,128
1,-0.005229634663322425,0.0,1,128
0,0.0,-0.22120907802222373,0,129
1,-0.005229634663322425,0.0,1,129
0,0.0,-0.22120907802222373,0,130
1,-0.005229634663322425,0.0,1,130
0,0.0,6.494205905194076,0,131
1,-3.4132994532355485,0.0,1,131
0,0.0,0.867554401445595,0,132
1,-0.08031705740040351,0.0,1,132
0,0.0,-0.008916575268512417,0,133
1,-8.517711308989921e-06,0.0,1,133
0,0.0,-0.17072574189637316,0,134
1,-0.0031172246463209864,0.0,1,134
0,0.0,-0.17298894635783255,0,135
1,-0.0032000999127429243,0.0,1,135
0,0.0,-0.18056236223416994,0,136
1,-0.0034843043860717017,0.0,1,136
0,0.0,-0.15870420601528676,0,137
1,-0.002688897334168675,0.0,1,137
0,0.0,-0.16655781757415952,0,138
1,-0.0029619483196669854,0.0,1,138
0,0.0,-0.1671823033334056,0,139
1,-0.002983980889797116,0.0,1,139
0,0.0,-0.16737456349018484,0,140
1,-0.002990457743805337,0.0,1,140
0,0.0,-0.1681929113226703,0,141
1,-0.0030163493897954474,0.0,1,141
0,0.0,-0.16894053325259634,0,142
1,-0.0030364132921509596,0.0,1,142
0,0.0,-0.16946216058150365,0,143
1,-0.0030407277281742835,0.0,1,143
0,0.0,-0.16889977821087854,0,144
1,-0.003006259341177037,0.0,1,144
0,0.0,-0.1679327785386732,0,145
1,-0.0029672710971289182,0.0,1,145
0,0.0,-0.16756928025177673,0,146
1,-0.00295534389301671,0.0,1,146
0,0.0,-0.16752644172046863,0,147
1,-0.0029543742429990276,0.0,1,147
0,0.0,-0.16752748547167787,0,148
1,-0.002954465171428436,0.0,1,148
0,0.0,-0.16752748547167787,0,149
1,-0.002954465171428436,0.0,1,149
0,0.0,-0.22120907802222373,0,150
1,-0.005229634663322425,0.0,1,150
0,0.0,7.56947778261842,0,151
1,-4.4645506336297816,0.0,1,151
0,0.0,1.0059052168195342,0,152
1,-0.10820279568738127,0.0,1,152
0,0.0,0.05599427088870866,0,153
1,-0.000336422401169257,0.0,1,153
0,0.0,0.0005694857539686879,0,154
1,-3.4768450426310936e-08,0.0,1,154
0,0.0,-0.1715469448275608,0,155
1,-0.003145569348599652,0.0,1,155
0,0.0,-0.052953484123942865,0,156
1,-0.00030036480944688215,0.0,1,156
0,0.0,-0.17789079758300635,0,157
1,-0.0033806077655596845,0.0,1,157
0,0.0,-0.0978242496668436,0,158
1,-0.0010241288988530248,0.0,1,158
0,0.0,-0.10746192566658258,0,159
1,-0.0012351268116826955,0.0,1,159
0,0.0,-0.10475255417015927,0,160
1,-0.0011736108932547133,0.0,1,160
0,0.0,-0.10321522788125626,0,161
1,-0.0011392160721562642,0.0,1,161
0,0.0,-0.0984924089838034,0,162
1,-0.0010361053517490126,0.0,1,162
0,0.0,-0.0919946881396661,0,163
1,-0.0009010749616851666,0.0,1,163
0,0.0,-0.09034038805821944,0,164
1,-0.0008663350683737731,0.0,1,164
0,0.0,-0.09474312321176082,0,165
1,-0.000952904792087773,0.0,1,165
0,0.0,-0.10192583331497485,0,166
1,-0.0011029061604265697,0.0,1,166
0,0.0,-0.1013104962130477,0,167
1,-0.001089545153000929,0.0,1,167
0,0.0,-0.1011826861309809,0,168
1,-0.001086681154769556,0.0,1,168
0,0.0,-0.10033137896327873,0,169
1,-0.0010669231802790246,0.0,1,169
0,0.0,-0.0995569532727717,0,170
1,-0.0010475159828793922,0.0,1,170
0,0.0,-0.09881865305256719,0,171
1,-0.0010247468732014,0.0,1,171
0,0.0,-0.09914861390868962,0,172
1,-0.0010217939987989962,0.0,1,172
0,0.0,-0.10074886842642125,0,173
1,-0.0010480536535385384,0.0,1,173
0,0.0,-0.10172220113975183,0,174
1,-0.0010679380492005625,0.0,1,174
0,0.0,-0.10187083862657176,0,175
1,-0.0010717615323284704,0.0,1,175
0,0.0,-0.10187147077355947,0,176
1,-0.001071934028942146,0.0,1,176
0,0.0,-0.10187022615195629,0,177
1,-0.0010719139798026623,0.0,1,177
0,0.0,-0.10187022615195629,0,178
1,-0.0010719139798026623,0.0,1,178
0,0.0,-0.10187022615195629,0,179
1,-0.0010719139798026623,0.0,1,179
0,0.0,6.29704892638678,0,180
1,-3.083255494775412,0.0,1,180
0,0.0,0.9148348722800365,0,181
1,-0.08574640587565768,0.0,1,181
0,0.0,0.09150820147451097,0,182
1,-0.0008655631781535248,0.0,1,182
0,0.0,-0.0715376676929182,0,183
1,-0.0005287073269893511,0.0,1,183
0,0.0,-0.07935794206496402,0,184
1,-0.0006505800946677456,0.0,1,184
0,0.0,-0.08111282202822154,0,185
1,-0.0006796487945874836,0.0,1,185
0,0.0,-0.08370558875050203,0,186
1,-0.0007237211331970506,0.0,1,186
0,0.0,-0.06817916072705439,0,187
1,-0.00048000926894202207,0.0,1,187
0,0.0,-0.07601527401673554,0,188
1,-0.0005967700005887783,0.0,1,188
0,0.0,-0.07939926486833603,0,189
1,-0.0006510537322012595,0.0,1,189
0,0.0,-0.07765214103545615,0,190
1,-0.0006227043940293938,0.0,1,190
0,0.0,-0.07756372958594669,0,191
1,-0.0006212753534226624,0.0,1,191
0,0.0,-0.07748658169078913,0,192
1,-0.0006200087378299646,0.0,1,192
0,0.0,-0.07733217507798888,0,193
1,-0.000617413320713383,0.0,1,193
0,0.0,-0.07713235886650106,0,194
1,-0.0006139059795974872,0.0,1,194
0,0.0,-0.07690529620809618,0,195
1,-0.0006095204032466819,0.0,1,195
0,0.0,-0.07683499443441735,0,196
1,-0.0006070582140371691,0.0,1,196
0,0.0,-0.07713162389504459,0,197
1,-0.0006103770645444139,0.0,1,197
0,0.0,-0.07750053230641582,0,198
1,-0.0006158150303328014,0.0,1,198
0,0.0,-0.07762333028361605,0,199
1,-0.0006178879030963549,0.0,1,199
0,0.0,-0.07763413527441704,0,200
1,-0.0006181216132306141,0.0,1,200
0,0.0,-0.07763413527441704,0,201
1,-0.0006181216132306141,0.0,1,201
0,0.0,-0.10187022615195629,0,202
1,-0.0010719139798026623,0.0,1,202
0,0.0,8.46731014832906,0,203
1,-4.9572484997738036,0.0,1,203
0,0.0,1.1764106813129998,0,204
1,-0.1408116053239833,0.0,1,204
0,0.0,0.14233872260726294,0,205
1,-0.002094103110246975,0.0,1,205
0,0.0,-0.008346947991623485,0,206
1,-7.199786280714415e-06,0.0,1,206
0,0.0,-0.022749266795079614,0,207
1,-5.3478001047358325e-05,0.0,1,207
0,0.0,-0.07908982600641894,0,208
1,-0.0006461373799777628,0.0,1,208
0,0.0,-0.04574294576375267,0,209
1,-0.00021618695561432483,0.0,1,209
0,0.0,-0.05009637064026259,0,210
1,-0.0002592794990321105,0.0,1,210
0,0.0,-0.04880439872616301,0,211
1,-0.00024607718078862304,0.0,1,211
0,0.0,-0.048123390962684726,0,212
1,-0.00023924850447744263,0.0,1,212
0,0.0,-0.045828503598155365,0,213
1,-0.00021691350101146802,0.0,1,213
0,0.0,-0.04270927739193118,0,214
1,-0.0001882552113303631,0.0,1,214
0,0.0,-0.04223393057623538,0,215
1,-0.0001839793981380363,0.0,1,215
0,0.0,-0.04437837809135811,0,216
1,-0.00020314057533115398,0.0,1,216
0,0.0,-0.047433421128710844,0,217
1,-0.00023207318524125402,0.0,1,217
0,0.0,-0.04717777840782326,0,218
1,-0.00022957421078441146,0.0,1,218
0,0.0,-0.04716493379511576,0,219
