,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,0.0029225937175685005,0,1
1,0.026142269909929055,0.0,1,1
0,0.0,4.137657066287702,0,2
1,2.3168558819957275,0.0,1,2
0,0.0,0.24666836199442818,0,3
1,0.3131009105462595,0.0,1,3
0,0.0,4.594876211497543,0,4
1,1.6262038298069401,0.0,1,4
0,0.0,1.2483323036226908,0,5
1,0.7507126240507628,0.0,1,5
0,0.0,2.1317676348993664,0,6
1,0.5405635383773545,0.0,1,6
0,0.0,1.7748878870101104,0,7
1,0.24193923506430473,0.0,1,7
0,0.0,2.1705420596369738,0,8
1,0.3705444010110506,0.0,1,8
0,0.0,2.2252723266452077,0,9
1,0.37534285993840744,0.0,1,9
0,0.0,2.2830956905040147,0,10
1,0.37582964555014137,0.0,1,10
0,0.0,2.394634825503463,0,11
1,0.3767701590841525,0.0,1,11
0,0.0,2.569653523654909,0,12
1,0.3760489790662182,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,2.2787751951400734,0,14
1,0.30300460010847435,0.0,1,14
0,0.0,0.0,0,15
1,-0.0,0.0,1,15
0,0.0,2.2732318356000136,0,16
1,0.3017449112519447,0.0,1,16
0,0.0,0.0,0,17
1,-0.0,0.0,1,17
0,0.0,2.2696161769659953,0,18
1,0.3009281107395007,0.0,1,18
0,0.0,2.4245272681861745,0,19
1,0.3434066676658519,0.0,1,19
0,0.0,2.3194903463013024,0,20
1,0.35767050095452213,0.0,1,20
0,0.0,2.1675742656733514,0,21
1,0.3515519205135398,0.0,1,21
0,0.0,2.13277115614997,0,22
1,0.3481533127023051,0.0,1,22
0,0.0,1.946243974806472,0,23
1,0.32707714713542263,0.0,1,23
0,0.0,1.965171649954315,0,24
1,0.3376169382641884,0.0,1,24
0,0.0,2.1685940865908355,0,25
1,0.37370682354327867,0.0,1,25
0,0.0,2.158506385555112,0,26
1,0.36987373522001377,0.0,1,26
0,0.0,2.1552709868358666,0,27
1,0.36672905999084787,0.0,1,27
0,0.0,2.156378493159958,0,28
1,0.3666878576853302,0.0,1,28
0,0.0,2.156617106219751,0,29
1,0.36672579712794323,0.0,1,29
0,0.0,2.1566246944612932,0,30
1,0.36672842774051156,0.0,1,30
0,0.0,2.1566246944612932,0,31
1,0.36672842774051156,0.0,1,31
0,0.0,2.1566246944612932,0,32
1,0.36672842774051156,0.0,1,32
0,0.0,-4.001802553086588,0,33
1,1.4308916065664754,0.0,1,33
0,0.0,1.417592605830297,0,34
1,0.16694568040432575,0.0,1,34
0,0.0,1.7260060566127369,0,35
1,0.24211896647876074,0.0,1,35
0,0.0,1.7690016727328217,0,36
1,0.2537845374985878,0.0,1,36
0,0.0,1.7948300958397219,0,37
1,0.26115798812150803,0.0,1,37
0,0.0,1.688092409624725,0,38
1,0.2333097027706528,0.0,1,38
0,0.0,1.712328499344852,0,39
1,0.23968419066179486,0.0,1,39
0,0.0,1.7157168970964127,0,40
1,0.2405688351517008,0.0,1,40
0,0.0,1.7157521157724664,0,41
1,0.24056625106521803,0.0,1,41
0,0.0,1.7158929836002148,0,42
1,0.24055591325378958,0.0,1,42
0,0.0,1.7163726534651782,0,43
1,0.24045467941261148,0.0,1,43
0,0.0,1.7163726534651782,0,44
1,0.24045467941261148,0.0,1,44
0,0.0,2.1566246944612932,0,45
1,0.36672842774051156,0.0,1,45
0,0.0,-3.797228082332659,0,46
1,1.7928502455478472,0.0,1,46
0,0.0,0.060238410906794104,0,47
1,0.0003538542241973157,0.0,1,47
0,0.0,0.46518485666327125,0,48
1,0.020337315495256428,0.0,1,48
0,0.0,1.986872883886137,0,49
1,0.3146302304798774,0.0,1,49
0,0.0,1.012115345329795,0,50
1,0.09077227335074335,0.0,1,50
0,0.0,1.1554522234557232,0,51
1,0.11514912542727004,0.0,1,51
0,0.0,1.1134808206432094,0,52
1,0.10691861535888972,0.0,1,52
0,0.0,1.0877553169835272,0,53
1,0.10057311432089636,0.0,1,53
0,0.0,1.0855685929621153,0,54
1,0.09914979646504082,0.0,1,54
0,0.0,1.0987393424749683,0,55
1,0.1004106621770429,0.0,1,55
0,0.0,1.1525397754445406,0,56
1,0.1055658870710608,0.0,1,56
0,0.0,0.0,0,57
1,-0.0,0.0,1,57
0,0.0,1.094333467285073,0,58
