,0,1,2,vars,t
0,-7.92644245559149,-9.528308903560477,4.087736482498092,0,0
1,-4.000029646295779,-4.225928798020636,1.5491952428585751,1,0
2,-4.0115031953201,-4.190660148124555,1.525768567497528,2,0
0,-7.53906013082695,-9.313423906814538,0.4203637356713204,0,1
1,-3.775752458668389,-4.134755008086411,-0.06138691969142863,1,1
2,-3.7829020226058034,-4.100164095219432,-0.07426870999458556,2,1
0,-7.5387550657490445,-9.308867356035993,0.41275754919347707,0,2
1,-3.7755759375795592,-4.132695598882808,-0.06473735209855734,1,2
2,-3.7827169331248247,-4.098113264339283,-0.07759719631360573,2,2
0,-7.537534805437406,-9.29064115292182,0.38233280328210295,0,3
1,-3.7748698532242444,-4.124457962068387,-0.07813908172707151,1,3
2,-3.781976575200894,-4.089909940818668,-0.09091114158968615,2,3
0,-7.5326537641908455,-9.217736340465187,0.26063381963660925,0,4
1,-3.772045515802993,-4.091507414810722,-0.1317460002411286,1,4
2,-3.7790151435051684,-4.057096646736231,-0.14416692269400863,2,4
0,-7.417778483374656,-8.592750289606144,-0.2958406949128686,0,5
1,-3.7055260289303322,-3.813792280301264,-0.3748292253348642,1,5
2,-3.711834359760595,-3.7807766866679096,-0.3856599099064687,2,5
0,-7.074723742961727,-7.265163454934935,-0.9321121882590153,0,6
1,-3.506856826891813,-3.2247922126438846,-0.6503852438103109,1,6
2,-3.5122697391463347,-3.19478242797952,-0.6594156304179567,2,6
0,-5.610060566194,-2.9725599439262127,-2.1926967190307725,0,7
1,-2.658620717388735,-1.3206795134682003,-1.1883483293133315,1,7
2,-2.6614314104017565,-1.300404897233059,-1.193872033523067,2,7
0,-3.488642902410764,0.3793051851589814,-2.493533275461279,0,8
1,-1.4300382718762628,0.1627868854333206,-1.269591302996678,1,8
2,-1.4289505625194878,0.17530577339801723,-1.2746334917114073,2,8
0,-2.2910585893208917,0.8297879198539349,-1.898701835766965,0,9
1,-0.7364888378087698,0.35838352069895996,-0.9653789885799046,1,9
2,-0.7326284644755198,0.3696865216865441,-0.9724555164312849,2,9
0,-1.137237504154311,0.231314260700402,-0.7854579246386854,0,10
1,-0.06829617208584157,0.08416455242178027,-0.4552934157521325,1,10
2,-0.06110910775369851,0.09642297324999165,-0.4657305930736591,2,10
0,-0.9310965532630165,-0.1268194312993161,-0.25035507433632315,0,11
1,0.05107348933786787,-0.08173543875846169,-0.2179979700910436,1,11
2,0.05934039556944778,-0.06898815855012232,-0.2299910558277275,2,11
0,-0.9868490953665838,-0.16645745287892075,-0.11864539093586145,0,12
1,0.018780894450951754,-0.10532774339242362,-0.16391328450490472,1,12
2,0.02718080048621532,-0.09276663102643128,-0.17625675343355846,2,12
0,-1.1217172099037733,-0.1299833830692353,0.08047707111890941,0,13
1,-0.05933272594012877,-0.106624055207585,-0.0885195116118439,1,13
2,-0.05080796968573904,-0.09494842221336432,-0.10134466027658713,2,13
0,-1.1770259845030984,-0.10167931724714786,0.14096927617722882,0,14
1,-0.09136730573861224,-0.11232355263906657,-0.07468507252333695,1,14
2,-0.08276216522598108,-0.10155066099760582,-0.08758818505568976,2,14
0,-1.17409990972274,-0.06920781780490942,0.15372508359572623,0,15
1,-0.08968281953089888,-0.11991310221958194,-0.08610138135986757,1,15
2,-0.08054054036788189,-0.11022414289092353,-0.09891288791130833,2,15
0,-1.0843470798855288,-0.1783966746656631,0.15610283556611146,0,16
1,-0.037745246264903866,-0.24174428737925097,-0.11972777144337807,1,16
2,-0.026267191801448313,-0.23517930075039611,-0.13228476818853047,2,16
0,-1.2359019901055295,0.1604942891369314,-0.6373738498266573,0,17
1,-0.125572147359545,-0.1856225593843933,-0.5103358891730156,1,17
2,-0.11139832152419026,-0.18415350866092325,-0.5202937262599182,2,17
0,-1.0746569135906008,0.015620053551105267,-0.2904709603578307,0,18
1,-0.03219627555700965,-0.24201615235788604,-0.34431526518377453,1,18
2,-0.017387439589083332,-0.2398570364015711,-0.35537362720531296,2,18
0,-0.9833057372875655,-0.05383792886385345,-0.12118569685800983,0,19
1,0.020699215198047682,-0.2554002272186385,-0.24455666347644087,1,19
2,0.03614806353964563,-0.2522830964757492,-0.25629334902772144,2,19
0,-0.98286568553972,-0.12436195742055656,0.12901912970304263,0,20
1,0.020930112269850334,-0.2232940440037124,-0.04561225519886123,1,20
2,0.03764085658799458,-0.21710510096756078,-0.05873971768435616,2,20
0,-3.8297725901161566,-1.6655616818824484,0.18571194192886328,0,21
1,-1.6278157930783987,-0.9647729191600222,0.10782917278692968,1,21
2,-1.6158690502799524,-0.9577453664792565,0.09356973781501927,2,21
0,-1.116285579556701,-0.19659006701070775,0.13167603042098833,0,22
1,-0.05633813404999992,-0.2580433478113488,-0.03842124413110589,1,22
2,-0.03985065399695457,-0.2518151034514603,-0.051601756348899644,2,22
0,-1.1471041015061725,-0.059428468365759185,0.08988065072115696,0,23
1,-0.07418759948178157,-0.1664526757610664,-0.023785866124932324,1,23
2,-0.05768040380293936,-0.15912302275482562,-0.03709488463450303,2,23
0,-1.1733553415295657,0.008793895158693967,-0.10123942279109015,0,24
1,-0.08938729947767995,-0.13367308277674986,-0.10945847720597902,1,24
2,-0.07309961253789353,-0.12638250496551995,-0.12220485243162879,2,24
0,-1.1659883755705371,-0.009766879631026966,-0.15448913608385026,0,25
1,-0.08512023927581205,-0.13364697673950698,-0.12551726527689167,1,25
2,-0.06885107685449662,-0.1259349030805692,-0.13816575834166783,2,25
0,-1.1552844419019515,-0.10761004826026796,-0.1724815569208063,0,26
1,-0.07891961716158852,-0.17488961950694135,-0.13345961886070665,1,26
2,-0.06271626933639174,-0.1668564886888988,-0.1460560710131708,2,26
0,-1.1382203111148101,-0.09845006620566622,-0.14501921941918144,0,27
1,-0.0690368367009474,-0.17159450216337016,-0.12380347457435568,1,27
2,-0.052822321740826246,-0.16361742741205915,-0.13646076584285566,2,27
0,-1.1207244555213973,-0.09312572712007651,-0.09456018346400896,0,28
1,-0.058903380361548845,-0.17000361996218183,-0.10582705156777708,1,28
2,-0.042711123765576585,-0.16207403203184853,-0.11859789431590514,2,28
0,-1.120433152679524,-0.09332815734418629,-0.0885452165264784,0,29
1,-0.058734041836692195,-0.16957327483354787,-0.10446968798534124,1,29
2,-0.04257471083096556,-0.16161933450738242,-0.11724814543070053,2,29
0,-1.1237991315347426,-0.09245710984215445,-0.06578867548499198,0,30
1,-0.060676878344700536,-0.16222257208208338,-0.10577627139601185,1,30
2,-0.04486660782536596,-0.15395069141452855,-0.11853497854538088,2,30
0,-1.1316682291417164,-0.08966701106144243,-0.07144402690849658,0,31
1,-0.0652270346986245,-0.15257377744477982,-0.11777678650726629,1,31
2,-0.049804832843521815,-0.14392184608716657,-0.13044749456561988,2,31
0,-1.140081531370717,-0.08661013657340787,-0.09425087793063049,0,32
1,-0.07009076736573783,-0.14223686986370487,-0.13497285801770323,1,32
2,-0.05514137249617213,-0.13317931936306998,-0.14752386550944685,2,32
0,-1.14095276164936,-0.08400895831051745,-0.11496140278466242,0,33
1,-0.07058944343500916,-0.13629083613904183,-0.14656701396219918,1,33
2,-0.05595134507460647,-0.12701904838309364,-0.15903963594406983,2,33
0,-1.1381878162673864,-0.08229348523076535,-0.12834829467746595,0,34
1,-0.06898365504494461,-0.133304366053657,-0.15305411037448305,1,34
2,-0.05457835631505328,-0.12393423645396855,-0.16548365730313835,2,34
0,-1.1304637082858742,-0.0808724943429833,-0.14405858478271938,0,35
1,-0.0645014431748934,-0.13009602353671357,-0.16029516341003222,1,35
2,-0.05055202712840117,-0.12061069172086555,-0.17267696287321377,2,35
0,-1.1155299304557,-0.07974489672249334,-0.15736063260026864,0,36
1,-0.05583398167083553,-0.12608230327886258,-0.1664347233797905,1,36
2,-0.04284812432290044,-0.11643812941328668,-0.17877603059921707,2,36
0,-1.0938438262080143,-0.0874179719093291,-0.15802789755086352,0,37
1,-0.04323716220891361,-0.12446722395955957,-0.16781610995811547,1,37
2,-0.032195716091480656,-0.11457510742393148,-0.1801472946295289,2,37
0,-1.0793310323347238,-0.1029761918288469,-0.1386085821663915,0,38
1,-0.03477165586706463,-0.12629130569310593,-0.16315928801105256,1,38
2,-0.026898056556521454,-0.11613067512574853,-0.1755171264669054,2,38
0,-1.1087966070490762,-0.12438267749989727,-0.1297743894493387,0,39
1,-0.051776190298055164,-0.13759371743933257,-0.16316435491718348,1,39
2,-0.047112963876158716,-0.12746754280818937,-0.1755183114534945,2,39
0,-1.117092905053114,-0.11387530385235613,-0.09441812263348516,0,40
1,-0.05658209959019977,-0.13619804947498496,-0.14706590910272702,1,40
2,-0.05186822915145808,-0.12624569553417525,-0.15952583211321833,2,40
0,-1.1240817187897105,-0.1180446611573334,-0.08035602852081393,0,41
1,-0.06064162272590333,-0.14126289748055576,-0.13999956680211545,1,41
2,-0.055304967267806926,-0.1314487919258699,-0.15250663743513085,2,41
0,-1.1243527189899758,-0.12419635744674265,-0.07917903977341507,0,42
1,-0.06079982147868217,-0.14462433738449468,-0.13951847149301902,1,42
2,-0.05539765607124609,-0.13482534304885274,-0.15202865651215758,2,42
0,-1.123560158953511,-0.1250464176156846,-0.07897521996129822,0,43
1,-0.06034075923683539,-0.1450533688000485,-0.13946205204484285,1,43
2,-0.054940547583133076,-0.13525483355500326,-0.1519725736717247,2,43
0,-1.122471959050457,-0.1253222465345736,-0.07889606742423506,0,44
1,-0.05971032874391664,-0.1452120415543238,-0.1394875331768597,1,44
2,-0.054319610830968514,-0.13541454919469736,-0.1519978282883446,2,44
0,-1.122004377582319,-0.12499057021482507,-0.07903502256841713,0,45
1,-0.05943947642653513,-0.14510154875654957,-0.13959762130824183,1,45
2,-0.05405108871683605,-0.13530649135203174,-0.1521071470358229,2,45
