,loss
0,3.000000000000001
1,0.7206525614977113
2,0.4401229549672321
3,0.20706000473544395
4,0.20384976381612277
5,0.21065746904314497
6,0.19977865471425713
7,0.19661798692705537
8,0.193904197502209
9,0.19240049948152943
10,0.18422639035440685
11,0.1803150321173268
12,0.17947471027872253
13,0.17513138961398342
14,0.1751258940985216
15,0.17538489367698845
16,0.17536985020310683
17,0.17531200948235384
18,0.17524943852736077
19,0.1751574033550901
20,0.17506202197984277
21,0.17502588560294682
22,0.1751283319440767
23,0.17526075988091788
24,0.17543584511427873
25,0.17566848970288573
26,0.176286815552168
27,0.17806839611701697
28,0.17731544594107967
29,0.17600760488427922
30,0.1755618260128375
31,0.1757026393205349
32,0.1757070608454459
33,0.17569902731967085
34,0.1756982822670371
35,0.1756982822670371
36,0.22773496297011883
37,0.180417854838923
38,0.18048454644039963
39,0.18076135476597785
40,0.18194369090736343
41,0.18227919841704987
42,0.18266429980697524
43,0.18260505888205916
44,0.18246445766388297
45,0.18233897882948227
46,0.1821764778686293
47,0.1821104321313904
48,0.18228319583974423
49,0.18242464114010534
50,0.18249926705563685
51,0.18262278057429984
52,0.18280752880811446
53,0.18304685006476717
54,0.18317919533268145
55,0.18276331098474943
56,0.18274160728956848
57,0.18273703694111407
58,0.18272932227693744
59,0.1827124886935622
60,0.1826921638260487
61,0.18269642909308154
62,0.18269672048209576
63,0.1756982822670371
64,4.358760453958317
65,0.2545517197204051
66,0.21436547726239616
67,0.2062128436505746
68,0.202070093917323
69,0.20796385820690877
70,0.23304359022827562
71,0.2210188495288912
72,0.21801037403755485
73,0.21634349881378598
74,0.21432361591803464
75,0.214675306208059
76,0.2159700915613589
77,0.21845484093807768
78,0.21987382794294666
79,0.21962573302849886
80,0.2177591485864512
81,0.21576726406295454
82,0.21447653577555822
83,0.21362971791672966
84,0.2140940847660592
85,0.21537883695253304
86,0.2177521671793516
87,0.2172976268370362
88,0.21732256802200223
89,0.2173358758910947
90,0.2173289586624337
91,0.2173194537832904
92,0.21731584838693768
93,0.1756982822670371
94,3.047458876865346
95,0.5314330920936678
96,0.4426482459262576
97,0.25891141427374303
98,0.33583959519652173
99,0.2997820823671407
100,0.31054644194092906
101,0.3235602908177527
102,0.32778706367690524
103,0.35341946062230783
104,0.33884474639607637
105,0.31284486716238746
106,0.34323899249942164
107,0.32678999525615166
108,0.3243621214399352
109,0.31958444043791634
110,0.31952954342319007
111,0.3295837018719356
112,0.32811880175474767
113,0.32078863038848454
114,0.32095803384320243
115,0.32155902445730716
116,0.32159432806451044
117,0.31997739087487687
118,0.31858426256183786
119,0.31765351604246944
120,0.31673232967963477
121,0.31675326350365157
122,0.31741219286798095
123,0.3181174353300371
124,0.31859320208031844
125,0.3190954762310206
126,0.31894158706073344
127,0.31890073409069036
128,0.31893261125401323
129,0.3189125934971892
130,0.3189384056166083
131,0.3188802229378461
132,0.318876491575498
133,0.31888169326423826
134,0.3188917863066799
135,0.3188951279452584
136,0.3188922519281702
137,0.3188922519281702
138,4.782299258738893
139,0.5635086959970388
