,0,1,2,vars,t
0,0.0,-8174.432772059682,-1121.9829708586894,0,0
1,-108.41492493176597,0.0,26530.67706824988,1,0
2,-11195.990854646067,14823.932931145468,0.0,2,0
0,0.0,-199.48600482513848,-34.68579943885267,0,1
1,-3.4887128357023394,0.0,718.5085143353365,1,1
2,-296.65547604757376,286.63146823636674,0.0,2,1
0,0.0,-198.94087905109816,-34.60036884164049,0,2
1,-3.4801603466157633,0.0,716.6804580873869,1,2
2,-295.8692190771074,285.79531452352444,0.0,2,2
0,0.0,-196.7757475376498,-34.26089282317206,0,3
1,-3.446173512058154,0.0,709.4172428622239,1,3
2,-292.7458012410665,282.47553864981853,0.0,2,3
0,0.0,-188.35618428085183,-32.93824077315186,0,4
1,-3.313728180756133,0.0,681.1332650160552,1,4
2,-280.5910360026988,269.58547170328103,0.0,2,4
0,0.0,-113.73023297118814,-21.014164929374342,0,5
1,-2.115528240332792,0.0,427.9136419320868,1,5
2,-172.12688572586075,157.07754891613746,0.0,2,5
0,0.0,-82.29579831866053,-15.83685139819559,0,6
1,-1.5923250933794482,0.0,319.14680166378224,1,6
2,-125.88741577830638,110.9272581256192,0.0,2,6
0,0.0,-55.29147639595469,-11.26500270195929,0,7
1,-1.1281214997315336,0.0,223.8614538214035,1,7
2,-85.73342970046879,72.18688250982257,0.0,2,7
0,0.0,-37.99215124158433,-8.240411343744096,0,8
1,-0.8193836447182434,0.0,161.29027300926688,1,8
2,-59.686680837122864,48.01930857251166,0.0,2,8
0,0.0,-25.669608348112266,-6.011223380831732,0,9
1,-0.5904725330507151,0.0,115.4353605687138,1,9
2,-40.88851756844258,31.28074686743482,0.0,2,9
0,0.0,-17.290312098065858,-4.437691112486145,0,10
1,-0.4275517678311119,0.0,83.18240498565605,1,10
2,-27.922985277958954,20.250144857298665,0.0,2,10
0,0.0,-11.524034841579546,-3.310665386426507,0,11
1,-0.30925384773726067,0.0,60.0860784349165,1,11
2,-18.86537192284421,12.92149725990599,0.0,2,11
0,0.0,-7.6028292376111235,-2.511068745056265,0,12
1,-0.22305426835949146,0.0,43.61416605875728,1,12
2,-12.60777813279156,8.133666497559505,0.0,2,12
0,0.0,-4.94882699152606,-1.9458304369526225,0,13
1,-0.15857726774753803,0.0,31.80142214733872,1,13
2,-8.303171052206364,5.038260683405013,0.0,2,13
0,0.0,-3.1711291825250347,-1.5511205355258295,0,14
1,-0.10772858320716702,0.0,23.29712991247647,1,14
2,-5.373165387575611,3.0700556721305214,0.0,2,14
0,0.0,-1.9941259769992852,-1.281096234685595,0,15
1,-0.06310195533535547,0.0,17.11802663702428,1,15
2,-3.4037424765208577,1.839847705153525,0.0,2,15
0,0.0,-1.221505992153279,-1.1029725986963126,0,16
1,-0.016744338048205652,0.0,12.528438466531654,1,16
2,-2.0943345183804687,1.0804325752699588,0.0,2,16
0,0.0,-0.6999842784171609,-0.9918897281622958,0,17
1,0.04205085358285342,0.0,8.856944298815007,1,17
2,-1.2049853700807922,0.5995643976971644,0.0,2,17
0,0.0,-0.2937347674128281,-0.9333459523800932,0,18
1,0.13256199908516347,0.0,5.173714077319214,1,18
2,-0.5289677877915057,0.24828274279014942,0.0,2,18
0,0.0,-0.008878611065438975,-1.0069011683838058,0,19
1,0.25055093607701046,0.0,0.36447484357360777,1,19
2,-0.12844652724903197,0.002550713690700801,0.0,2,19
0,0.0,0.11327720304619082,-1.3514950208048677,0,20
1,0.05298904962358335,0.0,-1.2509751086696896,1,20
2,-0.2320930910094542,0.3499705116493129,0.0,2,20
0,0.0,0.5490903818576741,-0.18984791742871754,0,21
1,0.5377685674395454,0.0,-1.3463333592347864,1,21
2,-0.19195758929269485,0.31822314465193274,0.0,2,21
0,0.0,0.5277668821732203,-0.41052871925521894,0,22
1,0.5577551161106208,0.0,-0.9976793003284248,1,22
2,-0.16417672555243482,0.24352613444139792,0.0,2,22
0,0.0,0.5252011450543671,-0.41394686238019085,0,23
1,0.4385921333899631,0.0,-0.1498909350322834,1,23
2,-0.08379363677860874,0.04272563713137328,0.0,2,23
0,0.0,0.9363006285921245,-0.4657706774521411,0,24
1,0.3868479746460198,0.0,-0.03848860999934913,1,24
2,-0.2052527338750952,-0.04550225710678428,0.0,2,24
0,0.0,0.6531071026346078,-0.3971507102710828,0,25
1,0.1484120862815059,0.0,-0.03921786094967779,1,25
2,-0.11802036777750266,-0.14103174507004357,0.0,2,25
0,0.0,0.8714498757069329,-0.33304544973050815,0,26
1,0.18358217643366645,0.0,-0.02947626983727304,1,26
2,-0.09624855900911765,-0.12342863788288581,0.0,2,26
0,0.0,2.175294229406881,-0.1426907344850848,0,27
1,0.42257269494514954,0.0,-3.485451287821062e-05,1,27
2,-0.03254818012592721,-0.09800020155796807,0.0,2,27
0,0.0,1.6540661968608996,-0.1770423035792854,0,28
1,0.2429725464354137,0.0,0.006354026978614783,1,28
2,-0.021791912221338163,-0.12373729618760629,0.0,2,28
0,0.0,1.764535125298747,-0.13594253979337242,0,29
1,0.24357507638174505,0.0,0.002464931440105324,1,29
2,-0.014227297769056377,-0.11708802747693342,0.0,2,29
0,0.0,1.9850999362175057,-0.1010167385062044,0,30
1,0.26373918047954015,0.0,-0.006383699751859449,1,30
2,0.007052388112985446,-0.11921134300061978,0.0,2,30
0,0.0,2.072517669840476,-0.09958862267631248,0,31
1,0.2704426611517971,0.0,-0.013016478852097647,1,31
2,0.02516191193122347,-0.12136932823564595,0.0,2,31
0,0.0,2.17271478209542,-0.12378803685358189,0,32
1,0.27345659303242464,0.0,-0.029855740102455456,1,32
2,0.05067798842182624,-0.12723994236176928,0.0,2,32
0,0.0,2.2863898972652303,-0.14661441035472414,0,33
1,0.2703313271925624,0.0,-0.0702368102974126,1,33
2,0.04819385075476712,-0.17916981338275492,0.0,2,33
0,0.0,2.5184229572005954,0.016205855159106507,0,34
1,0.26387128822164607,0.0,-0.11406838552998698,1,34
2,0.03050969353578855,-0.36227591430023875,0.0,2,34
0,0.0,0.0,0.0,0,35
1,-0.0,0.0,0.0,1,35
2,0.0,0.0,0.0,2,35
0,0.0,1.9054155266366934,0.025037984693473337,0,36
1,0.15383994432209547,0.0,-0.04595222475569142,1,36
2,0.00927417419901226,-0.1600252785576211,0.0,2,36
0,0.0,0.8179327489039913,0.001835245626477389,0,37
1,0.044028269289996674,0.0,-0.03732572859285519,1,37
2,0.0006135321072507171,-0.12701342890820327,0.0,2,37
0,0.0,1.4146525513116954,0.0,0,38
1,0.1501898470931521,0.0,-0.10462544101121087,1,38
2,0.0008040677022104703,-0.2539780526812791,0.0,2,38
0,0.0,1.6571914390020557,-0.0010656735032477526,0,39
1,0.23905438821259292,0.0,-0.1286387918186271,1,39
2,-0.0035784140957191126,-0.2799074423845596,0.0,2,39
0,0.0,1.6268396853770857,-0.003829878226104523,0,40
1,0.2444458096988818,0.0,-0.10989989067050611,1,40
2,-0.0056604144060020695,-0.241193125875246,0.0,2,40
0,0.0,1.6413824489208544,-0.010546449515521543,0,41
1,0.26509974304286155,0.0,-0.08215245381699664,1,41
2,-0.007683649666399637,-0.1922778443439387,0.0,2,41
0,0.0,1.7432138452759598,-0.008808633278415553,0,42
1,0.327043281043531,0.0,-0.023624624278386533,1,42
2,-0.004995495297439214,-0.0771137414242055,0.0,2,42
0,0.0,1.7795558644527374,-0.01241079802714726,0,43
1,0.3100382281666011,0.0,-0.03874018855794159,1,43
2,-0.005837186889261032,-0.10720090248604008,0.0,2,43
0,0.0,1.7992472368570536,-0.013773982353534185,0,44
1,0.30585477770157826,0.0,-0.0407030981810559,1,44
2,-0.005787783744057322,-0.10953978282740172,0.0,2,44
0,0.0,1.8503939981064383,-0.01815173127174148,0,45
1,0.2971787180617749,0.0,-0.042529708623096824,1,45
2,-0.005359242088622178,-0.10688430540947871,0.0,2,45
