,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.12834740579188042,0.11742836114728504,0,1
1,-0.12834740579188056,0.0,-0.20710042175853313,1,1
2,0.11742836114728504,-0.20710042175853305,0.0,2,1
0,0.0,-0.06221875496966435,0.05522935927196704,0,2
1,-0.03368910553392145,0.0,-0.19257356665497471,1,2
2,0.02964590756323142,-0.19253125812329436,0.0,2,2
0,0.0,-0.03902560164304388,0.03207878182019881,0,3
1,-0.007770707607314337,0.0,-0.38196258999495514,1,3
2,0.006191106628554104,-0.3822971123767545,0.0,2,3
0,0.0,-0.026481005670279185,0.019290520309842903,0,4
1,-0.002753507375775661,0.0,-0.6650905989485774,1,4
2,0.0019347556930677406,-0.6669981035907654,0.0,2,4
0,0.0,-0.024073525216807758,0.01699372697998881,0,5
1,-0.0028945190912370113,0.0,-0.7146448826617509,1,5
2,0.0019939278548503823,-0.7183830965028561,0.0,2,5
0,0.0,-0.02356047528320359,0.01617975148118911,0,6
1,-0.0038894534267583185,0.0,-0.7169068402176424,1,6
2,0.0026578439469262215,-0.7234943262637786,0.0,2,6
0,0.0,-0.023466043085978203,0.015344307081433604,0,7
1,-0.004094459660836416,0.0,-0.7375231475995961,1,7
2,0.002689341383880022,-0.7463551020512206,0.0,2,7
0,0.0,0.0,0.0,0,8
1,-0.0,0.0,-0.7947152790247857,1,8
2,0.0,-0.8211462289473438,0.0,2,8
0,0.0,-0.016028760953674854,0.00940620994756417,0,9
1,-0.0020389386037566906,0.0,-0.7538260060703067,1,9
2,0.0012271223151293232,-0.7676388469214894,0.0,2,9
0,0.0,-0.02622994054091724,0.014189001867096337,0,10
1,-0.004771123708721728,0.0,-0.751055652969454,1,10
2,0.002651368692640164,-0.7664101344423002,0.0,2,10
0,0.0,-0.029710891826354793,0.016585585720304576,0,11
1,-0.004718736408347999,0.0,-0.757019146502775,1,11
2,0.002731172975240876,-0.7732726717486372,0.0,2,11
0,0.0,-0.029089604826206195,0.013838557367363252,0,12
1,-0.003736821787421076,0.0,-0.7312863632146115,1,12
2,0.001823529869794499,-0.7474184930484133,0.0,2,12
0,0.0,-0.026636113042340093,0.012044807800319267,0,13
1,-0.0030493288505480027,0.0,-0.7300399408168214,1,13
2,0.0014160727225640064,-0.7467437909273322,0.0,2,13
0,0.0,-0.02568821660018284,0.011497568966515555,0,14
1,-0.0028229783175661625,0.0,-0.7281559556137697,1,14
2,0.001302905286231649,-0.7450497890813406,0.0,2,14
0,0.0,-0.024495694141746457,0.01072724655731839,0,15
1,-0.0025083281003745427,0.0,-0.726425924062871,1,15
