,0,1,2,vars,t
0,0.0,7.616411438608127,0.0,0,0
1,9.885962068413638,0.0,5.492354050069948,1,0
2,0.0,22.65943314509569,0.0,2,0
0,0.0,1.3188178669214172,-0.00025796765538526744,0,1
1,2.0228884952004185,0.0,0.21295271122002019,1,1
2,0.020848672633214712,-2.800955717516763,0.0,2,1
0,0.0,1.2791109779188523,-0.00033655533547992676,0,2
1,1.9451176177751968,0.0,0.19452949403331957,1,2
2,0.03590210194767025,-2.656182699603777,0.0,2,2
0,0.0,1.1321874560656426,-0.00050218886288888,0,3
1,1.6596775955144911,0.0,0.1310163791855455,1,3
2,0.08539296508577504,-2.1127460086779557,0.0,2,3
0,0.0,0.8506410241551743,-0.003178660528008633,0,4
1,0.7109427547913537,0.0,0.013122664735203413,1,4
2,0.197369923391642,-0.39998658628746786,0.0,2,4
0,0.0,0.6642597410378388,-0.0338329550690444,0,5
1,0.2061519114521682,0.0,0.01450406132059619,1,5
2,0.1553559929231315,0.3307150409382425,0.0,2,5
0,0.0,0.703955086270324,-0.06476323829634188,0,6
1,0.17952668530655927,0.0,0.02133050541624928,1,6
2,0.18988268055071844,0.38500531307619784,0.0,2,6
0,0.0,0.9107609155145358,-0.1343434502693238,0,7
1,0.20292589614474482,0.0,0.036260296304296905,1,7
2,0.23653639761527923,0.3776494808081618,0.0,2,7
0,0.0,1.1957458178081493,-0.17197942530977178,0,8
1,0.2585287514654117,0.0,0.05792451993981076,1,8
2,0.2087088186118157,0.34140654015556476,0.0,2,8
0,0.0,1.2898033147039454,-0.12239944676913961,0,9
1,0.2832296393474193,0.0,0.07397045210728459,1,9
2,0.14266859227552642,0.3377156521005658,0.0,2,9
0,0.0,1.2380677151484858,-0.024106174081641084,0,10
1,0.29164279710093605,0.0,0.08998858486634771,1,10
2,0.09046113041735304,0.3403060157959985,0.0,2,10
0,0.0,1.0613727527878032,0.11751068747297831,0,11
1,0.2773649508566381,0.0,0.10583395455973543,1,11
2,0.0715124816346651,0.28120533731214825,0.0,2,11
0,0.0,0.7474552690631823,0.2088838534183553,0,12
1,0.19838198940710436,0.0,0.10234749444554955,1,12
2,0.08606865823012928,0.17555582444787063,0.0,2,12
0,0.0,0.5993842363411284,0.17836551093515243,0,13
1,0.16772773980197353,0.0,0.14505177909378378,1,13
2,0.05937857561982891,0.15339229766184467,0.0,2,13
0,0.0,0.4812470103173749,0.17459903819358336,0,14
1,0.11768276005519891,0.0,0.17691477087918622,1,14
2,0.05248275039541894,0.17753825933463632,0.0,2,14
0,0.0,0.3914919951555584,0.14876803030142258,0,15
1,0.07249409339457571,0.0,0.2803984774542925,1,15
2,0.038616775602126036,0.3642144940121106,0.0,2,15
0,0.0,0.42198454813623887,0.13246403428989664,0,16
1,0.0761174372847759,0.0,0.337427680078671,1,16
2,0.03223093868665918,0.4600116420117727,0.0,2,16
0,0.0,0.5064977624899754,0.07990454679814776,0,17
1,0.08250065945507426,0.0,0.46608975528776847,1,17
2,0.02116371202229154,0.6960371828869143,0.0,2,17
0,0.0,0.5234622081040656,0.07270540999229368,0,18
1,0.08517577947001743,0.0,0.43846265092321196,1,18
2,0.020363301935338855,0.660346147701057,0.0,2,18
0,0.0,0.5752945288843403,0.024555572526718326,0,19
1,0.09121167537926454,0.0,0.35312335534052963,1,19
2,0.018586896278937975,0.6026954248657537,0.0,2,19
0,0.0,0.21327133180726895,0.0,0,20
1,0.011651044826990049,0.0,0.23596171080260026,1,20
2,0.0027008376041694963,0.5479312022092871,0.0,2,20
0,0.0,0.5256518230842541,0.021024664394988183,0,21
1,0.07541057228783805,0.0,0.3352074664008704,1,21
2,0.01566914347479029,0.5961988450440441,0.0,2,21
0,0.0,0.27756391365755645,0.0,0,22
1,0.019635525492703927,0.0,0.24711794936325904,1,22
2,0.004497609683911058,0.5525166711854879,0.0,2,22
0,0.0,0.5236298697243755,0.02084812277057559,0,23
1,0.07478985202567649,0.0,0.33441550088619965,1,23
2,0.015553064827864215,0.5958783539152804,0.0,2,23
0,0.0,0.5899578662905931,0.012002380416497599,0,24
1,0.09346790310762784,0.0,0.31872091966458393,1,24
2,0.019898209970952957,0.5941543407217224,0.0,2,24
0,0.0,0.598393892066238,0.04898288057798007,0,25
1,0.1114197691836652,0.0,0.3168887379256303,1,25
2,0.025408969604204752,0.5956416345975577,0.0,2,25
0,0.0,0.5679948273658095,0.05101710940846076,0,26
1,0.10250983532424263,0.0,0.3142497615436346,1,26
2,0.024233814246678143,0.6044973120762782,0.0,2,26
0,0.0,0.5016748142957415,0.049244222975136934,0,27
1,0.08181607379559444,0.0,0.313727387415298,1,27
2,0.02054109976052359,0.6305046274885623,0.0,2,27
0,0.0,0.45603762593856023,0.04416624343599489,0,28
1,0.06840953562741801,0.0,0.31969482228467366,1,28
2,0.01748389774177031,0.6559075515504845,0.0,2,28
0,0.0,0.33339831771494344,0.02743648721111862,0,29
1,0.04019092598088703,0.0,0.29689643827260326,1,29
2,0.007738935870147651,0.532611074830517,0.0,2,29
0,0.0,0.38537443623580275,0.03879481354629716,0,30
1,0.05260321735902353,0.0,0.32059601000265897,1,30
2,0.011684217159083752,0.5923159796614041,0.0,2,30
0,0.0,0.4737106379289698,0.05637111438386894,0,31
1,0.07658142269606921,0.0,0.3501752796863704,1,31
2,0.0180705533087827,0.6171399158887113,0.0,2,31
0,0.0,0.5340685369555411,0.07169853990053034,0,32
1,0.0949393568797892,0.0,0.35935346260008044,1,32
2,0.021644687667023065,0.5747361200090743,0.0,2,32
0,0.0,0.5500528136569123,0.08355223843174488,0,33
1,0.10002255415604663,0.0,0.35168190598091853,1,33
2,0.02237318961484412,0.5182308318541978,0.0,2,33
0,0.0,0.5452845035919133,0.09627236070488089,0,34
1,0.09854309731211136,0.0,0.3422004858656091,1,34
2,0.023260138878568665,0.47825451710997446,0.0,2,34
0,0.0,0.5269767138754902,0.12371436779219201,0,35
1,0.0932963285921718,0.0,0.32959113477603613,1,35
2,0.0271750993486171,0.42586039405133974,0.0,2,35
0,0.0,0.5065476315216954,0.14425006924778183,0,36
1,0.08812135545126999,0.0,0.3290344137311134,1,36
2,0.03140578653205826,0.40322937613580057,0.0,2,36
0,0.0,0.489322092152037,0.15635265413866717,0,37
1,0.08399019805949376,0.0,0.3374075070328075,1,37
2,0.03423778570563113,0.3990492597517164,0.0,2,37
0,0.0,0.47535985323922275,0.16227848611491422,0,38
1,0.08052518024339497,0.0,0.35112085468540605,1,38
2,0.03532574179470526,0.4030921904041805,0.0,2,38
0,0.0,0.4574898831330245,0.1664233987274908,0,39
1,0.07571618989762903,0.0,0.3737709865145672,1,39
2,0.03518246997909029,0.4104360880498114,0.0,2,39
0,0.0,0.4398050865880802,0.16878244911730592,0,40
1,0.07025672399445151,0.0,0.3998474360961827,1,40
2,0.03380146191901519,0.41771453245511003,0.0,2,40
0,0.0,0.42841857241170755,0.16955315989729125,0,41
1,0.0657268985772536,0.0,0.4205274560487224,1,41
2,0.032039635493352606,0.4244855794963099,0.0,2,41
0,0.0,0.42707430555478365,0.1693507324076247,0,42
1,0.06396749038205339,0.0,0.4274419525971514,1,42
2,0.031033263415881047,0.4265343728852543,0.0,2,42
0,0.0,0.4304221493484256,0.16871202382066838,0,43
