,0,1,2,vars,t
0,0.0,53.65963067649491,10.770072395469771,0,0
1,-104.21805625267787,0.0,0.0,1,0
2,-10.388906987951286,2.547515408433633,0.0,2,0
0,0.0,1.3175263308128402,1.7411996160620604,0,1
1,-6.0264209490173055,0.0,-0.0009562965108253691,1,1
2,-1.8461197465829615,0.10208856759168179,0.0,2,1
0,0.0,1.2944230436230815,1.726953439229737,0,2
1,-5.9547763444756665,0.0,-0.0013435856819054813,1,2
2,-1.832605897617363,0.10011476494059862,0.0,2,2
0,0.0,1.2051285932536628,1.6714093722302137,0,3
1,-5.6751547502171205,0.0,-0.0028378899380652528,1,3
2,-1.7798412636847762,0.09251409510018511,0.0,2,3
0,0.0,0.8936724222042772,1.4704596615676273,0,4
1,-4.658775241083709,0.0,-0.008008089637397638,1,4
2,-1.5878441354717903,0.06642555672024893,0.0,2,4
0,0.0,0.2836239020972861,0.8762168732787845,0,5
1,-2.1040000014326714,0.0,-0.025970524970107742,1,5
2,-1.0283055937601908,0.01644095002829586,0.0,2,5
0,0.0,0.025339414562863167,0.32743237538612513,0,6
1,-0.3762004213404801,0.0,-0.016966265077257254,1,6
2,-0.5034150581251006,0.0007482511454678577,0.0,2,6
0,0.0,0.03847133408828824,0.0026313398424526444,0,7
1,0.1484036704076536,0.0,-0.011564478019698215,1,7
2,0.02587286183619426,-0.006736783667229483,0.0,2,7
0,0.0,0.13812219265500275,0.2717976062267375,0,8
1,0.18491574386132106,0.0,-0.036102774694959185,1,8
2,0.31799221774139425,-0.026901810654661837,0.0,2,8
0,0.0,0.398634403317386,1.0863286639534049,0,9
1,0.33197986312286354,0.0,-0.07303605718469681,1,9
2,0.5599739965098403,-0.052483844811410794,0.0,2,9
0,0.0,0.54160833376454,1.1180758571509537,0,10
1,0.46946174883304836,0.0,-0.07742681455889992,1,10
2,0.45343296806549577,-0.0373422343837693,0.0,2,10
0,0.0,0.5854875977609592,1.0565770928720573,0,11
1,0.5209939499113361,0.0,-0.04855505457932193,1,11
2,0.38949166025154597,-0.0233452041248839,0.0,2,11
0,0.0,0.6247854686483146,0.9086571224632659,0,12
1,0.5444774159105169,0.0,0.023171172492472348,1,12
2,0.2968232433619122,-0.010753647426051033,0.0,2,12
0,0.0,0.6744746053888641,0.6415925003033218,0,13
