,s_1,s_2,Exp,pid,success
0,-6.349999999999948,-8.64999999999998,29227,9976,0
1,-6.149999999999945,6.450000000000234,31129,9976,0
2,-5.849999999999941,-5.399999999999935,33292,9976,0
3,-7.299999999999962,5.050000000000214,21901,9976,0
4,-6.899999999999956,-0.5999999999998664,24988,9976,0
5,-5.04999999999993,-6.049999999999944,39679,9976,0
6,-7.399999999999963,-6.399999999999949,20872,9976,0
7,-5.399999999999935,-9.399999999999991,36812,9976,0
8,-5.849999999999941,-6.149999999999945,33277,9976,0
9,-5.04999999999993,-7.649999999999967,39647,9976,0
10,-6.4499999999999496,0.4500000000001485,28609,9976,0
11,-5.74999999999994,6.20000000000023,34324,9976,0
12,-6.7999999999999545,1.8500000000001684,25837,9976,0
13,-6.699999999999953,-0.7999999999998693,26584,9976,0
14,-5.2499999999999325,2.7000000000001805,38254,9976,0
15,-6.399999999999949,-3.599999999999909,28928,9976,0
16,-5.5999999999999375,2.300000000000175,35446,9976,0
17,-6.4499999999999496,-0.3999999999998636,28592,9976,0
18,-6.7999999999999545,-7.599999999999966,25648,9976,0
19,-7.19999999999996,-1.199999999999875,22576,9976,0
20,-7.249999999999961,1.900000000000169,22238,9976,0
21,-6.999999999999957,-3.3499999999999055,24133,9976,0
22,-6.299999999999947,2.0000000000001705,29840,9976,0
23,-6.199999999999946,1.3500000000001613,30627,9976,1
24,-7.19999999999996,6.8500000000002395,22737,9976,0
25,-7.299999999999962,-2.3499999999998913,21753,9976,0
26,-5.349999999999934,-4.799999999999926,37304,9976,0
27,-5.149999999999931,1.4210854715202004e-13,39000,9976,0
28,-6.099999999999945,2.1500000000001727,31443,9976,0
29,-6.049999999999944,-2.899999999999899,31742,9976,0
30,-6.7999999999999545,-3.249999999999904,25735,9976,0
31,-6.749999999999954,-7.349999999999962,26053,9976,0
32,-5.549999999999937,5.950000000000227,35919,9976,0
33,-6.099999999999945,-8.799999999999983,31224,9976,0
34,-5.9499999999999424,-9.149999999999988,32417,9976,0
35,-7.299999999999962,-6.949999999999957,21661,9976,0
36,-6.999999999999957,0.7000000000001521,24214,9976,0
37,-6.149999999999945,-3.5499999999999083,30929,9976,0
38,-5.5999999999999375,3.5500000000001926,35471,9976,0
39,-5.299999999999933,-3.949999999999914,37721,9976,0
40,-5.499999999999936,-0.6499999999998671,36187,9976,1
41,-7.099999999999959,7.250000000000245,23545,9976,0
42,-6.249999999999947,-6.199999999999946,30076,9976,0
43,-6.4499999999999496,4.450000000000205,28689,9976,0
44,-6.699999999999953,-9.549999999999994,26409,9976,0
45,-5.79999999999994,0.05000000000014282,33801,9976,0
46,-6.4499999999999496,-1.6499999999998813,28567,9976,0
47,-6.849999999999955,9.05000000000027,25581,9976,0
48,-5.649999999999938,9.150000000000272,35183,9976,0
49,-5.849999999999941,-6.49999999999995,33270,9976,0
50,-5.649999999999938,-4.999999999999929,34900,9976,0
51,-7.049999999999958,-7.299999999999962,23654,9976,0
52,-7.349999999999962,6.700000000000237,21534,9976,0
53,-5.899999999999942,9.70000000000028,33194,9976,0
54,-5.499999999999936,-4.849999999999927,36103,9976,0
55,-5.549999999999937,7.100000000000243,35942,9976,0
56,-6.49999999999995,-2.599999999999895,28148,9976,0
57,-7.049999999999958,-1.9499999999998856,23761,9976,0
58,-5.449999999999935,0.9000000000001549,36618,9976,0
59,-6.599999999999952,-4.499999999999922,27310,9976,0
60,-7.249999999999961,-5.499999999999936,22090,9976,0
61,-7.249999999999961,4.900000000000212,22298,9976,0
62,-5.09999999999993,9.65000000000028,39593,9976,0
63,-6.349999999999948,-8.349999999999977,29233,9976,0
64,-5.999999999999943,1.2500000000001599,32225,9976,1
65,-5.74999999999994,0.3500000000001471,34207,9976,0
66,-5.2499999999999325,3.7500000000001954,38275,9976,0
67,-7.4999999999999645,-1.9999999999998863,20160,9976,0
68,-5.5999999999999375,8.000000000000256,35560,9976,0
69,-5.04999999999993,-3.299999999999905,39734,9976,0
70,-6.099999999999945,-8.099999999999973,31238,9976,0
71,-6.399999999999949,8.400000000000261,29168,9976,0
72,-7.049999999999958,5.900000000000226,23918,9976,0
73,-7.1499999999999595,5.600000000000222,23112,9976,0
74,-7.19999999999996,9.300000000000274,22786,9976,0
75,-5.999999999999943,7.7000000000002515,32354,9976,0
76,-5.999999999999943,-2.049999999999887,32159,9976,0
77,-7.399999999999963,3.800000000000196,21076,9976,0
78,-5.149999999999931,3.2000000000001876,39064,9976,0
79,-7.1499999999999595,9.450000000000276,23189,9976,0
80,-6.149999999999945,3.4000000000001904,31068,9976,0
81,-5.499999999999936,-9.049999999999986,36019,9976,0
82,-5.09999999999993,-4.39999999999992,39312,9976,0
83,-7.349999999999962,3.2500000000001883,21465,9976,0
84,-7.349999999999962,5.150000000000215,21503,9976,0
85,-6.649999999999952,-9.199999999999989,26816,9976,0
86,-5.2499999999999325,2.5000000000001776,38250,9976,0
87,-6.549999999999951,-5.199999999999932,27696,9976,0
88,-6.249999999999947,-2.8499999999998984,30143,9976,0
89,-5.849999999999941,4.850000000000211,33497,9976,0
90,-5.449999999999935,4.400000000000205,36688,9976,0
91,-6.149999999999945,0.7500000000001528,31015,9976,0
92,-7.049999999999958,-9.449999999999992,23611,9976,0
93,-7.099999999999959,9.200000000000273,23584,9976,0
94,-5.349999999999934,-6.099999999999945,37278,9976,0
95,-6.7999999999999545,2.100000000000172,25842,9976,0
96,-5.79999999999994,-1.54999999999988,33769,9976,0
97,-6.49999999999995,4.700000000000209,28294,9976,0
98,-6.699999999999953,-7.749999999999968,26445,9976,0
99,-6.849999999999955,-9.699999999999996,25206,9976,0
100,-6.399999999999949,9.350000000000275,29187,9976,0
101,-5.79999999999994,2.3500000000001755,33847,9976,0
102,-6.099999999999945,-2.749999999999897,31345,9976,0
103,-7.19999999999996,-9.34999999999999,22413,9976,0
104,-5.899999999999942,3.150000000000187,33063,9976,0
105,-7.099999999999959,0.5500000000001499,23411,9976,0
106,-6.599999999999952,-7.349999999999962,27253,9976,0
107,-6.149999999999945,-7.999999999999972,30840,9976,0
108,-6.349999999999948,-8.399999999999977,29232,9976,0
109,-5.699999999999939,-5.649999999999938,34487,9976,0
110,-5.849999999999941,5.050000000000214,33501,9976,0
111,-7.19999999999996,-3.749999999999911,22525,9976,0
112,-5.399999999999935,5.650000000000222,37113,9976,0
113,-7.1499999999999595,5.50000000000022,23110,9976,0
114,-5.5999999999999375,5.250000000000217,35505,9976,0
115,-6.399999999999949,-0.5999999999998664,28988,9976,0
116,-6.899999999999956,9.150000000000272,25183,9976,0
117,-6.699999999999953,-7.749999999999968,26445,9976,0
118,-5.79999999999994,1.6500000000001656,33833,9976,0
119,-5.349999999999934,-4.249999999999918,37315,9976,0
120,-6.749999999999954,8.25000000000026,26365,9976,0
121,-5.2499999999999325,-5.649999999999938,38087,9976,0
122,-6.299999999999947,-7.549999999999965,29649,9976,0
123,-5.499999999999936,8.550000000000264,36371,9976,0
124,-5.499999999999936,-8.799999999999983,36024,9976,0
125,-5.04999999999993,6.350000000000232,39927,9976,0
126,-5.649999999999938,4.150000000000201,35083,9976,0
127,-6.599999999999952,3.9000000000001975,27478,9976,0
128,-5.2499999999999325,-3.799999999999912,38124,9976,0
129,-7.249999999999961,5.950000000000227,22319,9976,0
130,-6.649999999999952,0.20000000000014495,27004,9976,0
131,-6.099999999999945,1.3500000000001613,31427,9976,0
132,-5.9499999999999424,7.850000000000254,32757,9976,0
133,-6.649999999999952,-2.599999999999895,26948,9976,0
134,-6.899999999999956,-8.049999999999972,24839,9976,0
135,-6.049999999999944,-0.499999999999865,31790,9976,0
136,-6.49999999999995,-7.999999999999972,28040,9976,0
137,-7.299999999999962,8.850000000000268,21977,9976,0
138,-6.549999999999951,1.2500000000001599,27825,9976,0
139,-6.4499999999999496,-7.949999999999971,28441,9976,0
140,-6.699999999999953,-2.6999999999998963,26546,9976,0
141,-5.999999999999943,3.800000000000196,32276,9976,0
142,-7.099999999999959,3.7000000000001947,23474,9976,0
143,-6.849999999999955,-0.6499999999998671,25387,9976,0
144,-7.449999999999964,-5.549999999999937,20489,9976,0
