,s_1,s_2,Exp,pid,success
0,-1.2999999999998764,9.00000000000027,69980,10900,0
1,-1.199999999999875,-8.849999999999984,70423,10900,0
2,-2.0999999999998877,-5.79999999999994,63284,10900,0
3,-1.9499999999998856,-4.599999999999923,64508,10900,0
4,-1.899999999999885,9.450000000000276,65189,10900,0
5,-1.3999999999998778,6.1500000000002295,69123,10900,0
6,-1.1499999999998742,-6.349999999999948,70873,10900,0
7,-1.199999999999875,-6.199999999999946,70476,10900,0
8,-0.19999999999986073,7.250000000000245,78745,10900,1
9,-0.14999999999986002,-2.2999999999998906,78954,10900,1
10,-0.5499999999998657,-9.149999999999988,75617,10900,1
11,-0.7999999999998693,0.20000000000014495,73804,10900,1
12,-1.0999999999998735,-9.29999999999999,71214,10900,0
13,-1.5999999999998806,-1.699999999999882,67366,10900,0
14,-1.9499999999998856,-5.649999999999938,64487,10900,0
15,-1.8499999999998842,8.750000000000266,65575,10900,0
16,-1.3999999999998778,-2.9999999999999005,68940,10900,0
17,-1.349999999999877,-2.399999999999892,69352,10900,1
18,-0.9999999999998721,-9.29999999999999,72014,10900,0
19,-0.09999999999985931,-2.749999999999897,79345,10900,1
20,-0.0499999999998586,4.150000000000201,79883,10900,0
21,-2.4499999999998927,-2.4999999999998934,60550,10900,0
22,-1.4999999999998792,1.1000000000001577,68222,10900,1
23,-1.8499999999998842,-7.19999999999996,65256,10900,0
24,-1.7999999999998835,6.750000000000238,65935,10900,0
25,-0.29999999999986215,5.650000000000222,77913,10900,1
26,-2.4999999999998934,-4.949999999999928,60101,10900,0
27,-1.0999999999998735,2.600000000000179,71452,10900,0
28,-1.699999999999882,-1.7999999999998835,66564,10900,0
29,-0.7499999999998685,-1.2499999999998757,74175,10900,1
30,-1.54999999999988,-4.0499999999999154,67719,10900,0
31,-0.29999999999986215,5.000000000000213,77900,10900,1
32,-1.2499999999998757,-8.249999999999975,70035,10900,0
33,-0.7999999999998693,3.650000000000194,73873,10900,1
34,-1.54999999999988,-9.149999999999988,67617,10900,0
35,-1.4999999999998792,-9.95,68001,10900,0
36,-1.899999999999885,-4.449999999999921,64911,10900,0
37,-2.399999999999892,6.20000000000023,61124,10900,0
38,-2.399999999999892,-8.949999999999985,60821,10900,0
39,-1.899999999999885,2.6500000000001798,65053,10900,0
40,-1.1499999999998742,9.500000000000277,71190,10900,0
41,-1.7999999999998835,-1.8499999999998842,65763,10900,0
42,-2.2999999999998906,1.8000000000001677,61836,10900,0
43,-1.2499999999998757,7.750000000000252,70355,10900,0
44,-1.699999999999882,-6.949999999999957,66461,10900,0
45,-1.7999999999998835,-1.4999999999998792,65770,10900,1
46,-1.9499999999998856,5.950000000000227,64719,10900,0
47,-1.0999999999998735,-7.599999999999966,71248,10900,0
48,-2.24999999999989,3.0000000000001847,62260,10900,0
49,-0.5999999999998664,4.450000000000205,75489,10900,0
50,-0.8999999999998707,9.900000000000283,73198,10900,0
51,-0.7499999999998685,-6.699999999999953,74066,10900,0
52,-1.2999999999998764,-8.099999999999973,69638,10900,0
53,-1.199999999999875,7.950000000000255,70759,10900,0
54,-1.6499999999998813,8.400000000000261,67168,10900,0
55,-1.1499999999998742,-2.4499999999998927,70951,10900,1
56,-1.349999999999877,1.8000000000001677,69436,10900,1
57,-1.2499999999998757,-7.599999999999966,70048,10900,0
58,-2.399999999999892,0.4000000000001478,61008,10900,0
59,-2.399999999999892,-7.349999999999962,60853,10900,0
60,-1.699999999999882,-10.0,66400,10900,0
61,-0.34999999999986287,9.350000000000275,77587,10900,1
62,-0.84999999999987,6.950000000000241,73539,10900,0
63,-1.7999999999998835,-0.19999999999986073,65796,10900,1
64,-1.9499999999998856,0.6500000000001513,64613,10900,1
65,-1.54999999999988,-9.399999999999991,67612,10900,0
66,-1.2999999999998764,1.400000000000162,69828,10900,0
67,-1.7499999999998828,7.800000000000253,66356,10900,0
68,-0.3999999999998636,9.200000000000273,77184,10900,1
69,-2.24999999999989,1.1000000000001577,62222,10900,1
70,-1.54999999999988,-6.899999999999956,67662,10900,0
71,-0.34999999999986287,-1.4499999999998785,77371,10900,1
72,-1.7999999999998835,-5.74999999999994,65685,10900,0
73,-1.4499999999998785,5.550000000000221,68711,10900,1
74,-1.4499999999998785,2.400000000000176,68648,10900,0
75,-0.6999999999998678,2.3500000000001755,74647,10900,1
76,-0.5999999999998664,0.4000000000001478,75408,10900,0
77,-0.24999999999986144,3.9000000000001975,78278,10900,0
78,-2.3499999999998913,-9.699999999999996,61206,10900,0
79,-0.5499999999998657,1.2500000000001599,75825,10900,1
80,-2.399999999999892,0.20000000000014495,61004,10900,1
81,-1.54999999999988,9.05000000000027,67981,10900,0
82,-1.5999999999998806,-7.4999999999999645,67250,10900,0
83,-1.6499999999998813,4.6000000000002075,67092,10900,1
84,-2.24999999999989,2.100000000000172,62242,10900,0
85,-1.54999999999988,-0.14999999999986002,67797,10900,1
86,-1.899999999999885,-3.3499999999999055,64933,10900,0
87,-0.14999999999986002,0.5500000000001499,79011,10900,1
88,-0.24999999999986144,0.8500000000001542,78217,10900,0
89,-1.7999999999998835,-9.449999999999992,65611,10900,0
90,-1.4499999999998785,8.150000000000258,68763,10900,0
91,-1.2999999999998764,0.6000000000001506,69812,10900,1
92,-1.199999999999875,-4.999999999999929,70500,10900,0
93,-0.09999999999985931,-1.349999999999877,79373,10900,1
94,-2.4999999999998934,-8.64999999999998,60027,10900,0
95,-0.84999999999987,-7.4999999999999645,73250,10900,0
96,-0.8999999999998707,5.700000000000223,73114,10900,0
97,-0.6499999999998671,5.850000000000225,75117,10900,0
98,-1.54999999999988,5.750000000000224,67915,10900,0
99,-0.499999999999865,-0.3999999999998636,76192,10900,1
100,-1.9499999999998856,-6.199999999999946,64476,10900,0
101,-1.54999999999988,2.7000000000001805,67854,10900,1
102,-0.5499999999998657,8.750000000000266,75975,10900,0
103,-2.24999999999989,-7.249999999999961,62055,10900,0
104,-1.9999999999998863,2.400000000000176,64248,10900,1
105,-0.5999999999998664,2.6500000000001798,75453,10900,1
106,-0.499999999999865,0.9500000000001556,76219,10900,1
107,-1.4499999999998785,-4.0499999999999154,68519,10900,1
108,-0.3999999999998636,0.9500000000001556,77019,10900,1
109,-0.0499999999998586,6.600000000000236,79932,10900,0
110,-2.2999999999998906,2.300000000000175,61846,10900,0
111,-1.3999999999998778,-7.4999999999999645,68850,10900,0
112,-2.049999999999887,-1.899999999999885,63762,10900,1
113,-1.4499999999998785,-0.5499999999998657,68589,10900,1
114,-1.4999999999998792,1.3500000000001613,68227,10900,0
115,-1.699999999999882,9.600000000000279,66792,10900,0
116,-2.0999999999998877,-0.14999999999986002,63397,10900,0
117,-1.7999999999998835,-0.7999999999998693,65784,10900,0
118,-1.4499999999998785,9.65000000000028,68793,10900,0
119,-1.349999999999877,-3.599999999999909,69328,10900,0
120,-2.049999999999887,1.6000000000001648,63832,10900,0
121,-0.4499999999998643,-9.29999999999999,76414,10900,0
122,-1.7999999999998835,-2.4999999999998934,65750,10900,0
123,-2.399999999999892,3.3500000000001897,61067,10900,1
124,-1.7999999999998835,-3.9999999999999147,65720,10900,0
125,-0.9999999999998721,-4.749999999999925,72105,10900,1
126,-2.4499999999998927,-1.2999999999998764,60574,10900,1
127,-0.8999999999998707,-8.049999999999972,72839,10900,0
128,-2.3499999999998913,-5.74999999999994,61285,10900,0
129,-2.24999999999989,-5.549999999999937,62089,10900,0
130,-2.199999999999889,0.9500000000001556,62619,10900,1
131,-1.3999999999998778,-9.399999999999991,68812,10900,0
132,-1.54999999999988,-6.299999999999947,67674,10900,0
133,-1.349999999999877,-4.39999999999992,69312,10900,0
134,-2.4999999999998934,-5.149999999999931,60097,10900,0
135,-1.0999999999998735,-4.699999999999925,71306,10900,1
136,-2.199999999999889,-9.95,62401,10900,0
137,-0.24999999999986144,8.750000000000266,78375,10900,1
138,-0.7499999999998685,-0.3999999999998636,74192,10900,0
139,-0.5499999999998657,-6.599999999999952,75668,10900,1
140,-1.4999999999998792,9.550000000000278,68391,10900,0
141,-0.9999999999998721,-3.949999999999914,72121,10900,0
142,-0.3999999999998636,6.90000000000024,77138,10900,0
143,-0.29999999999986215,-7.1499999999999595,77657,10900,0
144,-1.0999999999998735,5.300000000000217,71506,10900,0
145,-0.14999999999986002,2.800000000000182,79056,10900,1
146,-0.84999999999987,-9.149999999999988,73217,10900,0
147,-2.3499999999998913,-3.299999999999905,61334,10900,0
