,0,1,vars,t
0,0.4216278569769677,-12.83475104841873,0,0
1,1.0841916755858545,-5.56455574351774,1,0
0,-0.7487258145218307,-10.05166061981667,0,1
1,0.36592920367754117,-4.430847583681078,1,1
0,-0.7496772205502502,-10.049444848983246,0,2
1,0.3653453124467098,-4.429944976475664,1,2
0,-0.753482844663918,-10.040581765649563,0,3
1,0.3630097475233838,-4.426334547654007,1,3
0,-0.7687053411185972,-10.005129432314863,0,4
1,0.35366748783008056,-4.411892832367377,1,4
0,-0.8295953269373113,-9.863320098976049,0,5
1,0.3162984490568666,-4.354125971220883,1,5
0,-0.9838346759904342,-9.506187762533322,0,6
1,0.22163959608420064,-4.208646025687815,1,6
0,-1.1141249967406217,-9.206510368712495,0,7
1,0.14167859786055123,-4.086570686991791,1,7
0,-1.2601516836852833,-8.872263617075134,0,8
1,0.052059970873093796,-3.950413318249548,1,8
0,-1.4061454351366245,-8.538387871517108,0,9
1,-0.03753844313992902,-3.81440708100313,1,9
0,-1.5578629578535579,-8.188352018249768,0,10
1,-0.1306496159009936,-3.671817929387283,1,10
0,-1.7115151848971721,-7.82317480732458,0,11
1,-0.22494814385727252,-3.5230608571924584,1,11
0,-1.8652916579671999,-7.430303887729317,0,12
1,-0.3193229233435208,-3.363022590835657,1,12
0,-2.0132959716496175,-6.988244942846274,0,13
1,-0.41015524761220556,-3.1829472947575463,1,13
0,-2.1453210990421994,-6.44662040536526,0,14
1,-0.4911809210170362,-2.9623133723382757,1,14
0,-2.241738256148346,-5.690190742011976,0,15
1,-0.550353483366284,-2.6541773258509713,1,15
0,-2.2594055181527706,-4.459247368448353,0,16
1,-0.5611961299851449,-2.1527453448546128,1,16
0,-2.1118350370702808,-2.496794713304955,0,17
1,-0.47063005487105847,-1.3533287806049532,1,17
0,-1.8776668874226605,-0.683123836437468,0,18
1,-0.32691777532337163,-0.6145193437173523,1,18
0,-1.7584600883494772,-0.06941532779979884,0,19
1,-0.25375888988925244,-0.3645215941461348,1,19
0,-1.770960245629722,-0.26973183458834865,0,20
1,-0.2614304118283069,-0.4461216945101837,1,20
0,-1.74316173082496,-0.30759473457199593,0,21
1,-0.24437007319282467,-0.4615453682167195,1,21
0,-1.6319676716059106,-0.45904633450658433,0,22
1,-0.17612871865089666,-0.5232400630428606,1,22
0,-1.3586843188169075,-0.5744351123684438,0,23
1,-0.008410890027140162,-0.570244356425192,1,23
0,-1.2005585684227686,-0.5279602404789494,0,24
1,0.08863310198683118,-0.551312545605466,1,24
