,loss
0,0.0
1,0.09762084434994467
2,0.08515607507734702
3,0.08231768967699704
4,0.08937994533748661
5,0.19407662606739873
6,0.2066944536081503
7,0.20807330910802602
8,0.21316703987102592
9,0.20476388354630704
10,0.2119600184355459
11,0.20697266240556322
12,0.21119095105580854
13,0.21700269055020183
14,0.2169934509467235
15,0.20383881709869778
16,0.2084815364565351
17,0.20365543013338083
18,0.2045603315142439
19,0.20512877864822077
20,0.20650304198806735
21,0.20826154873409664
22,0.21055579546505676
23,0.2121145498962278
24,0.21141149993907637
25,0.20903180409283806
26,0.2054408590678265
27,0.2048319310977682
28,0.2048773271433597
29,0.20531275507240299
30,0.2057789655513882
31,0.20589815571937642
32,0.2059157979834425
33,0.20591731069729402
34,0.20591731069729402
35,0.20591731069729402
36,0.07651018714382252
37,0.16923362506575135
38,0.16666777766963747
39,0.15547649879207492
40,0.1495229467346646
41,0.14946335685781342
42,0.14942713591263157
43,0.14932687853668014
44,0.14914290742273595
45,0.14897501805011304
46,0.14895416251908422
47,0.1489798477773121
48,0.14898632514523857
49,0.14898850165923028
50,0.1489842389605398
51,0.14895959922946345
52,0.1488923212331308
53,0.14877002714722565
54,0.14876813644291698
55,0.14905142932068793
56,0.14892338882083678
57,0.14889888805830864
58,0.14889848680877327
59,0.14888799218246573
60,0.1488736239830759
61,0.1488736239830759
62,0.20591731069729402
63,0.025072119281436045
64,0.04952682391030283
65,0.0733196846685189
66,0.09076301242172491
67,0.09178440684165956
68,0.09190062390020248
69,0.08703298133084525
70,0.08002079174456345
71,0.07371576682588721
72,0.07632390597363337
73,0.07920837493142407
74,0.0794538196731045
75,0.07927880022812195
76,0.07854388686733316
77,0.07703661779528614
78,0.07618829890757484
79,0.07630734205452594
80,0.07671676430753704
81,0.07684027275567296
82,0.07711760625147601
83,0.07740644428328736
84,0.07761896492919007
85,0.07723054862412138
86,0.0768290684777444
87,0.075992076467025
88,0.07564965575447458
89,0.07563559077235471
90,0.07565442417234092
91,0.07566560222476149
92,0.07566709286105588
93,0.07566330708875668
94,0.0756587919553362
95,0.0756587919553362
96,0.20591731069729402
97,0.01975199897940705
98,0.001622829264098069
99,0.043342039313530645
100,0.03089848272633855
101,0.06188180060882642
102,0.035176871867276915
103,0.05057388952817554
104,0.03818048523995454
105,0.03703224737876454
106,0.03471823607697777
107,0.030367602779286962
108,0.030807132851259578
109,0.031072736974482762
110,0.030953149262381796
111,0.032007088300904485
112,0.03142821375704319
113,0.028510603959791325
114,0.027086457480370196
115,0.028169000746665507
116,0.0300793768549541
117,0.029134127200482585
118,0.02866152241278286
119,0.028181692427348803
120,0.02794656267584905
121,0.02834793888498055
122,0.028796124591662586
123,0.028936918997819916
124,0.029027526534172843
125,0.028977240614441513
126,0.02879926124170229
127,0.028601404106640693
128,0.02840591304061979
129,0.028420662808692487
130,0.028446934633951315
131,0.02870110977384499
132,0.028779446229615147
133,0.028786869510282642
134,0.028788082678436133
135,0.028787506799807794
136,0.02878700321695593
137,0.02878700321695593
138,0.02878700321695593
139,0.06438551408036464
140,0.016379419581649568
141,0.019934844030519372
142,0.02080984487176707
143,0.020592267306483336
