,loss
0,10651.5678061692
1,63.95316569336777
2,62.39519309939587
3,56.55797388115673
4,24.64067361204856
5,15.474172423069074
6,9.860767965959797
7,7.165422902068327
8,5.301188059760669
9,3.326718517436345
10,1.38038133654972
11,1.127678624723147
12,1.0906681116118226
13,1.0778324634178167
14,1.0386506197940193
15,1.0122861587203538
16,0.9930804296355558
17,0.9620650427996826
18,0.8609120504309007
19,0.8001232710611916
20,0.7179277579210064
21,0.5671574097235237
22,0.5007786250867774
23,0.4112368549866745
24,1.0691820729917572
25,0.41048180941227363
26,1.0748214694907596
27,0.41048173851677977
28,1.0743757910874154
29,0.41048172872387295
30,1.0855323490129687
31,0.4104811356692891
32,1.0990245653569548
33,0.41048110776064944
34,1.0951885693626977
35,0.41048110569064233
36,0.4180761967449701
37,2.094797670683836
38,0.39150924867850345
39,0.38955924602222564
40,0.3839306999977607
41,0.37663396554330214
42,0.3737655631810246
43,0.3669835907869169
44,0.3606316378106082
45,0.35225924056470814
46,0.33117300045175657
47,0.32742588151959395
48,0.30593564421823527
49,0.46116658346415584
50,0.3057583637213166
51,0.47232944716175235
52,0.3057575365988284
53,0.29591116820245433
54,0.2869077629112388
55,0.2791064586742029
56,0.2789139094532169
57,0.2670775062070586
58,0.2647821853919698
59,0.2636683396983297
60,0.26195693278060045
61,0.2609508232683905
62,0.25956071830635186
63,0.2586819723427901
64,0.2584519063509195
65,0.2584464382031386
66,0.2584373918017209
67,0.25843693044840826
68,0.25843668987464086
69,0.2584364717785602
70,0.25843580530570437
71,0.25843451258916084
72,0.2584316909700942
73,0.25842701473303087
74,0.258422878344822
75,0.2584207136006171
76,0.2584202479118212
77,0.25842021601639076
78,0.2584201931195286
79,0.25842012885198423
80,0.2584200438481046
81,0.2584199876895077
82,0.25841997654955146
83,0.2584199754442925
84,0.45225410648944486
85,0.8052612369316807
86,0.4447942236765228
87,0.44298221212548583
88,0.437198091876543
89,0.4266902651487249
90,0.4212904677934117
91,0.4135599701169538
92,0.3718445952982972
93,0.35083231629594747
94,0.34531087848072783
95,0.3332040876171171
96,0.3272625177952049
97,0.32147924552462664
98,0.32697677827804295
99,0.3195562949076175
100,0.31529945543752014
101,0.3096135879173544
102,0.3084231888654476
103,0.3070928777341979
104,0.3066145107058906
105,0.30645682389828277
106,0.3064298302992582
107,0.3064250326272336
108,0.306423594305139
109,0.30641911966984403
110,0.30640892928145924
111,0.30639149142304245
112,0.30637400625001604
113,0.30637044400477276
114,0.3063680207331082
115,0.3063677866130439
116,0.30636778244806284
117,0.3063677818818391
118,0.7940332039341931
119,5.623092138428268
120,0.7623097108706272
121,0.6252477479025882
122,0.6175017954849833
123,0.5810418240135735
124,0.5761035132447514
125,0.5745862728043051
126,0.5713298310351995
127,0.5657762669030877
128,0.5677344367157018
129,0.5649180493386856
130,0.562198514188012
131,0.5507191142275547
132,0.5359966821834335
133,0.5312655611586663
134,0.5283133160956259
135,0.5263802245108852
136,0.5214188989675245
137,0.49340336675482865
138,0.5529897073233756
139,0.4741919930627967
140,0.4600890872399903
141,0.4485361567690779
142,0.44463183097017583
143,0.437950430263341
144,0.43337137155974437
145,0.42850295526029886
146,0.41984763533149155
147,0.4192329944874344
148,0.41899941413703695
149,0.41744362939410734
150,0.4171339250587986
151,0.41709547691980203
152,0.4170857249698563
153,0.4170807689121828
154,0.4170786271639021
155,0.4170774676015084
156,0.4170760287767691
157,0.41707302628833276
158,0.4170678214278247
159,0.4170618000772622
160,0.4170598587158364
161,0.41705848045943306
162,0.4170583317509259
163,0.417058298429805
164,0.41705824940185976
165,0.41705822630359013
166,0.4170582231570211
167,0.4170582229397454
168,4.211824178381675
169,41.35673631760119
170,1.130927044369446
171,0.8733166308800012
172,0.8199674787773303
173,0.7623457096128867
174,0.7572237887219107
175,0.7525506884367237
176,0.7430719174352296
177,0.7392332218135772
178,0.7207716155877404
179,0.7132405450467114
180,0.6999582406710632
181,0.6948034719708168
182,0.687757657218158
183,0.678333861277955
184,0.6642082228777015
185,0.6583760282529644
186,0.657722415456725
187,0.6568670975197698
188,0.6555262763192066
189,0.6521122579265883
190,0.642986194316965
191,0.6326796977750606
192,0.6269025137071497
193,0.6220607033857839
194,0.6310090110701576
195,0.6186831537940984
196,0.6319940466467385
197,0.6185872321228124
198,0.6323066636313137
199,0.6185799025784446
200,0.6028103145477395
201,0.588833938847789
202,0.578582396218724
203,0.5736135387005988
204,0.5717137989548526
205,0.5672847619265722
206,0.6194634192289075
207,0.5670040597930136
208,0.58730416342028
209,0.5669631945189721
210,0.5627707597024787
211,0.5594121431244484
212,0.5548080822242484
213,0.55312859316643
214,0.5526383354743567
215,0.5525922906167701
216,0.5525826356623513
217,0.5525721323409852
218,0.5525670974338832
219,0.5525640411176032
220,0.5525636521618258
221,0.552563638336604
222,0.5525636363350797
223,0.6491653981567792
224,84.6166390646135
225,0.6561579304893725
226,0.6302031617484123
227,0.6290687972646112
228,0.6286433857861664
229,0.6275829358272415
230,0.6534064955146109
231,0.6269550837618195
232,0.6255595128926311
233,0.6369854696460512
234,0.625559343249066
235,0.6245075558940232
236,0.6241236344501612
237,0.6240969241713079
238,0.6238183843062504
239,0.6236002923491253
240,0.6234696729589448
241,0.6231781893194209
242,0.6228282282788908
243,0.6223534362505182
244,0.621979588150604
245,0.621860776320677
246,0.6218390114449077
247,0.6218295137938749
248,0.6218164622047131
249,0.621789973504467
250,0.621761463762197
251,0.621746405642029
252,0.6217405050579011
253,0.6217379278530271
254,0.621726947536776
255,0.6217056809988575
256,0.6216647492472809
257,0.6215586329930632
258,0.6214787175504877
259,0.6214340201495844
260,0.6214231067406262
261,0.6214228862890002
262,0.6214228840520415
263,0.6214228837897293
264,1.083873326354427
265,800.7644025899831
266,0.7943353327802449
267,0.7278960065328761
268,0.6774188423122905
269,0.6739143595430689
270,0.6724369116872408
271,0.671672930914435
272,0.6708308815312298
273,0.6700168738155925
274,0.6683757284148321
275,0.6644286015529537
276,0.6618740908626031
277,0.6593133717557897
278,0.7097736285824642
279,0.658706837122515
280,0.7066505712490226
281,0.6586394249709197
282,0.656690833374759
283,0.6546163056802019
284,0.6533625133900667
285,0.6525033851554255
286,0.6515788330355551
287,0.6513578252063089
288,0.6512626315686819
289,0.6509212819301486
290,0.6508259665359005
291,0.6507533452065373
292,0.6504621716369182
293,0.6502340380502938
294,0.6500652715602065
295,0.6500449669065631
296,0.6500438313541272
297,0.6500434121856048
298,0.6500416527122301
299,0.6500376844008324
300,0.6500275818910293
301,0.6500043845210662
302,0.6499584372436493
303,0.6498907875832403
304,0.6498251458020023
305,0.6497663339907077
306,0.6497247333606921
307,0.6497009501337464
308,0.6496363510793735
309,0.6495850378469565
310,0.6495332308103842
311,0.6495072496110492
312,0.6495039874737617
313,0.649503188922214
314,0.6495030594166978
315,0.6495030280549523
316,0.6495030259711484
317,0.6737864456935414
318,3832.1804510357015
319,3.045796304934452
320,0.6950618322929043
321,0.6694730205295858
322,0.6693637079795406
323,0.6689328401931465
324,0.6684745048478731
325,0.6683180404666558
326,0.6682342948840766
327,0.6682006469687265
328,0.6681925257879199
329,0.6681851686779929
330,0.6681808282375428
331,0.668167415131762
332,0.6681420544849923
333,0.6680961548216997
334,0.6680506930167073
335,0.668033525848241
336,0.6680312507564026
337,0.6680308508682151
338,0.6680302227921147
339,0.6680278759116021
340,0.66802435851688
341,0.6680209947167577
342,0.6680210529691639
343,0.6680202745874403
344,0.6680198706641027
345,0.6680198309451248
346,0.6680198283667477
347,0.6680198094450632
348,0.6680197591608025
349,0.668019664393096
350,0.6680191905444458
351,0.6680187628265577
352,0.6680178952000699
353,0.6680166738431519
354,0.6680164610054747
355,0.6680164452789359
356,0.6680170191691683
357,0.6680164407166206
358,0.6680164394621624
359,0.7830618344443098
360,29672.95395668897
361,11.024952159529523
362,0.7160762222393822
363,0.6998550176727177
364,0.7576847518651328
365,0.6838296927216301
366,0.6834273790892295
367,0.6828211931881253
368,0.682678543484346
369,0.6824811708701615
370,0.6818592997288422
371,0.6811779564424689
372,0.703413607974322
373,0.6810736695909755
374,0.6800760205968858
375,0.6798494363969385
376,0.6797165848961763
377,0.6829653300057777
378,0.6797015043380692
379,0.6814679498674292
380,0.6797007405917692
381,0.6794424605636641
382,0.6794235777109026
383,0.6794026670394351
384,0.6793614034911392
385,0.6792814275325167
386,0.679145684650576
