,0,1,2,vars,t
0,0.0,-22.833331563743936,-4.049310625616159,0,0
1,28.85996152420883,0.0,2.9438732659491085,1,0
2,-0.40014820539122503,-0.10345083715933569,0.0,2,0
0,0.0,-1.329766574232717,-0.43039015644485284,0,1
1,2.374847739700466,0.0,0.14401733568690167,1,1
2,-0.009955245614387685,-0.0012136429037228605,0.0,2,1
0,0.0,-1.2910109329433703,-0.45592738781187564,0,2
1,2.29956771332381,0.0,0.12492932787896174,1,2
2,-0.010856328259033207,-0.0011850359435185704,0.0,2,2
0,0.0,-1.146003033134316,-0.5556745678224919,0,3
1,2.0183002911905525,0.0,0.05549899442487661,1,3
2,-0.015466406931863057,-0.0012391995274720216,0.0,2,3
0,0.0,-0.3404393308979716,-1.589734384787157,0,4
1,0.2923080359171595,0.0,-0.2096321678311553,1,4
2,-0.1589180490644999,-0.024222980863980517,0.0,2,4
0,0.0,-0.04307350187901243,-2.119720904161722,0,5
1,0.05201647066283914,0.0,-0.35283505390704095,1,5
2,-0.33751917813053817,-0.08606587736741246,0.0,2,5
0,0.0,0.013882343019016342,-1.5978252568561804,0,6
1,0.03539070852994818,0.0,-0.42604978249239156,1,6
2,-0.23589652816358544,-0.10213366575218613,0.0,2,6
0,0.0,0.01864172976474254,-1.4629368753539413,0,7
1,0.035824954311991744,0.0,-0.47957957358718395,1,7
2,-0.2423439489927803,-0.12383846400793336,0.0,2,7
0,0.0,0.002785738754579533,-1.278799110079295,0,8
1,0.032283202837442175,0.0,-0.5023989873208705,1,8
2,-0.23534320512197263,-0.1383830551978811,0.0,2,8
0,0.0,-0.0017299052364999343,-1.2597516746467798,0,9
1,0.03288885020100378,0.0,-0.5045406843330759,1,9
2,-0.240678319532566,-0.14484964000332123,0.0,2,9
0,0.0,-0.01182800479952398,-1.1767900955464943,0,10
1,0.03572811743716075,0.0,-0.4965138794220644,1,10
2,-0.2520018981494766,-0.17140433206337183,0.0,2,10
0,0.0,-0.011410170388323643,-0.9891452661426028,0,11
1,0.03709263001345937,0.0,-0.4431434903514947,1,11
2,-0.24897600550560423,-0.21671131912051048,0.0,2,11
0,0.0,0.13032698007283433,-0.49814211274846626,0,12
1,0.032179921953692875,0.0,-0.2098880443363608,1,12
2,-0.19098812393414527,-0.2652284266721646,0.0,2,12
0,0.0,0.39321562492662426,-0.31892632202067883,0,13
1,0.06693391978361117,0.0,-0.1261014057960945,1,13
2,-0.1408075356678056,-0.2328738028639162,0.0,2,13
0,0.0,1.0697694878863673,-0.1941352511884046,0,14
1,0.2926129041826412,0.0,-0.11663662532241287,1,14
2,-0.07621128377786403,-0.18462076667180316,0.0,2,14
0,0.0,0.9323656490313124,-0.22217830235439945,0,15
1,0.22537967294557082,0.0,-0.10978504708857592,1,15
2,-0.08126632395037542,-0.18281575617599408,0.0,2,15
0,0.0,0.8983987483290424,-0.23799747534854077,0,16
1,0.21157451571226113,0.0,-0.11153851236553153,1,16
2,-0.08397327983058997,-0.18602749852796585,0.0,2,16
0,0.0,0.8221179975509608,-0.2694726194750959,0,17
1,0.19032481700329132,0.0,-0.11330365161700737,1,17
2,-0.08593212445082453,-0.17980049390762748,0.0,2,17
0,0.0,0.0,-0.44656158066453,0,18
1,0.0035059516298582183,0.0,-0.09327912935471246,1,18
2,-0.09178252840334347,-0.1380416322437773,0.0,2,18
0,0.0,0.5345577082416292,-0.3045129666957212,0,19
1,0.10401192820826519,0.0,-0.10619451438806646,1,19
2,-0.08432798056320208,-0.16914926352340207,0.0,2,19
0,0.0,0.0,-0.4600492977336678,0,20
1,0.0037833855542592524,0.0,-0.09989398966138968,1,20
