,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.10600310087322798,0,1
1,-0.20133888375836537,0.0,1,1
0,0.0,-2.9891693690618113,0,2
1,-1.5490766569260506,0.0,1,2
0,0.0,-0.9605165207246507,0,3
1,-0.7282392321000691,0.0,1,3
0,0.0,-2.2079911666326333,0,4
1,-0.6894087255301782,0.0,1,4
0,0.0,-1.011701758834217,0,5
1,-0.08838971324805468,0.0,1,5
0,0.0,-1.7555410917064882,0,6
1,-0.340580484155446,0.0,1,6
0,0.0,-1.9480317815752788,0,7
1,-0.3433669984819516,0.0,1,7
0,0.0,-2.0998122113805966,0,8
1,-0.3701249447301498,0.0,1,8
0,0.0,-2.1105074439942384,0,9
1,-0.3776138352275783,0.0,1,9
0,0.0,-2.0180418462880927,0,10
1,-0.3917796941258506,0.0,1,10
0,0.0,-1.9900346669859943,0,11
1,-0.39011216218214695,0.0,1,11
0,0.0,-1.7608256951922148,0,12
1,-0.36420439505635926,0.0,1,12
0,0.0,-1.8234269576697681,0,13
1,-0.38476745232929294,0.0,1,13
0,0.0,-1.9747702343240756,0,14
1,-0.3981022436148024,0.0,1,14
0,0.0,0.0,0,15
1,0.0,0.0,1,15
0,0.0,-1.8921199017769683,0,16
1,-0.36576797901606295,0.0,1,16
0,0.0,-2.03756329237421,0,17
1,-0.3587683976819666,0.0,1,17
0,0.0,-2.047869662808086,0,18
1,-0.3602732689843812,0.0,1,18
0,0.0,-2.047599874426135,0,19
1,-0.3601550344404023,0.0,1,19
0,0.0,-2.0476074400299846,0,20
1,-0.3601601234596087,0.0,1,20
0,0.0,-2.0476074400299846,0,21
1,-0.3601601234596087,0.0,1,21
0,0.0,-2.0476074400299846,0,22
1,-0.3601601234596087,0.0,1,22
0,0.0,3.29523634242393,0,23
1,-1.0742197114330385,0.0,1,23
0,0.0,-1.4415448221276412,0,24
1,-0.18660642330682306,0.0,1,24
0,0.0,-1.6646356291556976,0,25
1,-0.2449080911914936,0.0,1,25
0,0.0,-1.694851078453006,0,26
1,-0.2535976082477306,0.0,1,26
0,0.0,-1.7319716310208693,0,27
1,-0.2649836549370139,0.0,1,27
0,0.0,-1.5760286844682347,0,28
1,-0.22284192018362414,0.0,1,28
0,0.0,-1.638835308241759,0,29
1,-0.23977190603818097,0.0,1,29
0,0.0,-1.642157693735941,0,30
1,-0.24068002799034185,0.0,1,30
0,0.0,-1.642101561505086,0,31
1,-0.2406630221096881,0.0,1,31
0,0.0,-1.642101561505086,0,32
1,-0.2406630221096881,0.0,1,32
0,0.0,-2.0476074400299846,0,33
1,-0.3601601234596087,0.0,1,33
0,0.0,3.4581633979783213,0,34
1,-1.7029720883105572,0.0,1,34
0,0.0,-0.09326823870119287,0,35
1,-0.0009282538042072259,0.0,1,35
0,0.0,-0.48510739996733404,0,36
1,-0.024126032771386894,0.0,1,36
0,0.0,-1.817334110794345,0,37
1,-0.2886190420579642,0.0,1,37
0,0.0,-0.992136743562857,0,38
1,-0.09493470037602385,0.0,1,38
0,0.0,-1.1034326563804993,0,39
1,-0.11459135923946227,0.0,1,39
0,0.0,-1.079986316644209,0,40
1,-0.109370591371303,0.0,1,40
0,0.0,-1.0277490231016317,0,41
1,-0.09680706577831698,0.0,1,41
0,0.0,-1.0380456039141752,0,42
1,-0.09848428142479917,0.0,1,42
0,0.0,-1.0796039427714557,0,43
1,-0.10535750552883727,0.0,1,43
0,0.0,-1.15368587437214,0,44
1,-0.11591865440410092,0.0,1,44
0,0.0,-0.08925251139027598,0,45
1,-0.0006468883540464678,0.0,1,45
0,0.0,-1.0463125633438912,0,46
1,-0.09476456096538016,0.0,1,46
0,0.0,-1.0770816475514715,0,47
1,-0.10017456047915696,0.0,1,47
0,0.0,-1.0581841453795264,0,48
1,-0.09664285546646756,0.0,1,48
0,0.0,-1.0566386870276894,0,49
1,-0.09642965868675737,0.0,1,49
0,0.0,-1.0451420045692976,0,50
1,-0.09535176969931072,0.0,1,50
0,0.0,-1.0401086285562098,0,51
1,-0.09557334374859704,0.0,1,51
0,0.0,-1.0414332555917947,0,52
1,-0.09683140905318437,0.0,1,52
0,0.0,-1.0444735499778584,0,53
1,-0.09754088969552603,0.0,1,53
0,0.0,-1.0454080930489278,0,54
1,-0.09767090586091408,0.0,1,54
0,0.0,-1.0454771516313146,0,55
