,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,-9.092728859006476,0,1
1,-4.594202965398065,0.0,1,1
0,0.0,-1.279013727315334,0,2
1,-0.2717170783676783,0.0,1,2
0,0.0,-2.4159069973364904,0,3
1,-0.6632772890219392,0.0,1,3
0,0.0,-1.8122639834781904,0,4
1,-0.4469547168172642,0.0,1,4
0,0.0,-2.0285163066495,0,5
1,-0.4813540565391716,0.0,1,5
0,0.0,-2.282623275793634,0,6
1,-0.4220758970909482,0.0,1,6
0,0.0,-2.220614576130263,0,7
1,-0.3570738678435034,0.0,1,7
0,0.0,-2.2062000129243944,0,8
1,-0.3511296224619848,0.0,1,8
0,0.0,-2.185355600598789,0,9
1,-0.3426717728858321,0.0,1,9
0,0.0,-2.198932748420714,0,10
1,-0.34760831964937905,0.0,1,10
0,0.0,-2.3190429840249225,0,11
1,-0.39198204303623824,0.0,1,11
0,0.0,-0.04109223572844728,0,12
1,-0.0001773335908965155,0.0,1,12
0,0.0,-2.1266348832874753,0,13
1,-0.33861561487579434,0.0,1,13
0,0.0,-2.142275115270449,0,14
1,-0.35005137178343554,0.0,1,14
0,0.0,-2.1472185409681996,0,15
1,-0.35382969278453696,0.0,1,15
0,0.0,-2.1353107272690854,0,16
1,-0.35845368148381446,0.0,1,16
0,0.0,-2.1392748697981427,0,17
1,-0.3650575842452411,0.0,1,17
0,0.0,-2.1419349994548393,0,18
1,-0.36585656452090265,0.0,1,18
0,0.0,-2.1423436414661254,0,19
1,-0.3659360240259731,0.0,1,19
0,0.0,-2.1423436414661254,0,20
1,-0.3659360240259731,0.0,1,20
0,0.0,-2.1423436414661254,0,21
1,-0.3659360240259731,0.0,1,21
0,0.0,3.901750318409883,0,22
1,-1.3791173337412506,0.0,1,22
0,0.0,-1.4235223270776287,0,23
1,-0.17003017762644518,0.0,1,23
0,0.0,-1.7183861401705298,0,24
1,-0.24260812664167217,0.0,1,24
0,0.0,-1.759219810859322,0,25
1,-0.25376923336639134,0.0,1,25
0,0.0,-1.7866321978632285,0,26
1,-0.2616624761660744,0.0,1,26
0,0.0,-1.6793152051771703,0,27
1,-0.23354340715628805,0.0,1,27
0,0.0,-1.7029868900137395,0,28
1,-0.2397994583225598,0.0,1,28
0,0.0,-1.7061052911808978,0,29
1,-0.24061781344147262,0.0,1,29
0,0.0,-1.706134806767863,0,30
1,-0.2406150843106433,0.0,1,30
0,0.0,-1.7062528627385827,0,31
1,-0.2406041666083564,0.0,1,31
0,0.0,-1.7066799265898647,0,32
1,-0.24051657996722942,0.0,1,32
0,0.0,-1.7066799265898647,0,33
1,-0.24051657996722942,0.0,1,33
0,0.0,-2.1423436414661254,0,34
1,-0.3659360240259731,0.0,1,34
0,0.0,3.750991912763373,0,35
1,-1.7805315885673139,0.0,1,35
0,0.0,-0.06454732932950002,0,36
1,-0.0004110895169565932,0.0,1,36
0,0.0,-0.46780493136114787,0,37
1,-0.02080172873552466,0.0,1,37
0,0.0,-1.96435751686127,0,38
1,-0.311236583627898,0.0,1,38
0,0.0,-1.0095510996778938,0,39
1,-0.09131542867890466,0.0,1,39
0,0.0,-1.1485059067574837,0,40
1,-0.11506861064883286,0.0,1,40
0,0.0,-1.1090731393629063,0,41
1,-0.10724066313604977,0.0,1,41
0,0.0,-1.0816024480338597,0,42
1,-0.10039792318828898,0.0,1,42
0,0.0,-1.0813270349172226,0,43
1,-0.09948776474063323,0.0,1,43
0,0.0,-1.1046270104984814,0,44
1,-0.10194353088826587,0.0,1,44
0,0.0,-1.167242603772018,0,45
1,-0.10856697986778518,0.0,1,45
0,0.0,0.0,0,46
1,0.0,0.0,1,46
0,0.0,-1.093546489275766,0,47
1,-0.09412821883204112,0.0,1,47
0,0.0,-1.0982430048799579,0,48
1,-0.095116139997472,0.0,1,48
0,0.0,-1.101886714588708,0,49
1,-0.09611303117441074,0.0,1,49
0,0.0,-1.104111626600265,0,50
1,-0.09749638329150272,0.0,1,50
0,0.0,-1.099024016705512,0,51
1,-0.0981571546954709,0.0,1,51
0,0.0,-1.0878217743302148,0,52
1,-0.09731223409149285,0.0,1,52
0,0.0,-1.0816972338881754,0,53
1,-0.09635069252970595,0.0,1,53
0,0.0,-1.080575340475541,0,54
1,-0.09604792649437713,0.0,1,54
0,0.0,-1.0806014468326262,0,55
