,0,1,2,vars,t
0,-5.711932208464748,3.824166755165189,4.880783321338412,0,0
1,2.8357704215833324,-1.913331105929876,-2.393140798021274,1,0
2,2.8307712332332673,-1.9114358161230456,-2.3925139269047064,2,0
0,-6.311829294737649,1.041874321985865,2.553667378200187,0,1
1,3.141206512279673,-0.5455154392567573,-1.2496795150858053,1,1
2,3.1369111932983924,-0.54496815109974,-1.2502445853889466,2,1
0,-6.0360566119203485,0.953329300588651,2.2423354825961437,0,2
1,3.0008159355791437,-0.501818694361929,-1.09627545186607,1,2
2,2.9965361497577208,-0.5013051152424186,-1.0969991955178746,2,2
0,-4.932965880651182,0.5991492149997936,0.997007900179983,0,3
1,2.439253628777029,-0.3270317147826166,-0.482659198987124,1,3
2,2.4350359755950466,-0.32665297181313097,-0.484017636033591,2,3
0,-1.5309916803497987,-0.4179877981187024,-1.437080022480241,0,4
1,0.7073826989979934,0.17400814063325687,0.7145165579891187,1,4
2,0.7035189640153509,0.17394923664577647,0.7119135215991785,2,4
0,-1.5517481375877118,0.07995056833741332,-0.5606011060180733,0,5
1,0.7179609844590783,-0.07183124127433231,0.27914410910321935,1,5
2,0.714309453523816,-0.07170653693996515,0.27698129910524905,2,5
0,-0.7167352323987934,0.14512701119679655,-0.20702273733516577,0,6
1,0.29288314569958607,-0.10430260233036796,0.10117096499644132,1,6
2,0.28948507713935884,-0.10417000629980563,0.0991814135764453,2,6
0,-0.182227558484403,0.14488339958537022,0.0810027506399632,0,7
1,0.020782633966668553,-0.10377770033431107,-0.04349414944449496,1,7
2,0.017545222053474897,-0.10362288868239827,-0.04534198651213968,2,7
0,-0.14443170380441733,0.1834068010127281,0.09164386974524992,0,8
1,0.0015421491456460309,-0.12257364057411783,-0.04924782737837687,1,8
2,-0.0016809835419786595,-0.12239229661487092,-0.05109118585937796,2,8
0,-0.0661451254204144,0.34673243022698,0.14431178312591228,0,9
1,-0.03831065438546236,-0.2019450440160591,-0.07764037705313195,1,9
2,-0.04150374594289717,-0.20163375124657967,-0.07946141135857807,2,9
0,-0.028093499854902428,0.4922981301336249,0.2245021364256186,0,10
1,-0.05768199860976885,-0.2715168845714961,-0.12067031940819772,1,10
2,-0.060872807059363244,-0.2710253443313776,-0.12245699428956364,2,10
0,-0.00829488926724421,1.036100552308231,0.39311344275614174,0,11
1,-0.06776419018456502,-0.5318663695056797,-0.21369604859443075,1,11
2,-0.07101102937639084,-0.5307259346533661,-0.21541519664422681,2,11
0,-0.04761344238954563,0.7495497430589305,0.37524452710440787,0,12
1,-0.04774892730576415,-0.39131713012144326,-0.20337803450176173,1,12
2,-0.05101747908313055,-0.3903333510792693,-0.2051034884722566,2,12
0,-0.17505270724405866,0.22651288894793853,0.15474925163314393,0,13
1,0.01712366967286823,-0.13397781578271642,-0.09145453022427032,1,13
2,0.01376892159945427,-0.13323604754010537,-0.09328629479911199,2,13
0,-0.19102217423491652,0.20820878181252278,0.13744822729286957,0,14
1,0.025252695100885895,-0.12437178247712355,-0.08283974197207739,1,14
2,0.021883706224753156,-0.12360539531580092,-0.08468015765333552,2,14
0,-0.21990672595251817,0.1751014821449677,0.10615523970535315,0,15
1,0.039955956989570274,-0.10699700309499015,-0.06725786331895066,1,15
2,0.03656121025922324,-0.1061860868062296,-0.06911392656883746,2,15
