,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-1.1652335644380658,0,1
1,-1.6593071232187744,0.0,1,1
0,0.0,-0.33467938300740246,0,2
1,-0.32146638201284694,0.0,1,2
0,0.0,-0.5760214222841642,0,3
1,-0.38568658817093016,0.0,1,3
0,0.0,-2.4651028700692463,0,4
1,-0.5636023406833337,0.0,1,4
0,0.0,-1.6069288263763728,0,5
1,-0.206690376624677,0.0,1,5
0,0.0,-2.081201197332916,0,6
1,-0.3748951608972105,0.0,1,6
0,0.0,-2.132771327597549,0,7
1,-0.3731641922363712,0.0,1,7
0,0.0,-2.1623417381045553,0,8
1,-0.37651363441264707,0.0,1,8
0,0.0,-2.2700985011727726,0,9
1,-0.3890511635519213,0.0,1,9
0,0.0,-2.3978409996033503,0,10
1,-0.40238734628263517,0.0,1,10
0,0.0,-2.6154760169718543,0,11
1,-0.4210285947121329,0.0,1,11
0,0.0,0.0,0,12
1,0.0,0.0,1,12
0,0.0,-2.3158913475605116,0,13
1,-0.3243675190494149,0.0,1,13
0,0.0,-2.500948496761125,0,14
1,-0.3554581274768123,0.0,1,14
0,0.0,-2.4417383394192407,0,15
1,-0.39945641002683396,0.0,1,15
0,0.0,0.0,0,16
1,0.0,0.0,1,16
0,0.0,-2.295049981825268,0,17
1,-0.3527871697646702,0.0,1,17
0,0.0,-2.1352258244793587,0,18
1,-0.3662906691108247,0.0,1,18
0,0.0,-2.1410634486638997,0,19
1,-0.365887348095503,0.0,1,19
0,0.0,-2.140943315846461,0,20
1,-0.3658596708176952,0.0,1,20
0,0.0,-2.140943315846461,0,21
1,-0.3658596708176952,0.0,1,21
0,0.0,-2.140943315846461,0,22
1,-0.3658596708176952,0.0,1,22
0,0.0,3.8921422956619764,0,23
1,-1.3742163621803223,0.0,1,23
0,0.0,-1.424023314960471,0,24
1,-0.1703186407657763,0.0,1,24
0,0.0,-1.7176164300568488,0,25
1,-0.24265177931648532,0.0,1,25
0,0.0,-1.7582501418731487,0,26
1,-0.2537663734124604,0.0,1,26
0,0.0,-1.785814219753138,0,27
1,-0.2617102537189966,0.0,1,27
0,0.0,-1.6783050888860893,0,28
1,-0.2335293223405094,0.0,1,28
0,0.0,-1.7020443530199523,0,29
1,-0.239805996658042,0.0,1,29
0,0.0,-1.705147830161534,0,30
1,-0.24062090896427285,0.0,1,30
0,0.0,-1.7051763665368294,0,31
1,-0.2406180731231438,0.0,1,31
0,0.0,-1.705290505522077,0,32
1,-0.24060672860786225,0.0,1,32
0,0.0,-1.7057132590362927,0,33
1,-0.2405210001564749,0.0,1,33
0,0.0,-1.7057132590362927,0,34
1,-0.2405210001564749,0.0,1,34
0,0.0,-2.140943315846461,0,35
1,-0.3658596708176952,0.0,1,35
0,0.0,3.74643198909245,0,36
1,-1.7793093584877557,0.0,1,36
0,0.0,-0.06497190352453858,0,37
1,-0.0004169997781197664,0.0,1,37
0,0.0,-0.4680582657068851,0,38
1,-0.020847658156058425,0.0,1,38
0,0.0,-1.9621377771959212,0,39
1,-0.3109009349525387,0.0,1,39
0,0.0,-1.009294329904948,0,40
1,-0.09136871488569495,0.0,1,40
0,0.0,-1.147820398204082,0,41
1,-0.11506055883714904,0.0,1,41
0,0.0,-1.1086351322798382,0,42
1,-0.10727203495455047,0.0,1,42
0,0.0,-1.0809874663149195,0,43
1,-0.10037788339869345,0.0,1,43
0,0.0,-1.0809122792478576,0,44
1,-0.0995219708780119,0.0,1,44
0,0.0,-1.1059187351172066,0,45
1,-0.10218340464167255,0.0,1,45
0,0.0,-1.1675097897719864,0,46
1,-0.10876420060750097,0.0,1,46
0,0.0,0.0,0,47
1,0.0,0.0,1,47
0,0.0,-1.0927293571007222,0,48
1,-0.09411954327279179,0.0,1,48
0,0.0,-1.0975499888487794,0,49
1,-0.095128714161686,0.0,1,49
0,0.0,-1.1011072759973326,0,50
1,-0.09609367630703777,0.0,1,50
0,0.0,-1.1034556900564982,0,51
1,-0.09748147959071651,0.0,1,51
0,0.0,-1.0986425046376065,0,52
1,-0.09817141442409845,0.0,1,52
0,0.0,-1.087496067927429,0,53
1,-0.09735919028237412,0.0,1,53
0,0.0,-1.081239873780603,0,54
1,-0.09638919015368476,0.0,1,54
0,0.0,-1.0800535484223062,0,55
1,-0.09607459429569608,0.0,1,55
