,0,1,2,vars,t
0,-4.115602004305025,-4.661231577600857,4.91401807760125,0,0
1,0.1807617814682203,-0.29701740098230484,0.7459425739755616,1,0
2,1.0600671625260654,-0.06882005647052385,0.2730789264986514,2,0
0,-4.061388286438335,-1.827322166349046,2.8319999038700083,0,1
1,0.05701909648046613,-0.5956115715932069,0.6883471940620183,1,1
2,0.8506835211241851,-0.3879623213180114,0.25140119603929556,2,1
0,-4.06130375698325,-1.822464156187975,2.8281064097196356,0,2
1,0.05679923417105652,-0.5961600834460016,0.6884190658289335,1,2
2,0.8503798945861065,-0.3885530794805405,0.25151126804117785,2,2
0,-4.0609656391629105,-1.8030321155436884,2.812532433118148,0,3
1,0.055919784933417004,-0.5983541308571811,0.6887065528965925,1,3
2,0.8491653884337854,-0.3909161121306554,0.2519515560487064,2,3
0,-4.0596131678815475,-1.7253039529665386,2.7502365267121975,0,4
1,0.052401987982859576,-0.6071303205019003,0.6898565011672316,1,4
2,0.8443073638245074,-0.400368242731119,0.25371270807882074,2,4
0,-4.052690344250145,-1.3141551099128477,2.4002439695198916,0,5
1,0.03398213186340207,-0.6547199080832472,0.7002639738483406,1,5
2,0.8197916549905682,-0.45175692070346607,0.26691740279410825,2,5
0,-4.048385380383355,-1.0452128135062284,2.146772000947964,0,6
1,0.022160102219430267,-0.6871022524025684,0.7113354933436421,1,6
2,0.8048584325988453,-0.48686438708938923,0.27944462521443847,2,6
0,-4.043947702090074,-0.7563630651383736,1.8399022736382133,0,7
1,0.00962196561414004,-0.7233896751290283,0.7277640566920084,1,7
2,0.7897631875827735,-0.526367598710471,0.2971476492751598,2,7
0,-4.040315079386835,-0.5178023873826197,1.542535410130252,0,8
1,-0.000953365024068226,-0.7549032186485426,0.7455009231934498,1,8
2,0.7776709424737115,-0.560832849761613,0.3158264016967983,2,8
0,-4.03691611988423,-0.3165994904624803,1.2361660805683912,0,9
1,-0.011091445131302445,-0.7827216519210554,0.7635589907461642,1,9
2,0.7665626671076512,-0.5913783082983326,0.33488967466735947,2,9
0,-4.033248252887785,-0.1650256006293592,0.9380365680621597,0,10
1,-0.02211493473157052,-0.8037361954801805,0.7776683720367304,1,10
2,0.754646268695241,-0.6144583083506596,0.35053584589238734,2,10
0,-4.028009587778939,-0.06050309693336259,0.651802218424342,0,11
1,-0.03765799278962758,-0.8152800745704057,0.7822722574515721,1,11
2,0.7374557431828035,-0.6268617768690216,0.3580577278244414,2,11
0,-4.018662200957904,0.005868331045660214,0.3721275407148844,0,12
1,-0.06488135611015768,-0.8128759562802703,0.7678131730755776,1,12
2,0.7063496965107263,-0.6231383847360622,0.34950780050836217,2,12
0,-3.998277420239658,0.05896413890582383,0.04090008754673749,0,13
1,-0.12327971549954583,-0.7858130747957597,0.709490126304194,1,13
2,0.6376903909628168,-0.5902033794477147,0.3048289252689472,2,13
0,-3.949079154651588,0.16745112719935001,-0.3989036669322976,0,14
1,-0.26009725420902924,-0.7062361255599423,0.5168675648700641,1,14
2,0.46848224748851214,-0.49397606321726334,0.14890300391184977,2,14
0,-3.890336160901112,0.3624201436043081,-0.4962373141005429,0,15
1,-0.4105576741596463,-0.6602781098566228,0.16311565142495818,1,15
2,0.2555021251080525,-0.436690219895122,-0.14654030485961414,2,15
0,-3.856446474654173,0.026993828465536475,-0.5513049065396485,0,16
1,-0.4513320747677414,-0.5228469371954347,-0.2583071919721162,1,16
2,0.09358051450947802,-0.27726676867393335,-0.49927907031674523,2,16
0,-3.870486242756352,0.248714443375541,-0.06309837586378715,0,17
