,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.11920128483559457,0.11981805928414567,0,1
1,-0.1192012848355945,0.0,-0.21500223882954564,1,1
2,0.11981805928414564,-0.2150022388295457,0.0,2,1
0,0.0,-0.05741841862555724,0.05781854102578002,0,2
1,-0.03066630799303444,0.0,-0.20555782358704527,1,2
2,0.03089575451188146,-0.2055602907919752,0.0,2,2
0,0.0,-0.03299899681530813,0.03339182071041163,0,3
1,-0.006059669670032492,0.0,-0.4144440660051587,1,3
2,0.006143542487796005,-0.41442259286627703,0.0,2,3
0,0.0,-0.021116540690711654,0.021516569271969804,0,4
1,-0.0020985545939630297,0.0,-0.6931707654219088,1,4
2,0.0021430262075265104,-0.6930563453086744,0.0,2,4
0,0.0,-0.01913817904368159,0.019528830942965522,0,5
1,-0.002277313395491599,0.0,-0.7296680164705512,1,5
2,0.0023273421601061658,-0.7294509006700524,0.0,2,5
0,0.0,-0.018362717257814284,0.018771597692032686,0,6
1,-0.0029693303120667015,0.0,-0.7348237493623655,1,6
2,0.003036679278616412,-0.7344446985246617,0.0,2,6
0,0.0,-0.017789934071347067,0.01824029164180418,0,7
1,-0.003112858303664513,0.0,-0.7511968127186567,1,7
2,0.0031909261972815008,-0.7506810418588872,0.0,2,7
0,0.0,0.0,0.0,0,8
1,-0.0,0.0,-0.7919499620462017,1,8
2,0.0,-0.7905014544149459,0.0,2,8
0,0.0,-0.011904242461660216,0.012275368476092362,0,9
1,-0.001594780417668134,0.0,-0.7618660867181495,1,9
2,0.0016421477925276672,-0.7611050119906535,0.0,2,9
0,0.0,-0.018238864942640817,0.018898865881856367,0,10
1,-0.0034349831435940064,0.0,-0.7626495751763589,1,10
2,0.003553269858431882,-0.7617823879513848,0.0,2,10
0,0.0,-0.020915084564061943,0.02163214078681541,0,11
1,-0.003454913688422293,0.0,-0.7724263771269038,1,11
2,0.003565439776512154,-0.7715223416350022,0.0,2,11
0,0.0,-0.019120217188256305,0.019942291866683073,0,12
1,-0.00256450083703234,0.0,-0.7497160016740578,1,12
2,0.002670858891568221,-0.7488280051297538,0.0,2,12
0,0.0,-0.016965305742635873,0.017748073513153797,0,13
1,-0.002015587160326112,0.0,-0.7532887715339851,1,13
2,0.0021054536559302313,-0.7523680005504864,0.0,2,13
0,0.0,-0.01669362219955214,0.0174612208669346,0,14
1,-0.001969135366730144,0.0,-0.7509043962275943,1,14
2,0.002055974836122913,-0.7499825336353173,0.0,2,14
0,0.0,-0.016673537117980947,0.017442765180316577,0,15
1,-0.0019664849307883875,0.0,-0.7513176651818948,1,15
