,0,1,vars,t
0,-4.000000000000001,-1.7779753725905105,0,0
1,-1.77797537259051,-1.0000000000000004,1,0
0,-2.742781557258572,1.0504517521556782,0,1
1,-1.0708685914039653,0.25721844274143,1,1
0,-2.495684367423256,0.4581045994243186,0,2
1,-0.9318918689787823,-0.006076219653687201,1,2
0,-1.2926389692428382,-0.5447397729151563,0,3
1,-0.25525403882280473,-0.4518343687938303,1,3
0,-1.154290553356768,-0.4345980797503292,0,4
1,-0.17744170350091687,-0.40287706430821085,1,4
0,-1.1394467791705079,-0.4956467952944114,0,5
1,-0.16909300845424083,-0.43001284249962635,1,5
0,-1.1390020387614381,-0.5046365089135967,0,6
1,-0.16884286977632385,-0.4340087148550143,1,6
0,-1.1372230771251626,-0.5405953633903384,0,7
1,-0.16784231506465463,-0.44999220427656716,1,7
0,-1.1374204645107484,-0.6259379940550546,0,8
1,-0.16795333312971322,-0.487926478165056,1,8
0,-1.1418327780320987,-0.6757935841954138,0,9
1,-0.17043498365725795,-0.5100869810289373,1,9
0,-1.0999405156020357,-0.6340004043237519,0,10
1,-0.14687320486330976,-0.49151016989042223,1,10
0,-1.077644546449609,-0.5174416949491454,0,11
1,-0.13433311600935627,-0.4397005412081765,1,11
0,-1.0885691486614353,-0.5244663073798331,0,12
1,-0.14047752182073064,-0.44282293818411467,1,12
0,-1.0888880885435126,-0.5234891987944822,0,13
1,-0.14065690556641902,-0.44238861943384045,1,13
0,-1.0889447693898884,-0.5234280866919991,0,14
1,-0.1406887849991996,-0.4423614554805435,1,14
0,-1.0889447693898884,-0.5234280866919991,0,15
1,-0.1406887849991996,-0.4423614554805435,1,15
0,-1.2501895906332579,-3.2716916407144883,0,16
1,-0.2313789170050416,-1.6639476845905568,1,16
0,-1.1034163765476832,-0.7700827712469428,0,17
1,-0.14882815935774957,-0.5519979441487364,1,17
0,-1.1012235598603892,-0.699822881386232,0,18
1,-0.14759483705132206,-0.5207678556854207,1,18
0,-1.1026320667584424,-0.686439153945224,0,19
1,-0.14838703413108242,-0.5148188712395262,1,19
0,-1.1149065457089604,-0.6975682636876859,0,20
1,-0.15529066122274018,-0.5197656919997652,1,20
0,-1.1166524860492688,-0.7089784289786827,0,21
1,-0.1562726435196983,-0.52483744022091,1,21
0,-1.1174803604937826,-0.7129273852516188,0,22
1,-0.15673827114158542,-0.5265927269710892,1,22
0,-1.1177152502096166,-0.7129736544697431,0,23
1,-0.1568703819230134,-0.5266132933536731,1,23
0,-1.1186548090729467,-0.713158731342241,0,24
1,-0.15739882504872604,-0.5266955588840068,1,24
0,-1.1207999379468931,-0.7122727585864108,0,25
1,-0.15860532594126683,-0.5263017494488441,1,25
0,-1.121402048776462,-0.7115701599892303,0,26
1,-0.15894397564297344,-0.5259894486981938,1,26
0,-1.1213910212670077,-0.7114541029057133,0,27
1,-0.15893777335827125,-0.5259378620391163,1,27
0,-1.121378791261834,-0.711449273867204,0,28
1,-0.15893089474489872,-0.5259357155612295,1,28
0,-1.0889447693898884,-0.5234280866919991,0,29
1,-0.1406887849991996,-0.4423614554805435,1,29
0,-1.7236352593271482,-4.645935500417225,0,30
1,-0.4976625090010767,-2.274790619211859,1,30
0,-1.2585994103070521,-1.6253864838046375,0,31
1,-0.2361089148460921,-0.9321751784019378,1,31
0,-1.2178776763609171,-1.342889564422993,0,32
1,-0.21320548515077278,-0.8066070370286283,1,32
0,-1.1084355038005456,-0.7461544843042939,0,33
1,-0.15165110467534773,-0.5413619679256599,1,33
0,-1.1652039056837806,-1.0556850432605975,0,34
1,-0.1835797819553516,-0.67894639564778,1,34
0,-1.150221017820518,-1.0291947761360878,0,35
1,-0.17515284416181323,-0.6671716350075999,1,35
0,-1.1293092479836515,-1.0248548118837932,0,36
1,-0.16339128089201563,-0.6652425476179741,1,36
0,-1.1026606085632016,-1.0455906740447465,0,37
1,-0.1484030871120168,-0.6744595106808765,1,37
0,-0.6064904606443429,-1.7779753725905105,0,38
1,0.13066160386620326,-1.0000000000000004,1,38
0,-1.0804760071516974,-1.0783368251085936,0,39
1,-0.13592563565036905,-0.6890149732155374,1,39
0,-0.8051753823267744,-1.7779753725905105,0,40
1,0.018913755867078393,-1.0000000000000004,1,40
0,-1.0785667233954808,-1.0831890063006253,0,41
1,-0.1348517828930983,-0.6911717378812312,1,41
0,-1.0751209787653848,-1.0635159973804706,0,42
1,-0.13291376694348578,-0.6824272065400343,1,42
0,-0.7343599830339863,-1.7779753725905105,0,43
1,0.05874299106599463,-1.0000000000000004,1,43
0,-1.0674917932298722,-1.0795117926720161,0,44
1,-0.1286228270052149,-0.689537239063377,1,44
0,-1.0750399244614075,-1.0779996821510087,0,45
1,-0.13286817896447073,-0.688865115246631,1,45
0,-1.1263494543694057,-1.070986182317487,0,46
1,-0.16172658201042533,-0.6857476577517132,1,46
0,-1.1261975410513045,-1.0711019190882425,0,47
1,-0.16164114026559467,-0.6857991020337403,1,47
0,-1.1261945193924066,-1.071108950407599,0,48
1,-0.1616394407713575,-0.6858022274119034,1,48
0,-1.0889447693898884,-0.5234280866919991,0,49
1,-0.1406887849991996,-0.4423614554805435,1,49
0,-1.480868186758501,-4.476949853365183,0,50
1,-0.36112120684854115,-2.1996775395169075,1,50
0,-1.2274908668178366,-1.9210098273968674,0,51
1,-0.21861230383067132,-1.063577934519401,1,51
0,-1.223721014670463,-1.8623102690525821,0,52
1,-0.21649199766361488,-1.0374863422398812,1,52
0,-1.2086416060809422,-1.6275120356754378,0,53
1,-0.20801077299538806,-0.9331199731218011,1,53
0,-1.1052273633248495,-0.7090217532394851,0,54
1,-0.14984672620917108,-0.5248566975880957,1,54
0,-1.185641217085655,-1.4232303698100632,0,55
1,-0.19507449201542199,-0.8423180303767026,1,55
0,-1.164065503784098,-1.3279133137163632,0,56
1,-0.1829395020520238,-0.7999501857960947,1,56
0,-1.174850116957794,-1.3755575127497204,0,57
1,-0.1890051727806246,-0.8211277389281229,1,57
0,-1.1673260049593204,-1.3704696856360898,0,58
1,-0.18477333013844488,-0.8188662311011133,1,58
0,-1.0994150893151329,-1.3573464887300006,0,59
1,-0.1465776854230505,-0.8130330508739444,1,59
0,-1.067407998178512,-1.3665046407128818,0,60
1,-0.12857569752712994,-0.8171037930449432,1,60
0,-0.7202359758510829,-1.7779753725905105,0,61
1,0.06668686216828397,-1.0000000000000004,1,61
0,-1.019821922226513,-1.4229039938862407,0,62
1,-0.1018115045660831,-0.8421729582880118,1,62
0,-0.9490848828947137,-1.4231490023388729,0,63
1,-0.062026341946685465,-0.8422818630367248,1,63
0,-0.9612224215475359,-1.4126630484740845,0,64
1,-0.06885294868147764,-0.8376209211042974,1,64
0,-0.9742548607522277,-1.4061283343605433,0,65
1,-0.07618288103352376,-0.8347162809140998,1,65
0,-0.6673235100724875,-1.7779753725905105,0,66
1,0.09644681643666152,-1.0000000000000004,1,66
0,-0.9706822579937716,-1.410456539190589,0,67
1,-0.0741735153170292,-0.8366401413129346,1,67
0,-0.9990442781035319,-1.4084598581652932,0,68
1,-0.09012537862570748,-0.8357526288904624,1,68
0,-1.064078290151184,-1.4045067144045442,0,69
1,-0.12670294491274506,-0.83399548082773,1,69
0,-1.0638388120512423,-1.4046058209762005,0,70
1,-0.1265682534520908,-0.8340395330886474,1,70
0,-1.0638325228103185,-1.4046143197363592,0,71
1,-0.12656471614723266,-0.8340433107352125,1,71
0,-1.0638325228103185,-1.4046143197363592,0,72
1,-0.12656471614723266,-0.8340433107352125,1,72
0,-1.1727393960082693,-5.715744874351113,0,73
1,-0.18781802419461754,-2.750314299267086,1,73
0,-1.088029711273911,-2.362471573902129,0,74
1,-0.1401741220122522,-1.259804962826191,1,74
0,-1.068195555597245,-1.5773270549952776,0,75
1,-0.1290186493423657,-0.9108130581909879,1,75
0,-1.0663060945377871,-1.5105533606737243,0,76
1,-0.12795594561283885,-0.8811325621808356,1,76
0,-1.0653387609876108,-1.4931129246458121,0,77
1,-0.1274118809620627,-0.8733803957446192,1,77
0,-1.064862351918181,-1.4928593232038496,0,78
1,-0.1271439306424038,-0.8732676714650545,1,78
