,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.7369400483182085,0,1
1,0.7369400483182085,0.0,1,1
0,0.0,1.1629771484711688,0,2
1,0.7838571334863385,0.0,1,2
0,0.0,0.9037457160138564,0,3
1,0.10919302493689068,0.0,1,3
0,0.0,2.2176306213290133,0,4
1,0.45584115444127565,0.0,1,4
0,0.0,2.032111108487901,0,5
1,0.356615727898729,0.0,1,5
0,0.0,2.120443630308335,0,6
1,0.3755978096578333,0.0,1,6
0,0.0,2.145124938231995,0,7
1,0.3825096313788471,0.0,1,7
0,0.0,2.2655698050903648,0,8
1,0.4157805782358542,0.0,1,8
0,0.0,2.4079036049127547,0,9
1,0.4565162425093119,0.0,1,9
0,0.0,1.5266330897945268,0,10
1,0.18344809112890953,0.0,1,10
0,0.0,2.006079281529632,0,11
1,0.31735643086217585,0.0,1,11
0,0.0,2.1562575573595817,0,12
1,0.3627257321617855,0.0,1,12
0,0.0,2.147926519206649,0,13
1,0.3660937225724587,0.0,1,13
0,0.0,2.148732963368886,0,14
1,0.3662553702519504,0.0,1,14
0,0.0,2.148905480287037,0,15
1,0.36630167973444205,0.0,1,15
0,0.0,2.148905480287037,0,16
1,0.36630167973444205,0.0,1,16
0,0.0,2.148905480287037,0,17
1,0.36630167973444205,0.0,1,17
0,0.0,-3.9473827183084143,0,18
1,1.4026837365541056,0.0,1,18
0,0.0,1.4209299389652537,0,19
1,0.1686359490259809,0.0,1,19
0,0.0,1.7219078273204835,0,20
1,0.2423885232361099,0.0,1,20
0,0.0,1.7637113406671105,0,21
1,0.25377594855086694,0.0,1,21
0,0.0,1.790400703837707,0,22
1,0.26143053504054786,0.0,1,22
0,0.0,1.683689190985696,0,23
1,0.23352638534902873,0.0,1,23
0,0.0,1.707309145352088,0,24
1,0.23975537800612456,0.0,1,24
0,0.0,1.7105220439596625,0,25
1,0.2405964280106684,0.0,1,25
0,0.0,1.7105548212629988,0,26
1,0.24059394867373782,0.0,1,26
0,0.0,1.7106859243054424,0,27
1,0.2405840300303894,0.0,1,27
0,0.0,1.711133782799751,0,28
1,0.24048967217078487,0.0,1,28
0,0.0,1.711133782799751,0,29
1,0.24048967217078487,0.0,1,29
0,0.0,2.148905480287037,0,30
1,0.36630167973444205,0.0,1,30
0,0.0,-3.772180896614355,0,31
1,1.786177316533664,0.0,1,31
0,0.0,0.06256560870230188,0,32
1,0.0003841532715483621,0.0,1,32
0,0.0,0.4666010459892978,0,33
1,0.020587103018618987,0.0,1,33
0,0.0,1.9746951316148644,0,34
1,0.3127969233436925,0.0,1,34
0,0.0,1.0107310946596528,0,35
1,0.09106550331891207,0.0,1,35
0,0.0,1.1516932211246318,0,36
1,0.11510519782073421,0.0,1,36
0,0.0,1.111097723476724,0,37
1,0.107092499289585,0.0,1,37
0,0.0,1.0844445598104722,0,38
1,0.10048484241537194,0.0,1,38
0,0.0,1.0832576361853679,0,39
1,0.09932895494670811,0.0,1,39
0,0.0,1.1006078777608228,0,40
1,0.10107751819639817,0.0,1,40
0,0.0,1.1660196635145843,0,41
1,0.10768531352403338,0.0,1,41
0,0.0,0.0,0,42
1,-0.0,0.0,1,42
0,0.0,1.0972605963721596,0,43
1,0.09417654311582799,0.0,1,43
0,0.0,1.1013839503270795,0,44
1,0.09506645551110231,0.0,1,44
0,0.0,1.1054087070410625,0,45
1,0.0962232262788754,0.0,1,45
0,0.0,1.106910830842275,0,46
1,0.09757079895444443,0.0,1,46
0,0.0,1.100352315501572,0,47
1,0.09804944683692032,0.0,1,47
0,0.0,1.0891275945065053,0,48
1,0.09705882349597127,0.0,1,48
0,0.0,1.083788824785751,0,49
1,0.09616333400449864,0.0,1,49
0,0.0,1.0829901325321916,0,50
1,0.09592392026960833,0.0,1,50
0,0.0,1.0830300833342732,0,51
1,0.09591076136200359,0.0,1,51
0,0.0,1.0830414529971082,0,52
1,0.09591154791353572,0.0,1,52
0,0.0,1.0830414529971082,0,53
1,0.09591154791353572,0.0,1,53
0,0.0,2.148905480287037,0,54
1,0.36630167973444205,0.0,1,54
0,0.0,-4.359477115462426,0,55
1,1.8281707153730595,0.0,1,55
0,0.0,-0.2121294012001218,0,56
1,0.004206272406379005,0.0,1,56
0,0.0,-0.144317285424619,0,57
1,0.0019426412565823547,0.0,1,57
