,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.02473113682343963,0,1
1,0.03441545533610731,0.0,1,1
0,0.0,0.047265319573415523,0,2
1,0.04314632662706074,0.0,1,2
0,0.0,0.41469173605994075,0,3
1,0.10358358664460378,0.0,1,3
0,0.0,0.4199237649286154,0,4
1,0.10494218054772599,0.0,1,4
0,0.0,0.4413037984266806,0,5
1,0.11049836416666552,0.0,1,5
0,0.0,0.5343148709182354,0,6
1,0.134743974466508,0.0,1,6
0,0.0,0.0,0,7
1,0.0,0.0,1,7
0,0.0,0.502140043687091,0,8
1,0.10933801782845431,0.0,1,8
0,0.0,0.5771344967283372,0,9
1,0.1489284515366529,0.0,1,9
0,0.0,0.0,0,10
1,0.0,0.0,1,10
0,0.0,0.5608404463247373,0,11
1,0.13560744440940237,0.0,1,11
0,0.0,0.48308489964192713,0,12
1,0.10856133052533114,0.0,1,12
0,0.0,0.4212641980118157,0,13
1,0.10155170331901976,0.0,1,13
0,0.0,0.41363715770377857,0,14
1,0.10170057191845497,0.0,1,14
0,0.0,0.4137397134461506,0,15
1,0.10179607061217988,0.0,1,15
0,0.0,0.41375624890978835,0,16
1,0.10180303621311196,0.0,1,16
0,0.0,0.41375624890978835,0,17
1,0.10180303621311196,0.0,1,17
0,0.0,0.41375624890978835,0,18
1,0.10180303621311196,0.0,1,18
0,0.0,0.3740752396597608,0,19
1,0.08462934662500352,0.0,1,19
0,0.0,0.40423925854026416,0,20
1,0.09756500109390459,0.0,1,20
0,0.0,0.4039878975086488,0,21
1,0.09755424428467985,0.0,1,21
0,0.0,0.4020520627891053,0,22
1,0.09746751773505347,0.0,1,22
0,0.0,0.4020520627891053,0,23
1,0.09746751773505347,0.0,1,23
0,0.0,0.41375624890978835,0,24
1,0.10180303621311196,0.0,1,24
0,0.0,-0.10101257167680273,0,25
1,0.007165922082032233,0.0,1,25
0,0.0,0.3579534070107879,0,26
1,0.07750653059635379,0.0,1,26
0,0.0,0.3618850482761443,0,27
1,0.07968912070760961,0.0,1,27
0,0.0,0.36494004204871794,0,28
1,0.08141804587699975,0.0,1,28
0,0.0,0.3572264439571482,0,29
1,0.07868378975415276,0.0,1,29
0,0.0,0.34623156481336204,0,30
1,0.07505658071846125,0.0,1,30
0,0.0,0.34489954258277983,0,31
1,0.07483600315413357,0.0,1,31
0,0.0,0.34138561747424073,0,32
1,0.07503109337655937,0.0,1,32
0,0.0,0.3420035639126006,0,33
1,0.07559458171114329,0.0,1,33
0,0.0,0.34249160879630564,0,34
1,0.07580172678082286,0.0,1,34
0,0.0,0.3425442764847462,0,35
1,0.07581316081083038,0.0,1,35
0,0.0,0.3425442764847462,0,36
1,0.07581316081083038,0.0,1,36
0,0.0,0.41375624890978835,0,37
1,0.10180303621311196,0.0,1,37
0,0.0,-0.4309167981283292,0,38
1,0.7092665844212531,0.0,1,38
0,0.0,0.14101504755248345,0,39
1,0.014431630606714294,0.0,1,39
0,0.0,0.19774009517704194,0,40
1,0.027137883147154835,0.0,1,40
0,0.0,0.26599929839864744,0,41
1,0.04597073630629415,0.0,1,41
0,0.0,0.24629687129869393,0,42
1,0.03983917402970054,0.0,1,42
0,0.0,0.242764367838924,0,43
1,0.03839040085239219,0.0,1,43
0,0.0,0.23889523993119113,0,44
1,0.03738042997270333,0.0,1,44
0,0.0,0.03219019915901178,0,45
1,0.000836371136567404,0.0,1,45
0,0.0,0.22288692381102657,0,46
1,0.0329997125908763,0.0,1,46
0,0.0,0.094155666036176,0,47
1,0.006797258025281943,0.0,1,47
0,0.0,0.2207276515381814,0,48
1,0.03243382653039745,0.0,1,48
0,0.0,0.2298787383158724,0,49
1,0.03691731824513765,0.0,1,49
0,0.0,0.2275999803383905,0,50
1,0.036296736226729485,0.0,1,50
0,0.0,0.2265059763087084,0,51
1,0.03603802377503397,0.0,1,51
0,0.0,0.22588311809042957,0,52
1,0.0359432638873474,0.0,1,52
0,0.0,0.22479380561573722,0,53
1,0.03592145370453788,0.0,1,53
0,0.0,0.22466381086117074,0,54
1,0.036153676052058964,0.0,1,54
0,0.0,0.22508201551828483,0,55
1,0.03636326100868103,0.0,1,55
0,0.0,0.2252602003023678,0,56
1,0.03640683337063105,0.0,1,56
0,0.0,0.22528589999226983,0,57
1,0.03640908766081773,0.0,1,57
