,0,1,vars,t
0,-6.578408449718711,6.068453277418378,0,0
1,3.284553050851538,-3.027332335736657,1,0
0,-5.317855298417207,2.5654632827092914,0,1
1,2.6500738617160415,-1.2874387535591307,1,1
0,-4.907050079312247,1.8585106183937832,0,2
1,2.4433016506107648,-0.9363037502038019,1,2
0,-1.9845073492042238,-1.0467408905296856,0,3
1,0.9722866920600418,0.5067002157288262,1,3
0,-2.1836620690698183,0.09459147778651432,0,4
1,1.0725280226555507,-0.06018603452144084,1,4
0,-1.5438766375302786,0.4822263496774374,0,5
1,0.7505022981513612,-0.25271967773763737,1,5
0,-0.4898803101281968,0.7686427656614636,0,6
1,0.21999016982785813,-0.3949793144347389,1,6
0,-0.3446795420757905,0.7395815410736916,0,7
1,0.14690569458726943,-0.3805449488707897,1,7
0,-0.2938361918548605,0.774026410462139,0,8
1,0.12131451059966808,-0.39765330695300705,1,8
0,-0.2134355180688367,0.8148716119140533,0,9
1,0.08084612237102902,-0.417940634058215,1,9
0,-0.015116054254506952,0.9156183205712419,0,10
1,-0.01897479550203649,-0.46798032931367056,1,10
0,-0.575180353975025,1.0479021290726562,0,11
1,0.26292457731180907,-0.5336841280071425,1,11
0,-0.5207645998481444,0.872992637820268,0,12
1,0.23553528117703515,-0.4468086582651165,1,12
0,-0.6133481755572008,0.6083979040593004,0,13
1,0.2821357374786961,-0.3153875923060306,1,13
0,-0.7090254602532639,0.5962524470308371,0,14
1,0.3302933625260556,-0.30935508785458987,1,14
0,-0.8333326274424744,0.5663043358075968,0,15
1,0.39286137924197645,-0.29448021621797205,1,15
0,-1.0313869628198054,1.8032608950346425,0,16
1,0.4925488489732086,-0.9088618679161422,1,16
0,-0.8400869495511772,0.6084887344453489,0,17
1,0.396261058827296,-0.3154327066814614,1,17
0,-0.8707817185956508,0.5561743815328251,0,18
1,0.4117107779874366,-0.2894487880788537,1,18
0,-0.7911469383110772,0.6322287169689362,0,19
1,0.3716278899554879,-0.3272240744262126,1,19
0,-0.3983180097873176,0.7594034522574041,0,20
1,0.17390375608506659,-0.39039025705240876,1,20
0,-0.3891620392764237,0.7470781972439666,0,21
1,0.1692952453376202,-0.3842684490743752,1,21
0,-0.3885799714215236,0.7493127472251133,0,22
1,0.169002270828598,-0.3853783235465045,1,22
0,-0.388601987847633,0.749280329234916,0,23
1,0.1690133524431821,-0.3853622219152763,1,23
0,-0.388601987847633,0.749280329234916,0,24
1,0.1690133524431821,-0.3853622219152763,1,24
0,-0.6628256903940428,4.383872942239158,0,25
1,0.30703945015571094,-2.1906212636902724,1,25
0,-0.41770557503427824,1.1350226338506346,0,26
1,0.18366217576336585,-0.5769558494132034,1,26
0,-0.4043280482578182,0.9699837497068008,0,27
1,0.17692881245139183,-0.49498299314889455,1,27
0,-0.40371189390738854,0.9469179678926346,0,28
1,0.17661868105214168,-0.4835264928999675,1,28
0,-0.40453107323014464,0.9321386876090901,0,29
1,0.1770310018114227,-0.47618579967692615,1,29
0,-0.411708584336269,0.986962018958841,0,30
1,0.1806436867838276,-0.5034158981108637,1,30
0,-0.41091693834800497,0.974118278873753,0,31
1,0.1802452244863848,-0.4970365647473769,1,31
0,-0.4107454249460123,0.9723748910895669,0,32
1,0.18015889596932913,-0.49617064471291245,1,32
0,-0.41068502763325165,0.9723887747224794,0,33
1,0.18012849595169647,-0.49617754054870966,1,33
0,-0.4104434383822099,0.9724443092541293,0,34
1,0.18000689588116642,-0.49620512389189747,1,34
0,-0.4092944369763707,0.9728137637177803,0,35
1,0.17942856447202346,-0.49638862754197566,1,35
0,-0.388601987847633,0.749280329234916,0,36
1,0.1690133524431821,-0.3853622219152763,1,36
0,-1.027936911397107,4.814864304780978,0,37
1,0.49081232098397637,-2.4046895615709656,1,37
0,-0.5767325468007597,1.945618207266026,0,38
1,0.2637058486484743,-0.9795690564326747,1,38
0,-0.5376047914834554,1.6809962103690688,0,39
1,0.24401152124880598,-0.848134449197308,1,39
0,-0.3931052438886475,0.8366731082891937,0,40
1,0.1712799940666806,-0.4287691787249896,1,40
0,-0.4810085331144351,1.3502994765201801,0,41
1,0.2155247033141533,-0.6838813038158466,1,41
0,-0.45347628208202445,1.2744387642691923,0,42
1,0.20166678681766725,-0.6462021878080183,1,42
0,-0.45182331145854987,1.29988451533209,0,43
1,0.20083479059460962,-0.658840790554496,1,43
0,-0.4334193980003053,1.3223078217220519,0,44
