,0,1,2,vars,t
0,-3.999999999999999,1.7181606114255161,1.7052043326536668,0,0
1,1.7181606114255172,-0.9999999999999999,-0.9926065583154114,1,0
2,1.7052043326536668,-0.9926065583154114,-1.000000000000001,2,0
0,-2.4113404709174655,-0.5941833392184787,-0.5960770793698701,0,1
1,0.7934644331655685,0.061727482359422124,0.06485037676019713,1,1
2,0.7805349060158863,0.0650312913011524,0.04952166695274678,2,1
0,-2.0092698116155243,-0.3874780191508929,-0.38696833909887224,0,2
1,0.5594349752181295,-0.022556994976513905,-0.02042617566599502,1,2
2,0.5465168499748058,-0.018360039299696856,-0.03510927772301353,2,2
0,-1.1822179306267164,0.05195723912385764,0.050278443858913925,0,3
1,0.0780408153157324,-0.19789727229007734,-0.194570433703937,1,3
2,0.06515513166637879,-0.1916109031616396,-0.20793266275913067,2,3
0,-1.1484019357463147,0.04333510168364095,0.0409156326150061,0,4
1,0.058357953730366466,-0.1901654188352103,-0.18640900944507008,1,4
2,0.04548263264745145,-0.18370697035057346,-0.1998304537893564,2,4
0,-0.9713807719275033,0.008347715714279858,0.0005282181681117025,0,5
1,-0.044677779014590774,-0.12819455714858033,-0.12073689291365895,1,5
2,-0.057418275595332524,-0.11951872299572364,-0.13462637820748785,2,5
0,-1.1060323690433458,0.021205763033017362,0.013384804042620692,0,6
1,0.0336986979350925,-0.10626129486933342,-0.09778025237571261,1,6
2,0.02106416012663609,-0.09618059316039115,-0.11182683162256742,2,6
0,-1.2592696208351086,0.08489718359834952,0.07527051750954285,0,7
1,0.12289263833009756,-0.13398870119060385,-0.12420392904619114,1,7
2,0.11031230094277263,-0.12372003862083505,-0.13805116377552795,2,7
0,-1.3244751337683134,0.20813859848921207,0.19112041443593863,0,8
1,0.16084686447325447,-0.1853331008949743,-0.17177798464179503,1,8
2,0.14833178663440502,-0.17458617063444334,-0.1852652430328338,2,8
0,-1.28288822947829,0.12953743893873726,0.11723343220450616,0,9
1,0.13664034114394236,-0.15258656551350008,-0.14143610697311795,1,9
2,0.1240836419379052,-0.14214466579081794,-0.15515295180330943,2,9
0,-1.3247455563797486,0.19512008947377243,0.1795649541789126,0,10
1,0.16100429066028957,-0.18025114411202825,-0.16733198995630097,1,10
2,0.14849159070258136,-0.1695717042362397,-0.18085306570810408,2,10
0,-1.2875872201354663,0.1368998838187615,0.1242308986240657,0,11
1,0.139375488837889,-0.1556922486995119,-0.14434323270725374,1,11
2,0.12682372907906753,-0.14522368222472748,-0.15803810009315053,2,11
0,-1.2823722876090797,0.09477840856528581,0.08565380905292587,0,12
1,0.13634021162771515,-0.13764933681024716,-0.12773810725119178,1,12
2,0.12380151097949703,-0.12731968492215123,-0.14155817078326785,2,12
0,-1.1845050040883023,0.06762566965550429,0.05649816369276113,0,13
1,0.0793754951083011,-0.13306237164381968,-0.12237993273754252,1,13
2,0.06683613460808745,-0.12317200753312019,-0.13624443102500988,2,13
0,-1.1605265613893558,0.08275659240931403,0.07599072595589818,0,14
1,0.06541879180956735,-0.13908470447666946,-0.1302110395952733,1,14
2,0.05290026520146104,-0.12912164666548562,-0.14401618051492937,2,14
0,-1.1560942304840733,0.0961536472519633,0.09035988274122542,0,15
1,0.06283909362141299,-0.14530454086014102,-0.1367332859005768,1,15
2,0.05033935407406619,-0.13532118961383244,-0.15048944087857993,2,15
0,-1.1561270189443806,0.09769066305630504,0.09102695132248836,0,16
1,0.06285826897505593,-0.14596417467874953,-0.13693883058059278,1,16
2,0.05036757509914638,-0.13597581632326342,-0.15069339004136564,2,16
0,-1.1565746877328646,0.11085167147951681,0.09357693842306596,0,17
1,0.06312016899692667,-0.15187666486143558,-0.13718260474834967,1,17
2,0.05076240336886199,-0.14185855188406207,-0.1509348470352876,2,17
0,-1.1566126961825762,0.12306493567216058,0.09323601413127848,0,18
1,0.06314458364719555,-0.15771935866450737,-0.13589174983898747,1,18
2,0.05101591128563946,-0.14769130787952078,-0.14965308254582735,2,18
0,-1.1559902642485276,0.14008849553218616,0.09004710799010303,0,19
1,0.06278843884289993,-0.16673330821035195,-0.13198753678013558,1,19
2,0.051274478229382824,-0.15673460455067922,-0.14577688489684132,2,19
0,-1.1552512296200914,0.14840894222425038,0.0885005312144617,0,20
