,0,1,vars,t
0,-4.000000000000002,-1.9873098986901674,0,0
1,-1.9873098986901678,-1.0000000000000007,1,0
0,-2.5947596943170286,0.8411172260560218,0,1
1,-1.280203117503621,0.40524030568296926,1,1
0,-2.1410889504488924,0.5353174987670316,0,2
1,-1.0519192730125564,0.25331059941842826,1,2
0,-0.9219181296356803,-1.2579530092722462,0,3
1,-0.43844131387957724,-0.6376354584954744,1,3
0,-0.5956070648598245,-0.5768573032049463,0,4
1,-0.2742439408423242,-0.29924839883974474,1,4
0,-0.48488211170366097,-0.742879964043599,0,5
1,-0.21852794343842533,-0.3817330181626284,1,5
0,-0.44539165506278316,-0.7230836547735956,0,6
1,-0.19865663063164793,-0.37189766782017614,1,6
0,-0.4410423339611353,-0.7140483803485185,0,7
1,-0.19646808363929685,-0.367408695244591,1,7
0,-0.4094387880093723,-0.658237468262309,0,8
1,-0.18056540737698218,-0.3396803007336291,1,8
0,-0.377290592300022,-0.5975220393846737,0,9
1,-0.1643886672870047,-0.3095152075306925,1,9
0,-0.3228014236674059,-1.9873098986901674,0,10
1,-0.13697011084116337,-1.0000000000000007,1,10
0,-0.36961069172774524,-0.7934037686139591,0,11
1,-0.1605241967394882,-0.40683463239816914,1,11
0,-0.36216376350514345,-0.7456152962138612,0,12
1,-0.15677695619712942,-0.3830920063371696,1,12
0,-0.3854435926125491,-0.7450949131911164,0,13
1,-0.1684911982097867,-0.38283346575411803,1,13
0,-0.38734024917922855,-0.7486848394928665,0,14
1,-0.16944558210730012,-0.3846170397728761,1,14
0,-0.3867275947222579,-0.7498653020928535,0,15
1,-0.16913729880565004,-0.3852035260253734,1,15
0,-0.3866238849486143,-0.7499177202998671,0,16
1,-0.1690851127959528,-0.38522956883079146,1,16
0,-0.3866238849486143,-0.7499177202998671,0,17
1,-0.1690851127959528,-0.38522956883079146,1,17
0,-0.6611825457162536,-4.386950535748316,0,18
1,-0.307241049597053,-2.192207397831211,1,18
0,-0.415789321206063,-1.136267393075207,0,19
1,-0.18376094985421548,-0.5771787010963259,1,19
0,-0.4023604188937609,-0.9707553508802972,0,20
1,-0.17700362311762896,-0.4949477711447338,1,20
0,-0.4017359376325622,-0.9476164175026603,0,21
1,-0.17668938865343664,-0.48345171330810627,1,21
0,-0.402544597391642,-0.9329160511221168,0,22
1,-0.17709630040867588,-0.47614816740249954,1,22
0,-0.4096966869538434,-0.9877392188639124,0,23
1,-0.18069518026476414,-0.5033858233852061,1,23
0,-0.40890498596378033,-0.9748425888616923,0,24
1,-0.18029680203971482,-0.49697842326941627,1,24
0,-0.40873244734218517,-0.973086153714221,0,25
1,-0.18020998185041828,-0.4961057780306723,1,25
0,-0.40867142249841715,-0.9731001526046792,0,26
1,-0.18017927458940777,-0.49611273306406634,1,26
0,-0.40842732312334895,-0.9731561481665106,0,27
1,-0.180056445545367,-0.4961405531976443,1,27
0,-0.4072656410275331,-0.9735294977933403,0,28
1,-0.1794718954977969,-0.4963260435499113,1,28
0,-0.3866238849486143,-0.7499177202998671,0,29
1,-0.1690851127959528,-0.38522956883079146,1,29
0,-1.02594404494179,-4.815405877754735,0,30
1,-0.4907864037795841,-2.405075783410218,1,30
0,-0.5747793875182939,-1.9464136472626066,0,31
