,0,1,2,vars,t
0,-3.999999999999996,1.9808964981708257,1.9805537742621004,0,0
1,1.980896498170826,-0.9999999999999997,-0.9998372875022727,1,0
2,1.9805537742621002,-0.9998372875022727,-1.000000000000001,2,0
0,-2.129235444452743,-0.36837027249505017,-0.3684573075006308,0,1
1,1.0364886537394895,0.16783221070125676,0.16786667068035666,1,1
2,1.0361459434706213,0.16787086207811633,0.1675043218231491,2,1
0,-1.4013037164180313,-0.3968004644406768,-0.39678024966092307,0,2
1,0.669010858639337,0.18201719910164085,0.18199852217777862,1,2
2,0.668668156082448,0.1820552614187815,0.18163378555106777,2,2
0,-0.4279445687610778,0.04316798039679299,0.043140889247348664,0,3
1,0.17763528101622877,-0.03640071586866945,-0.036395359275364345,1,3
2,0.1772925926027918,-0.03633430578012166,-0.03672260011246942,2,3
0,-0.35258172706836155,0.15342808963175064,0.15330654942017177,0,4
1,0.1395902697514312,-0.09094706546288314,-0.09089471879205563,1,4
2,0.13924758667672374,-0.09087020993074771,-0.09121249938050582,2,4
0,-0.3064754108328136,0.19413171429434212,0.1939501994617559,0,5
1,0.11631467040586818,-0.1107893866897165,-0.11070722294811017,1,5
2,0.11597199553323922,-0.11070353656602477,-0.11102140488341977,2,5
0,-0.15809252704494187,0.4613851906018326,0.46114120153280314,0,6
1,0.04140735176315559,-0.24273044257063914,-0.24261737648661105,1,6
2,0.04106472458419965,-0.24261454016574763,-0.24290851427463897,2,6
0,-0.27302968803821515,0.25437104551836376,0.2541754488999235,0,7
1,0.09943044932419393,-0.14052909700919364,-0.140439967833624,1,7
2,0.09908778520178985,-0.14043647305660295,-0.14074895558384723,2,7
0,-0.2072880464596241,0.34442697697147673,0.3441890927972613,0,8
1,0.06624245651023711,-0.1847568554001517,-0.18464696534636577,1,8
2,0.0658998162766983,-0.1846500467675364,-0.1849481041912352,2,8
0,-0.24313030572560612,0.2366983411418359,0.23651698805253424,0,9
1,0.08433650797294892,-0.1313553124940055,-0.13127359965129837,1,9
2,0.08399385616177958,-0.13125683016117673,-0.13158394493615927,2,9
0,-0.2698771700881634,0.1833715684253428,0.18319383464564623,0,10
1,0.09783898146785747,-0.10487292472905917,-0.10479297346619354,1,10
2,0.09749633467119172,-0.10477772368854317,-0.10510786034154859,2,10
0,-0.3189633855986823,0.09239158030947651,0.09217851301780021,0,11
1,0.12261890853975277,-0.0595502555489102,-0.05945246715193021,1,11
2,0.12227629977166495,-0.059458180066866956,-0.05977505363333875,2,11
0,-0.39449733660108866,0.45355162750915196,0.45320067696550753,0,12
1,0.16075030442842497,-0.23762111613623932,-0.23745383474032722,1,12
2,0.1604078307626937,-0.23748438842007316,-0.23774519875282374,2,12
0,-0.34317714386116316,0.20816788964989744,0.20791062141695815,0,13
1,0.13484260914068946,-0.11663405316087412,-0.11651398754080786,1,13
2,0.1345000436820771,-0.11652766360696552,-0.11682656510166366,2,13
0,-0.33438218742893966,0.12047953306728275,0.1202246570879587,0,14
1,0.1304027002636327,-0.0729730953735597,-0.07285403852070084,1,14
2,0.1300601633853483,-0.07287010191547601,-0.07317404214675581,2,14
0,-0.26702964889633723,0.14539319678392662,0.1451431752700523,0,15
1,0.0964014868245826,-0.08519186033233049,-0.08507514547491779,1,15
2,0.09605896369421868,-0.08508465099278295,-0.08539297011172663,2,15
0,-0.22756360946436063,0.16218021741835953,0.1618986278636832,0,16
1,0.07647806232470786,-0.09337053673774921,-0.09323814315066117,1,16
2,0.07613555381152477,-0.09325953553710115,-0.09355448247753731,2,16
0,-0.216089878950547,0.16570563153484516,0.16540164978887656,0,17
1,0.07068584204221436,-0.09499971223064595,-0.09485624356977851,1,17
2,0.07034334542672736,-0.0948863694458532,-0.09517223971684242,2,17
0,-0.1840701487651725,0.16871852318874536,0.1683146238173216,0,18
1,0.054521498842587696,-0.09581808769019094,-0.09562535389270431,1,18
2,0.054179070706291604,-0.09569271253630367,-0.09594085204671828,2,18
0,-0.18214188279326174,0.15712128493570549,0.1567018921782054,0,19
1,0.05354806534642815,-0.08935211275862046,-0.0891522245937304,1,19
2,0.0532057153662916,-0.08921509957475066,-0.0894684513463792,2,19
0,-0.20930630863157856,0.13964569482125616,0.13915148794862933,0,20
1,0.06726133657018304,-0.08026957400806485,-0.08003322156315597,1,20
2,0.06691906903534586,-0.08012657422419618,-0.08035079432469842,2,20
0,-0.21916834186366094,0.1352145853635587,0.1347683719651067,0,21
1,0.07223993330800611,-0.07808585534488904,-0.07787352852927962,1,21
2,0.0718976786521855,-0.07794342177067924,-0.07819148087264152,2,21
0,-0.22043341604433334,0.1344312346637609,0.13399962176256353,0,22
1,0.07287857388144402,-0.07772021804876422,-0.07751521027250194,1,22
2,0.0725363220614469,-0.07757824128496509,-0.07783323673995442,2,22
0,-0.22038178655579446,0.13436504833288493,0.1339349012784139,0,23
1,0.07285251025890464,-0.07769049647902089,-0.0774863257023782,1,23
2,0.07251026507031072,-0.07754857878841162,-0.07780435888313238,2,23
0,-0.2203229761396779,0.1343334415506625,0.1338955733848628,0,24
1,0.07282282182587643,-0.07767556585641111,-0.07746782526737044,1,24
2,0.07248059267895525,-0.07753366348943973,-0.07778586217765772,2,24
0,-0.2201118039249139,0.13423422736730853,0.13374323200105442,0,25
1,0.07271622004803377,-0.07762784318233015,-0.0773953890704928,1,25
2,0.07237408998706349,-0.07748597396950536,-0.07771344014264162,2,25
0,-0.21987284878468966,0.13414678114408476,0.13354431124273528,0,26
1,0.07259559589904328,-0.07758468099191748,-0.0773002913278294,1,26
2,0.07225366382654215,-0.07744282177589402,-0.07761836070244224,2,26
0,-0.21944715570263376,0.1340592999365378,0.13311251430696727,0,27
1,0.07238071459908606,-0.0775386629065663,-0.0770939188944074,1,27
