,0,1,2,vars,t
0,-4.0000000000000036,-1.867665180652059,-1.8650302037365662,0,0
1,-1.867665180652061,-0.9999999999999992,-0.9982781481716754,1,0
2,-1.8650302037365662,-0.9982781481716754,-0.9999999999999996,2,0
0,-2.2491485047292787,0.46664680033119665,0.46720519414728434,0,1
1,-0.9303562607805352,0.12114268632473311,0.12201531829837506,1,1
2,-0.9277224555211022,0.12204934143678968,0.11863674922862948,2,1
0,-1.671194132502243,0.39335185831044084,0.39322141817200146,0,2
1,-0.620951481253965,0.08834545309773997,0.08890275489096684,1,2
2,-0.6183182682143763,0.08933338378926194,0.08556742254078654,2,2
0,-0.7513949900930296,-0.07860815225147814,-0.07816036177722575,0,3
1,-0.12854189840236976,-0.1310322424851808,-0.13017410900888873,1,3
2,-0.12591001975204377,-0.12971053880221364,-0.13320283564725724,2,3
0,-0.6958862811801363,-0.08752105187938003,-0.08672461755797986,0,4
1,-0.09882557235802665,-0.13251975658221862,-0.1314761649566119,1,4
2,-0.09619414728141269,-0.13113028514995448,-0.1345096092896095,2,4
0,-0.666873683831104,-0.09128934858310196,-0.09084323300909795,0,5
1,-0.08329376168493938,-0.1318893005590779,-0.1310111258153531,1,5
2,-0.08066316277343666,-0.1304420270708434,-0.134051030734132,2,5
0,-0.5283648322990285,-0.1078201695304421,-0.1036102456877013,0,6
1,-0.009143020062015056,-0.12406153359601982,-0.12123714790987458,1,6
2,-0.006521075855197177,-0.12224352161978548,-0.12432908811702867,2,6
0,-0.38306155052124674,-0.5654996651562876,-0.5561642418541042,0,7
1,0.0686461806475412,-0.30300143299676724,-0.2974748267618399,1,7
2,0.07124732265833511,-0.3000773829042277,-0.3004033580704321,2,7
0,-0.49622472199247375,-0.2090558009249182,-0.20371215101634366,0,8
1,0.00806342882802101,-0.16364183787145495,-0.16021973914367826,1,8
2,0.010680771728752382,-0.16157917769026336,-0.163275534399661,2,8
0,-0.49872416132237185,-0.07162888242727308,-0.0698829753860485,0,9
1,0.0067256251334323214,-0.09425659882343063,-0.09247776208280158,1,9
2,0.009340118408742416,-0.09216367844389274,-0.09564190313571275,2,9
0,-0.5527588387651832,-0.0991475331031056,-0.09617737317699139,0,10
1,-0.02220148358028687,-0.10663283265160764,-0.10427852384274475,1,10
