,0,1,vars,t
0,0.0,-10.919242359382595,0,0
1,-1.9772007724168608,0.0,1,0
0,0.0,6.50048744196235,0,1
1,-1.2358722152912134,0.0,1,1
0,0.0,3.261724807155432,0,2
1,-0.41500376331502675,0.0,1,2
0,0.0,2.209487161182499,0,3
1,-0.27080093502172026,0.0,1,3
0,0.0,0.005050966697136025,0,4
1,0.0027841554432570656,0.0,1,4
0,0.0,0.27877459643629476,0,5
1,0.006930827593422192,0.0,1,5
0,0.0,0.673021221920091,0,6
1,0.03166391476531127,0.0,1,6
0,0.0,3.1569076502554614,0,7
1,0.4614181166575439,0.0,1,7
0,0.0,1.8771354295405003,0,8
1,0.23581398953982133,0.0,1,8
0,0.0,2.112574411623354,0,9
1,0.31138780163160296,0.0,1,9
0,0.0,2.2551026330385127,0,10
1,0.37632781579697466,0.0,1,10
0,0.0,2.236484971601015,0,11
1,0.37929529869127493,0.0,1,11
0,0.0,2.14378886049136,0,12
1,0.3885793415537435,0.0,1,12
0,0.0,2.043660382968468,0,13
1,0.4000433511325687,0.0,1,13
0,0.0,1.8550732881821337,0,14
1,0.4218419267238051,0.0,1,14
0,0.0,0.0,0,15
1,0.0,0.0,1,15
0,0.0,1.7801546220369668,0,16
1,0.39683627309810465,0.0,1,16
0,0.0,1.8163860621636614,0,17
1,0.4546241555728359,0.0,1,17
0,0.0,1.8366441342395716,0,18
1,0.4047988932739491,0.0,1,18
0,0.0,2.105361940320869,0,19
1,0.3832704106783133,0.0,1,19
0,0.0,2.1340479142936104,0,20
1,0.381580074687116,0.0,1,20
0,0.0,2.1530719630009916,0,21
1,0.3656245689137509,0.0,1,21
0,0.0,2.1562067588007756,0,22
1,0.3667390487836365,0.0,1,22
0,0.0,2.156076308282488,0,23
1,0.36669835813300344,0.0,1,23
0,0.0,2.156076308282488,0,24
1,0.36669835813300344,0.0,1,24
0,0.0,2.156076308282488,0,25
1,0.36669835813300344,0.0,1,25
0,0.0,-3.99791504623065,0,26
1,1.4288728489852418,0.0,1,26
0,0.0,1.417839312121287,0,27
1,0.16706742047790288,0.0,1,27
0,0.0,1.7257163063910923,0,28
1,0.2421385358583514,0.0,1,28
0,0.0,1.7686254740455132,0,29
1,0.253783939403393,0.0,1,29
0,0.0,1.7945153471959199,0,30
1,0.2611773402825435,0.0,1,30
0,0.0,1.6878081214988387,0,31
1,0.23333259956497257,0.0,1,31
0,0.0,1.711974524389879,0,32
1,0.2396899980049613,0.0,1,32
0,0.0,1.715347934558679,0,33
1,0.24057088440980332,0.0,1,33
0,0.0,1.715383052992157,0,34
1,0.2405683262022236,0.0,1,34
0,0.0,1.7155235199474643,0,35
1,0.24055809191976726,0.0,1,35
0,0.0,1.7160006870112685,0,36
1,0.24045728079455034,0.0,1,36
0,0.0,1.7160006870112685,0,37
1,0.24045728079455034,0.0,1,37
0,0.0,2.156076308282488,0,38
1,0.36669835813300344,0.0,1,38
0,0.0,-3.7954424361366788,0,39
1,1.7923742483376734,0.0,1,39
0,0.0,0.06040372966333015,0,40
1,0.0003559595655995691,0.0,1,40
0,0.0,0.4652854852995954,0,41
1,0.020354975122626483,0.0,1,41
0,0.0,1.9860069187585763,0,42
1,0.3145000879658963,0.0,1,42
0,0.0,1.0120171150036095,0,43
1,0.09079310312622267,0.0,1,43
0,0.0,1.1551847854168016,0,44
1,0.11514599693926465,0.0,1,44
0,0.0,1.113311496171576,0,45
1,0.10693098634096358,0.0,1,45
0,0.0,1.0875211158905969,0,46
1,0.10056730559755084,0.0,1,46
0,0.0,1.0854030687415077,0,47
1,0.09916229140067014,0.0,1,47
0,0.0,1.0988056446364345,0,48
1,0.10044992252464609,0.0,1,48
0,0.0,1.1535730622105727,0,49
1,0.10571694824908956,0.0,1,49
0,0.0,0.0,0,50
1,-0.0,0.0,1,50
0,0.0,1.0946546219112852,0,51
1,0.09400903614775544,0.0,1,51
0,0.0,1.122250685850919,0,52
1,0.09812834720848596,0.0,1,52
0,0.0,1.1036289969787085,0,53
1,0.09480727610866392,0.0,1,53
0,0.0,1.100512803828592,0,54
1,0.0943960024770078,0.0,1,54
0,0.0,1.08528146997288,0,55
1,0.09304789060153695,0.0,1,55
0,0.0,1.0788326447506968,0,56
1,0.093358141326065,0.0,1,56
0,0.0,1.0809024302809418,0,57
1,0.09485547790011059,0.0,1,57
0,0.0,1.08460563809327,0,58
1,0.09565353878063591,0.0,1,58
0,0.0,1.085625102562374,0,59
1,0.09578586116513672,0.0,1,59
0,0.0,1.0856921537923705,0,60
1,0.09578644591936299,0.0,1,60
0,0.0,1.0856921537923705,0,61
1,0.09578644591936299,0.0,1,61
0,0.0,2.156076308282488,0,62
1,0.36669835813300344,0.0,1,62
0,0.0,-4.3850704651423795,0,63
1,1.8351070736476256,0.0,1,63
0,0.0,-0.21277028273675314,0,64
1,0.004206464259481706,0.0,1,64
0,0.0,-0.1449988218053209,0,65
1,0.0019493650681016291,0.0,1,65
0,0.0,0.12804243620562963,0,66
1,0.0015052658584604054,0.0,1,66
0,0.0,1.8530236571105294,0,67
1,0.2764070537106319,0.0,1,67
0,0.0,0.4810281952267128,0,68
1,0.020749555094865504,0.0,1,68
0,0.0,0.7076657620611565,0,69
1,0.043668388062480815,0.0,1,69
0,0.0,0.5792735137087115,0,70
1,0.029727750246854416,0.0,1,70
0,0.0,0.5849026029316057,0,71
1,0.03012376697567951,0.0,1,71
0,0.0,0.6077407139431017,0,72
1,0.03174081964276492,0.0,1,72
0,0.0,0.6295661152481106,0,73
1,0.031723684624239856,0.0,1,73
0,0.0,0.6008188765295362,0,74
1,0.027363548093142342,0.0,1,74
0,0.0,0.24174250515632242,0,75
1,0.003834881606818271,0.0,1,75
0,0.0,0.5614546431094992,0,76
1,0.02347884329632885,0.0,1,76
0,0.0,0.5560031122464872,0,77
1,0.020989479537158004,0.0,1,77
0,0.0,0.5963933986017991,0,78
1,0.024407088878674956,0.0,1,78
0,0.0,0.609028944098875,0,79
1,0.02559229458587609,0.0,1,79
0,0.0,0.6123699740321553,0,80
1,0.025993786341239885,0.0,1,80
0,0.0,0.0,0,81
1,-0.0,0.0,1,81
0,0.0,0.6036611812654271,0,82
1,0.0252190017071493,0.0,1,82
0,0.0,0.5974712760445101,0,83
1,0.025554903752041305,0.0,1,83
0,0.0,0.5828269837857738,0,84
1,0.026025353885901402,0.0,1,84
0,0.0,0.5831225468551529,0,85
1,0.026052312509752446,0.0,1,85
0,0.0,0.5831467943814437,0,86
1,0.02605471518864225,0.0,1,86
0,0.0,0.5831467943814437,0,87
1,0.02605471518864225,0.0,1,87
0,0.0,0.5831467943814437,0,88
1,0.02605471518864225,0.0,1,88
0,0.0,-10.430121792951374,0,89
1,5.602449346780503,0.0,1,89
0,0.0,-1.1275823153968525,0,90
1,0.09809743501082438,0.0,1,90
0,0.0,0.2530941202277921,0,91
1,0.004940796389324757,0.0,1,91
0,0.0,0.434122335900857,0,92
1,0.014487648943294025,0.0,1,92
