,s_1,s_2,Exp,pid,success
0,-4.949999999999928,-7.049999999999958,40459,2736,0
1,-3.6499999999999098,-2.3499999999998913,50953,2736,1
2,-4.449999999999921,-4.499999999999922,44510,2736,0
3,-3.599999999999909,2.100000000000172,51442,2736,0
4,-3.1999999999999034,5.850000000000225,54717,2736,0
5,-3.4999999999999076,3.5500000000001926,52271,2736,1
6,-2.8499999999998984,-1.699999999999882,57366,2736,1
7,-3.9999999999999147,-2.3499999999998913,48153,2736,0
8,-4.799999999999926,-9.849999999999998,41603,2736,0
9,-3.6499999999999098,-3.8499999999999126,50923,2736,0
10,-3.6499999999999098,3.800000000000196,51076,2736,1
11,-4.099999999999916,5.150000000000215,47503,2736,0
12,-3.4999999999999076,-4.649999999999924,52107,2736,0
13,-2.6999999999998963,-2.9499999999999,58541,2736,0
14,-4.149999999999917,3.6000000000001933,47072,2736,0
15,-2.8499999999998984,-4.799999999999926,57304,2736,0
16,-3.399999999999906,6.20000000000023,53124,2736,0
17,-2.8499999999998984,-4.999999999999929,57300,2736,0
18,-4.0499999999999154,-5.74999999999994,47685,2736,0
19,-4.949999999999928,4.000000000000199,40680,2736,0
20,-3.1999999999999034,4.6000000000002075,54692,2736,0
21,-2.9499999999999,2.450000000000177,56649,2736,1
22,-4.849999999999927,4.500000000000206,41490,2736,0
23,-4.34999999999992,9.400000000000276,45588,2736,0
24,-3.399999999999906,2.400000000000176,53048,2736,0
25,-3.599999999999909,7.400000000000247,51548,2736,0
26,-3.799999999999912,-1.0999999999998735,49778,2736,1
27,-4.449999999999921,2.300000000000175,44646,2736,0
28,-3.749999999999911,5.950000000000227,50319,2736,0
29,-3.099999999999902,8.100000000000257,55562,2736,0
30,-2.899999999999899,-3.3499999999999055,56933,2736,0
31,-4.799999999999926,0.05000000000014282,41801,2736,1
32,-3.099999999999902,4.500000000000206,55490,2736,0
33,-3.4999999999999076,1.900000000000169,52238,2736,1
34,-4.499999999999922,5.350000000000218,44307,2736,0
35,-4.34999999999992,2.300000000000175,45446,2736,1
36,-4.199999999999918,-2.24999999999989,46555,2736,0
37,-4.149999999999917,3.2500000000001883,47065,2736,0
38,-3.4999999999999076,7.800000000000253,52356,2736,0
39,-3.949999999999914,0.15000000000014424,48603,2736,1
40,-3.8999999999999133,-2.4999999999998934,48950,2736,0
41,-3.8999999999999133,-9.899999999999999,48802,2736,0
42,-4.0499999999999154,7.550000000000249,47951,2736,0
43,-2.599999999999895,-4.649999999999924,59307,2736,0
44,-4.649999999999924,-1.9499999999998856,42961,2736,1
45,-2.9499999999999,2.9000000000001833,56658,2736,1
46,-2.8499999999998984,6.100000000000229,57522,2736,0
47,-3.949999999999914,7.000000000000242,48740,2736,0
48,-4.5499999999999226,-0.19999999999986073,43796,2736,1
49,-3.449999999999907,5.300000000000217,52706,2736,0
50,-4.849999999999927,-4.499999999999922,41310,2736,0
51,-2.749999999999897,2.6500000000001798,58253,2736,0
52,-3.9999999999999147,9.500000000000277,48390,2736,0
53,-4.249999999999918,2.8500000000001826,46257,2736,1
54,-3.6999999999999105,-9.899999999999999,50402,2736,0
55,-3.8999999999999133,-8.699999999999982,48826,2736,0
56,-4.39999999999992,-4.699999999999925,44906,2736,0
57,-3.5499999999999083,1.1000000000001577,51822,2736,0
58,-2.6499999999998956,7.150000000000244,59143,2736,0
59,-2.749999999999897,5.750000000000224,58315,2736,0
60,-3.4999999999999076,-2.599999999999895,52148,2736,1
61,-4.34999999999992,-8.699999999999982,45226,2736,0
62,-4.39999999999992,4.350000000000204,45087,2736,0
63,-3.0499999999999012,-8.849999999999984,55623,2736,0
64,-3.9999999999999147,5.050000000000214,48301,2736,0
65,-4.949999999999928,-2.8499999999998984,40543,2736,0
66,-3.449999999999907,-8.049999999999972,52439,2736,0
67,-2.549999999999894,8.550000000000264,59971,2736,0
68,-3.299999999999905,9.100000000000271,53982,2736,0
69,-4.299999999999919,1.4500000000001627,45829,2736,1
70,-4.749999999999925,-2.049999999999887,42159,2736,0
71,-3.0499999999999012,-9.899999999999999,55602,2736,0
72,-2.749999999999897,2.6500000000001798,58253,2736,1
73,-2.6499999999998956,6.000000000000227,59120,2736,0
74,-3.8499999999999126,1.750000000000167,49435,2736,1
75,-4.299999999999919,-1.4499999999998785,45771,2736,0
76,-4.849999999999927,1.6500000000001656,41433,2736,1
77,-3.099999999999902,-9.749999999999996,55205,2736,0
78,-3.4999999999999076,8.35000000000026,52367,2736,0
