,s_1,s_2,Exp,pid,success
0,1.5500000000001641,-5.699999999999939,92486,15916,0
1,1.3000000000001606,-4.8999999999999275,90502,15916,1
2,0.8000000000001535,-3.5499999999999083,86529,15916,1
3,0.7000000000001521,6.600000000000236,85932,15916,0
4,1.400000000000162,-9.799999999999997,91204,15916,0
5,1.8000000000001677,-2.549999999999894,94549,15916,1
6,2.300000000000175,-4.999999999999929,98500,15916,1
7,1.8000000000001677,-3.449999999999907,94531,15916,0
8,0.3500000000001471,6.800000000000239,83136,15916,1
9,1.3500000000001613,-3.8999999999999133,90922,15916,1
10,0.10000000000014353,7.250000000000245,81145,15916,0
11,2.0500000000001712,-6.649999999999952,96467,15916,0
12,1.900000000000169,7.000000000000242,95540,15916,0
13,0.15000000000014424,0.5500000000001499,81411,15916,0
14,1.0000000000001563,0.5000000000001492,88210,15916,1
15,2.1500000000001727,1.050000000000157,97421,15916,1
16,1.2000000000001592,-1.6499999999998813,89767,15916,1
17,2.450000000000177,7.60000000000025,99952,15916,0
18,1.8000000000001677,7.950000000000255,94759,15916,0
19,2.0500000000001712,6.650000000000237,96733,15916,0
20,1.5000000000001634,3.5500000000001926,92271,15916,1
21,0.15000000000014424,-9.049999999999986,81219,15916,0
22,0.20000000000014495,-6.7999999999999545,81664,15916,0
23,1.4210854715202004e-13,9.70000000000028,80394,15916,0
24,1.6000000000001648,-5.74999999999994,92885,15916,0
25,0.30000000000014637,9.150000000000272,82783,15916,1
26,0.6500000000001513,8.150000000000258,85563,15916,1
27,2.450000000000177,-0.6999999999998678,99786,15916,1
28,1.050000000000157,-8.199999999999974,88436,15916,0
29,0.3500000000001471,-7.1499999999999595,82857,15916,1
30,1.4500000000001627,-1.54999999999988,91769,15916,1
31,1.4500000000001627,7.050000000000242,91941,15916,0
32,1.2000000000001592,3.7000000000001947,89874,15916,0
33,1.3000000000001606,1.6500000000001656,90633,15916,1
34,0.25000000000014566,-3.6999999999999105,82126,15916,1
35,1.1500000000001585,6.1500000000002295,89523,15916,0
36,1.4210854715202004e-13,4.6000000000002075,80292,15916,1
37,0.8500000000001542,2.1500000000001727,87043,15916,0
38,0.20000000000014495,-7.249999999999961,81655,15916,0
39,0.6500000000001513,8.050000000000257,85561,15916,0
40,1.6000000000001648,-6.649999999999952,92867,15916,1
41,2.0000000000001705,-9.549999999999994,96009,15916,1
42,0.10000000000014353,-4.8999999999999275,80902,15916,1
43,2.1500000000001727,-3.099999999999902,97338,15916,1
44,2.1500000000001727,1.2500000000001599,97425,15916,1
45,0.10000000000014353,4.80000000000021,81096,15916,1
46,0.05000000000014282,-1.6499999999998813,80567,15916,1
47,1.2000000000001592,-9.649999999999995,89607,15916,0
48,2.100000000000172,2.750000000000181,97055,15916,1
49,0.10000000000014353,3.5500000000001926,81071,15916,1
50,1.900000000000169,-3.1499999999999027,95337,15916,1
51,1.2500000000001599,-8.099999999999973,90038,15916,0
52,1.4210854715202004e-13,7.900000000000254,80358,15916,0
53,2.0500000000001712,3.7500000000001954,96675,15916,0
54,2.450000000000177,-9.749999999999996,99605,15916,1
55,1.8000000000001677,8.95000000000027,94779,15916,0
56,1.3000000000001606,-0.19999999999986073,90596,15916,0
57,1.7000000000001663,-5.5999999999999375,93688,15916,0
58,1.2000000000001592,1.6500000000001656,89833,15916,1
59,0.7000000000001521,-2.6499999999998956,85747,15916,1
60,1.900000000000169,8.800000000000267,95576,15916,0
61,0.4500000000001485,-4.949999999999928,83701,15916,0
62,1.7000000000001663,4.6000000000002075,93892,15916,0
63,1.5000000000001634,3.0000000000001847,92260,15916,0
64,2.3500000000001755,2.5500000000001783,99051,15916,0
65,0.6500000000001513,5.550000000000221,85511,15916,0
66,0.05000000000014282,4.75000000000021,80695,15916,0
67,0.6000000000001506,2.2000000000001734,85044,15916,0
68,0.5000000000001492,-2.2999999999998906,84154,15916,0
69,0.8500000000001542,6.100000000000229,87122,15916,0
70,0.10000000000014353,-0.499999999999865,80990,15916,0
