,s_1,s_2,Exp,pid,success
0,4.000000000000199,8.900000000000269,112378,7980,0
1,4.500000000000206,-1.349999999999877,116173,7980,1
2,2.750000000000181,-0.9999999999998721,102180,7980,1
3,4.1000000000002,-0.5999999999998664,112988,7980,1
4,4.9500000000002125,-4.749999999999925,119705,7980,0
5,3.7000000000001947,-7.649999999999967,109647,7980,0
6,4.6000000000002075,3.7000000000001947,117074,7980,0
7,4.450000000000205,6.350000000000232,115927,7980,0
8,4.450000000000205,2.6500000000001798,115853,7980,0
9,4.450000000000205,-2.6999999999998963,115746,7980,0
10,4.350000000000204,-8.299999999999976,114834,7980,0
11,2.5500000000001783,0.6000000000001506,100612,7980,1
12,4.900000000000212,-8.249999999999975,119235,7980,0
13,4.650000000000208,4.650000000000208,117493,7980,0
14,4.6000000000002075,3.7000000000001947,117074,7980,0
15,2.800000000000182,-2.9499999999999,102541,7980,1
16,3.100000000000186,9.05000000000027,105181,7980,0
17,3.650000000000194,1.900000000000169,109438,7980,1
18,2.5000000000001776,-2.6499999999998956,100147,7980,1
19,4.350000000000204,8.800000000000267,115176,7980,0
20,4.650000000000208,-5.2499999999999325,117295,7980,0
21,3.500000000000192,2.0000000000001705,108240,7980,0
22,2.9000000000001833,7.60000000000025,103552,7980,0
23,4.450000000000205,-5.09999999999993,115698,7980,0
24,3.9000000000001975,9.800000000000281,111596,7980,0
25,3.0000000000001847,6.5000000000002345,104330,7980,0
26,4.400000000000205,3.6000000000001933,115472,7980,0
27,3.2000000000001876,7.900000000000254,105958,7980,0
28,4.150000000000201,-9.95,113201,7980,0
29,2.600000000000179,7.100000000000243,101142,7980,0
30,3.650000000000194,-2.6499999999998956,109347,7980,1
31,3.800000000000196,0.25000000000014566,110605,7980,1
32,3.300000000000189,-8.349999999999977,106433,7980,0
33,2.600000000000179,5.550000000000221,101111,7980,0
34,2.6500000000001798,-7.4999999999999645,101250,7980,0
35,3.300000000000189,3.4000000000001904,106668,7980,0
36,3.2500000000001883,-9.95,106001,7980,0
37,3.150000000000187,-0.19999999999986073,105396,7980,1
38,2.8500000000001826,9.850000000000282,103197,7980,0
39,2.8500000000001826,-8.59999999999998,102828,7980,1
40,3.9000000000001975,-0.84999999999987,111383,7980,1
41,3.500000000000192,5.950000000000227,108319,7980,0
42,3.4000000000001904,-5.04999999999993,107299,7980,1
43,3.7000000000001947,2.750000000000181,109855,7980,0
44,4.6000000000002075,-1.9499999999998856,116961,7980,1
45,4.300000000000203,8.000000000000256,114760,7980,0
46,3.100000000000186,-5.499999999999936,104890,7980,0
47,3.5500000000001926,-8.999999999999986,108420,7980,0
