,0,1,vars,t
0,0.0,0.010411742407192524,0,0
1,0.006716051726972952,0.0,1,0
0,0.0,-0.3595874499409418,0,1
1,-0.46186181093018464,0.0,1,1
0,0.0,-1.3489453231071473,0,2
1,-0.9300018239926017,0.0,1,2
0,0.0,-1.2516718468377166,0,3
1,-0.48798511157888774,0.0,1,3
0,0.0,-1.4006971775456445,0,4
1,-0.2543262939544497,0.0,1,4
0,0.0,-1.8708432718618355,0,5
1,-0.34018770853215735,0.0,1,5
0,0.0,-2.1749000644233623,0,6
1,-0.3942193582188621,0.0,1,6
0,0.0,-2.1263267360659728,0,7
1,-0.37602914057757764,0.0,1,7
0,0.0,-2.092142342873013,0,8
1,-0.36509371743736124,0.0,1,8
0,0.0,-1.9781507264776417,0,9
1,-0.3297362918999253,0.0,1,9
0,0.0,-1.8230227092161968,0,10
1,-0.2851517733966935,0.0,1,10
0,0.0,-1.683545120421614,0,11
1,-0.2489647298294305,0.0,1,11
0,0.0,-1.8019425406124852,0,12
1,-0.27403808408201047,0.0,1,12
0,0.0,-2.2076327995712277,0,13
1,-0.38394690229918377,0.0,1,13
0,0.0,-2.1321890574384987,0,14
1,-0.36371897517543106,0.0,1,14
0,0.0,-2.1407340814617783,0,15
1,-0.3658402161068706,0.0,1,15
0,0.0,-2.1410019291909146,0,16
1,-0.3658686953111051,0.0,1,16
0,0.0,-2.1410229877325118,0,17
1,-0.3658654521876841,0.0,1,17
0,0.0,-2.1410229877325118,0,18
1,-0.3658654521876841,0.0,1,18
0,0.0,-2.1410229877325118,0,19
1,-0.3658654521876841,0.0,1,19
0,0.0,3.892744611405429,0,20
1,-1.374526341530335,0.0,1,20
0,0.0,-1.4239846795827389,0,21
1,-0.1703004603460521,0.0,1,21
0,0.0,-1.7176570801209528,0,22
1,-0.24264932132068456,0.0,1,22
0,0.0,-1.7583034516783609,0,23
1,-0.25376687711457807,0.0,1,23
0,0.0,-1.7858579107402375,0,24
1,-0.2617074640901816,0.0,1,24
0,0.0,-1.6783630099921818,0,25
