,0,1,vars,t
0,-3.9999999999999964,-3.6504353016754445,0,0
1,-1.9865625183508342,-1.8263468266641885,1,0
0,-3.063808420784414,0.25912844922722583,0,1
1,-1.5153004409847655,0.11530137599740257,1,1
0,-2.6008597196354506,0.5203074503738757,0,2
1,-1.282260354467236,0.24501347956196376,1,2
0,-1.1254121224653428,0.19636271036368994,0,3
1,-0.5395464536759558,0.08412935993167839,1,3
0,-0.44217306195950057,-1.3195818983997114,0,4
1,-0.19561614481608555,-0.6687503249846717,1,4
0,-0.6939282311668187,-0.7390817874289263,0,5
1,-0.32234518902271647,-0.38045038439640533,1,5
0,-0.5468468807113269,-0.6808322992067176,0,6
1,-0.24830707086794868,-0.35152132189256585,1,6
0,-0.4382029107298153,-0.7217461726056779,0,7
1,-0.1936176417772882,-0.37184081373629735,1,7
0,-0.4155128457210932,-0.732733981626157,0,8
1,-0.1821958693441918,-0.3772978061260176,1,8
0,-0.28721698132502615,-0.7914844628018644,0,9
1,-0.11761402849552204,-0.40647568208570173,1,9
0,-0.13747356588409912,-0.856662630450154,0,10
1,-0.04223587449449017,-0.43884580830192194,1,10
0,-0.13812006283532324,-0.8016465324484604,0,11
1,-0.04256130948344818,-0.4115225787529013,1,11
0,0.12526023546066745,-1.986562518350834,0,12
1,0.09001961654481405,-0.9999999999999996,1,12
0,-0.12961635681965944,-0.839903673406098,0,13
1,-0.03828069614401837,-0.43052262932432783,1,13
0,-0.07694268162928737,-0.80164317436779,0,14
1,-0.011765711237276278,-0.4115209109936032,1,14
0,-0.09488175499643452,-0.8250377638330171,0,15
1,-0.02079591955009562,-0.4231396146345598,1,15
0,-0.3500196928577365,-0.7670599779581746,0,16
1,-0.14922778892469096,-0.39434549055557666,1,16
0,-0.3818244323610406,-0.7457192467687769,0,17
1,-0.16523772528939557,-0.3837468163818121,1,17
0,-0.38912559712829253,-0.7479657948500098,0,18
1,-0.16891300089728986,-0.3848625434352744,1,18
0,-0.3897170433318857,-0.7486688036327246,0,19
1,-0.16921072432563874,-0.3852116861597267,1,19
0,-0.38950968813179826,-0.7489400306844505,0,20
1,-0.1691063454308536,-0.3853463885334583,1,20
0,-0.38929923950702855,-0.7490642296205219,0,21
1,-0.16900040936147492,-0.3854080707712622,1,21
0,-0.38927905600955975,-0.7490638304287972,0,22
1,-0.16899024935025814,-0.3854078725164328,1,22
0,-0.38927905600955975,-0.7490638304287972,0,23
1,-0.16899024935025814,-0.3854078725164328,1,23
0,-0.6633782867034046,-4.3827915423703345,0,24
1,-0.3069668940125113,-2.190064691125387,1,24
0,-0.41836029615297987,-1.134593216772833,0,25
1,-0.18362922490465508,-0.5768774296748987,1,25
0,-0.4050010965589887,-0.9697188930133063,0,26
1,-0.17690444304121752,-0.49499414172011874,1,26
0,-0.4043877275669389,-0.946678675876126,0,27
1,-0.1765956840737128,-0.48355143377527215,1,27
0,-0.40521033796257283,-0.9318720398043935,0,28
1,-0.17700977141706872,-0.4761978567145309,1,28
0,-0.4123952982730599,-0.9866986721784093,0,29
1,-0.18062655178220463,-0.5034269899349371,1,29
0,-0.41160362475536716,-0.9738706426972716,0,30
1,-0.1802280375092433,-0.4970560692970548,1,30
0,-0.4114324307133964,-0.9721315621370291,0,31
1,-0.18014186149394582,-0.49619237123271226,1,31
0,-0.41137221211990393,-0.9721454026052783,0,32
1,-0.18011154853226674,-0.49619924497157697,1,32
0,-0.4111313377459338,-0.972200764478278,0,33
1,-0.17999029668554878,-0.4962267399270381,1,33
0,-0.4099860303134671,-0.9725691330893425,0,34
1,-0.17941376943212178,-0.4964096867459579,1,34
0,-0.38927905600955975,-0.7490638304287972,0,35
1,-0.16899024935025814,-0.3854078725164328,1,35
0,-1.0286182938057775,-4.814681637627126,0,36
1,-0.49082217353604657,-2.404558859946412,1,36
0,-0.5774005702980811,-1.9453460749612481,0,37
1,-0.2636872511061814,-0.9795302396056276,1,37
0,-0.538269995841161,-1.6807032199853156,0,38
1,-0.24398962060351576,-0.8480978454944919,1,38
0,-0.39379607570364095,-0.8365769220832164,0,39
1,-0.17126403618170963,-0.4288704294528505,1,39
0,-0.48167483416049506,-1.350031329424048,0,40
1,-0.21550062961638622,-0.6838727495791854,1,40
0,-0.45415434631439017,-1.2742203807848655,0,41
1,-0.20164730882135243,-0.6462219523173799,1,41
0,-0.4524910154131616,-1.2996361707676154,0,42
1,-0.20081001782956953,-0.6588444662558843,1,42
0,-0.43405034433986156,-1.322103669964462,0,43
1,-0.19152731421316965,-0.6700027392022655,1,43
0,-0.4220994220585714,-1.3275305606371386,0,44
