,loss
0,0.0004253062273162911
1,0.4615298980460141
2,0.18342861148388412
3,0.2059086896600517
4,0.22823315896760388
5,0.22330937551664976
6,0.1968037021816933
7,0.17117389848750797
8,0.12560650121742167
9,0.15642992923509524
10,0.20073681099240037
11,0.213864884442172
12,0.2122670972045695
13,0.19317975756708528
14,0.21614952900148587
15,0.23825606066149518
16,0.2293140028868481
17,0.2509916945249646
18,0.2271759700954128
19,0.2518799373145839
20,0.22911398175193076
21,0.252070439850014
22,0.23664109172641057
23,0.20812245130768314
24,0.2363340030087211
25,0.24309499321489358
26,0.23072769654458014
27,0.2341377427847844
28,0.23110671123701465
29,0.1976551377054312
30,0.18482371694137445
31,0.1472743390863167
32,0.17797512952061467
33,0.17547745585447228
34,0.16679982649585678
35,0.15404072316556805
36,0.15333795107716197
37,0.1500983798108413
38,0.14302216106401877
39,0.13732770942312866
40,0.13816866133023975
41,0.14067386738476584
42,0.1426073553893379
43,0.14353485590719384
44,0.14378574020649104
45,0.14378669525148347
46,0.1437488008168728
47,0.14373199914823065
48,0.1437279335651187
49,0.1437279335651187
50,0.1437279335651187
51,0.07217189256716194
52,0.1296270045955512
53,0.12960949516035258
54,0.12918394238611963
55,0.12910685720803716
56,0.12884298444591913
57,0.12869680342503065
58,0.1283313454884798
59,0.12803949932603986
60,0.12814496039844192
61,0.12820364700507358
62,0.12823704119516766
63,0.12825556225382861
64,0.12817822180828387
65,0.12794573721181468
66,0.1275532571346849
67,0.127415890662963
68,0.12726262137619138
69,0.1273860257167705
70,0.12700874143103658
71,0.12729287755669327
72,0.12736719688168296
73,0.12736534805558097
74,0.12736232428283412
75,0.12736232428283412
76,0.1437279335651187
77,0.5490285748168757
78,0.060021173870746125
79,0.08525208280881902
80,0.09316753634431585
81,0.09335860218676295
82,0.08530888546261117
83,0.08139489673647171
84,0.08192686566716834
85,0.08367705009850823
86,0.08388120774053842
87,0.08495663421553434
88,0.08458928343403338
89,0.08327960025574743
90,0.08217837577681175
91,0.08163548813719057
92,0.08115869244702978
93,0.08114345571078019
94,0.08101246201550705
95,0.08215388974456062
96,0.08180232062059378
97,0.08171089346619942
98,0.08167799839534329
99,0.08161786603563836
100,0.08159641766855064
101,0.08161528476262081
102,0.08162265200731467
103,0.08162796647526571
104,0.08163058110312615
