,loss
0,3.3549087393352917
1,2.869015067797335
2,2.155163971879401
3,2.0802605328637096
4,2.0547568854982705
5,2.0399308755992465
6,2.0324428400653756
7,2.0303816106473724
8,2.0256438132149768
9,2.017729846794818
10,1.9938742971425325
11,2.0499818567115238
12,1.9621989698471016
13,1.9125768791295277
14,1.8893479274684992
15,1.8886068668304172
16,1.8884931815626091
17,1.8884912706966084
18,1.8884912504955178
19,1.8916825733115177
20,1.8925435668084942
21,1.8915957694739896
22,1.8915940576987698
23,1.8915876963434117
24,1.9060435259835171
25,2.2523472226371726
26,1.9025153105063757
27,1.9019041405828947
28,1.9010554738706837
29,1.90083014587498
30,1.900646210495389
31,1.9006399242493726
32,1.9006178070092086
33,1.9006145335619653
34,1.9006142521477667
35,1.9006142487233098
36,2.0496530527035124
37,6.011190036909127
38,1.9703622566467751
39,1.9470780145342248
40,1.9405070716164674
41,1.9365631130944547
42,1.9359483416072822
43,1.9334436737269576
44,1.927883460024634
45,2.0211897529002782
46,1.9272918668894357
47,1.9272570718564352
48,1.9272426372591915
49,1.9271975315680543
50,1.9271609647679593
51,1.9271457473098002
52,1.9271447003247868
53,1.9271446664359113
54,1.927144666155264
55,3.4857483199034656
56,44.366632532934204
57,2.0622691804684488
58,2.0494047858158875
59,2.0036785524885756
60,2.5419560573004447
61,1.9808190014974725
62,1.979708652828314
63,1.978746377759283
64,1.9780434483403861
65,1.973374861523363
66,1.9721993802723257
67,1.9693878930720714
68,1.9680144700933828
69,1.9628806497926852
70,2.0284532024942976
71,1.9604179874065366
72,1.960289558127254
73,1.9602864937775408
74,1.9602864733868446
75,1.9602864199231642
76,1.9602863458699518
77,1.9602862815500024
78,1.9602862608852987
79,1.960286259437428
80,1.9861263992774962
81,39.44962784191606
82,2.0795009854326287
83,1.9815925875418499
84,1.981187356268303
85,1.9809662504248573
86,1.9802984168131246
87,1.9940774581562337
88,1.9796171844826365
89,1.979615331831929
90,1.9796112898309735
91,1.9796031650744075
92,1.9795895899370863
93,1.9795775634706525
94,1.979574246828243
95,1.9795740023915587
96,1.9795739950406512
97,1.9795739949960607
98,2.102407028557803
99,1552.7473018193452
100,2.1787872151011367
101,2.0026013527298083
102,1.9981459917896653
103,1.9961706887952178
104,1.994226332018738
105,1.9938345914435434
106,1.9937169905739367
107,1.9926370075003275
108,1.991149909365668
109,1.9900864558927707
110,1.989687979495567
111,1.9896804452532015
112,1.989677827356094
113,1.9896688662640603
114,1.9896215744269545
115,1.989571526338597
116,1.9895502755045216
117,1.9895487353664054
118,1.9895486842208947
119,1.9895486837392804
120,1.99847527268227
121,186.57021072129754
122,2.1757379942052055
123,1.9984530710546784
124,1.9970278093937213
125,1.996912157535504
126,1.9967356367640259
127,1.9983876695843865
128,1.9964792557900575
129,1.9964100579401116
130,1.9964097367327298
131,1.9964086176095064
132,1.996403807155044
133,1.9963991870429918
134,1.9963935847749328
135,1.99639208591863
