,0,1,vars,t
0,-3.999999999999999,-12.381333600233317,0,0
1,-1.9882414587774877,-6.16599417013424,1,0
0,-3.6979396461492153,-7.688650762298328,0,1
1,-1.8363180832149903,-3.8334475273152617,1,1
0,-2.895900267591066,0.1411705876659963,0,2
1,-1.4329267471087124,0.05844632838978876,1,2
0,-2.609693284196883,0.18745147534821882,0,3
1,-1.2889769355148197,0.08145072329949335,1,3
0,-0.6137956727267171,-0.35260071191549947,0,4
1,-0.2851262197685616,-0.18698781385580393,1,4
0,-0.2607781520305083,-1.3546569417573284,0,5
1,-0.10757357939998738,-0.685070248905251,1,5
0,-0.4811417559593767,-0.7291448660058656,0,6
1,-0.2184070010430326,-0.37415298841149536,1,6
0,-0.4056293297259393,-0.7485304567048741,0,7
1,-0.18042749613930353,-0.38378879719415987,1,7
0,-0.37817989857092504,-0.7457017911169059,0,8
1,-0.16662161203310816,-0.38238277964540646,1,8
0,-0.30388404490587845,-0.7357629505862371,0,9
1,-0.12925399084351216,-0.37744257594659214,1,9
0,-0.21311727263290695,-0.7273264676267566,0,10
1,-0.08360220550714699,-0.37324913465001575,1,10
0,-0.05183792899229186,-0.7211473496446198,0,11
1,-0.002485627372929378,-0.3701777400123254,1,11
0,0.2823424853122637,-0.7324629498011911,0,12
1,0.16559275809139595,-0.37580227635288593,1,12
0,0.8559637411350378,-1.9882414587774877,0,13
1,0.45409959577472087,-0.9999999999999993,1,13
0,0.35261752912647987,-0.8863099156230528,0,14
1,0.20093808473870653,-0.45227350529142335,1,14
0,0.3628210765122195,-0.9353030702550951,0,15
1,0.2060700305296441,-0.47662606060035406,1,15
0,-0.18030950977257634,-0.9061548632104959,0,16
1,-0.06710131085197614,-0.46213764217657893,1,16
0,-0.32199094993044036,-0.8384144499109722,0,17
1,-0.13836098584385562,-0.42846656763737,1,17
0,-0.3936902311178019,-0.7536940634239949,0,18
1,-0.17442264267674742,-0.3863554214331046,1,18
0,-0.41610095129510194,-0.7064237539160866,0,19
1,-0.18569427172278835,-0.3628592241498867,1,19
0,-0.39776185535533365,-0.7217244364979496,0,20
