,0,1,2,vars,t
0,-3.999999999999994,-1.9884148365391507,-1.9882164894854497,0,0
1,-1.9884148365391507,-0.9999999999999989,-0.9999115860664869,1,0
2,-1.9882164894854497,-0.9999115860664868,-0.9999999999999994,2,0
0,-2.1212892576491225,0.36176035317692606,0.3618112456510229,0,1
1,-1.0435811138814024,0.17095768154395063,0.17097043711932497,1,1
2,-1.0433827711020185,0.17097285433744477,0.17076785105615636,2,1
0,-1.3828117321266826,0.3970104923890812,0.3969986617349774,0,2
1,-0.672188938535367,0.18854033357408398,0.18852186184515823,1,2
2,-0.6719905981898491,0.1885547236582382,0.18831758352775152,2,2
0,-0.4078805763650101,-0.039966991424074456,-0.03995225582769904,0,3
1,-0.18188044547906862,-0.029031234930498077,-0.029036051998746887,1,3
2,-0.1816821095314689,-0.029000812304789455,-0.02921897016099868,2,3
0,-0.3290623565620294,-0.15902401930706767,-0.1589527523159731,0,4
1,-0.14224150044622696,-0.08819637928367938,-0.08817302717108672,1,4
2,-0.14204316618094143,-0.08815975304111573,-0.08835002807266089,2,4
0,-0.28789214370864935,-0.19459682119105087,-0.19449526632850572,0,5
1,-0.12153634114331165,-0.10571543301340705,-0.10567709955779125,1,5
2,-0.12133800919978832,-0.10567438511268466,-0.10585219320696232,2,5
0,-0.1301022464759383,-0.46580463706707825,-0.4656602614814695,0,6
1,-0.042181275583247156,-0.24026765845119258,-0.2402082249102867,1,6
2,-0.04198295954334813,-0.2402088568819502,-0.24036963783163398,2,6
0,-0.24604848109383168,-0.2665173214578159,-0.2664044111414665,0,7
1,-0.10049249329052456,-0.14139679173175448,-0.14135286283013423,1,7
2,-0.10029416556441899,-0.14135103580771283,-0.1415243285426032,2,7
0,-0.17877752197151264,-0.35138905997423786,-0.3512469856075497,0,8
1,-0.06666085100251658,-0.18334876336845443,-0.1832905507060892,1,8
2,-0.06646253120333309,-0.18329494809745725,-0.18345759961798527,2,8
0,-0.21109810244078844,-0.24918177399076982,-0.24906872847003783,0,9
1,-0.08291538836992896,-0.13250208590411675,-0.13245838788083972,1,9
2,-0.08271706518373273,-0.132452707052694,-0.13263046911977175,2,9
0,-0.24194291998153689,-0.18679507648978477,-0.18668672092622107,0,10
1,-0.09842774124868962,-0.101441180539758,-0.10139983846883793,1,10
2,-0.09822941974178104,-0.1013941148904359,-0.10157497051192708,2,10
0,-0.28907305502902503,-0.10085607426285184,-0.10073190755995293,0,11
1,-0.12213024176286447,-0.05858827951458812,-0.05853906314283183,1,11
2,-0.12193193169007531,-0.058543335382388983,-0.058718340740660194,2,11
0,-0.3702616998814798,-0.5204126636007195,-0.520213570803156,0,12
1,-0.16296131447240123,-0.2667426924737692,-0.2666560953970753,1,12
2,-0.16276304877416764,-0.26667033309456106,-0.26681421176398035,2,12
0,-0.30887480824643676,-0.2031851137228147,-0.2030426726905588,0,13
1,-0.1320888613070855,-0.10935673764101365,-0.10929840418772949,1,13
2,-0.13189056205716426,-0.10930510698317257,-0.1094725206023247,2,13
0,-0.3029297845779236,-0.12288187523185513,-0.12273319781785276,0,14
1,-0.1290990142876565,-0.06931177690928667,-0.06925036619988839,1,14
2,-0.12890072443710118,-0.0692620915208882,-0.06942835389450588,2,14
0,-0.2429064170643405,-0.15008567604261738,-0.1499470677346069,0,15
1,-0.09891230165667098,-0.08277524738043085,-0.08271886350347041,1,15
2,-0.09871401591262013,-0.08272324841536935,-0.08289544918448642,2,15
0,-0.20562817054442142,-0.16809422217602407,-0.1679309437824449,0,16
1,-0.0801644746947161,-0.09165522080683274,-0.09158660537079469,1,16
2,-0.0799661933888397,-0.09160116202038834,-0.09176223571012328,2,16
0,-0.19546942588057326,-0.17167204412271583,-0.1714931555710124,0,17
1,-0.07505547951423878,-0.09337229891814712,-0.0932959733992753,1,17
2,-0.07485720163583674,-0.09331706848175524,-0.09347137294508667,2,17
0,-0.1636241017988957,-0.17594511737817525,-0.17569262441882247,0,18
1,-0.05903995735236951,-0.09510760959182968,-0.09499506872002995,1,18
2,-0.05884170089342932,-0.09504587791900157,-0.09516991750598586,2,18
0,-0.15871644148697658,-0.16480901362673617,-0.16454339127904802,0,19
