,loss
0,3.0000000000000004
1,1.4169343599021593
2,1.2238105262638939
3,1.0435046959313754
4,1.0278496179959393
5,0.9711944466295533
6,0.9430060108128271
7,0.9455523085702141
8,0.9551627065670096
9,0.9537193275098985
10,0.9466387852239488
11,0.9453713380217634
12,0.9453914472469328
13,0.9453596024908564
14,0.9449038001674809
15,0.9434379045150448
16,0.9399845520208444
17,0.9354296155586244
18,0.9321812984409608
19,0.9322684068886335
20,0.9325109456336331
21,0.9327104581690384
22,0.9329939804396893
23,0.9329594824501971
24,0.9328936827031616
25,0.932856237897601
26,0.9328147906879992
27,0.932810854752179
28,0.9328111552822018
29,0.9328111552822018
30,1.0306941777190577
31,0.9446459471589324
32,0.9452540067826934
33,0.9488056462433101
34,0.950106100320133
35,0.9506272122052783
36,0.9514640639406716
37,0.9513741237348788
38,0.9509371547187468
39,0.9506592427720166
40,0.950434894566745
41,0.9501029021968012
42,0.9500072933592728
43,0.9497924831571516
44,0.9504414314768449
45,0.9507976288029838
46,0.9508455246217246
47,0.9508434006091618
48,0.9328111552822018
49,3.3553054020714317
50,1.0905368756180573
51,1.0177936871397189
52,0.9842000610028029
53,0.9886395536306369
54,0.9957537123415027
55,1.0068940823721575
56,1.0045719792216117
57,1.0024423728380156
58,1.000087807549043
59,0.9980290749157378
60,0.996695950532227
61,1.0329004105320618
62,0.9989109181118532
63,1.0306878711127252
64,0.9993665701018317
65,0.9988998453214336
66,1.0024540727172644
67,1.0032733526234592
68,1.0041101218112924
69,1.0039542587546308
70,1.0025544662971089
71,1.0011910718754322
72,1.0009059208655768
73,1.0007243262375147
74,1.0004124992237717
75,1.000058556303133
76,1.0014062459943478
77,0.9999958406600497
78,1.00060665104051
79,1.0008112213864195
80,1.0008096161545479
81,1.0007883314152004
82,1.0007830083064908
83,1.0007820155618061
84,0.9328111552822018
85,2.7725236659143095
86,1.2786341130077485
87,1.2117841361745314
88,1.0971059441793354
89,1.0837661635740943
90,1.0814319876038858
91,1.0836119703421436
92,1.0859421821127173
93,1.1555420759311836
94,1.107192705951186
95,1.098150450002151
96,1.0890487400799715
97,1.1174896668084033
98,1.094868207441948
99,1.0913223163715453
100,1.0845483669467062
101,1.1130834780184196
102,1.0940692301492345
103,1.0892912287306844
104,1.0893268794896527
105,1.0895749641629169
106,1.089355338594004
107,1.0884693897881776
108,1.087011526260733
109,1.086619881975781
110,1.0866731026987213
111,1.0869173122011975
112,1.0873210698647233
113,1.087671258238755
114,1.0874890348569979
115,1.0876610003818756
116,1.0865248477708138
117,1.0866589214374154
118,1.0867200397823893
119,1.0867046492456234
120,1.0866842573116349
121,1.0866793577661789
122,1.0866762890639614
123,1.0866762890639614
124,3.017469965203803
125,1.1453818504544517
126,1.1220792987748456
127,1.1171657793704026
128,1.1171840333128638
129,1.1950626960777304
130,1.1300649740182316
131,1.129529397306459
132,1.1285995260175414
133,1.1286898437154256
134,1.1291051604655167
135,1.1296073775838134
136,1.12967676793707
137,1.1295324927705084
138,1.129295605716304
139,1.1291606533185095
140,1.1292180846857205
141,1.1292103480192213
142,1.129202294639014
143,1.1291865792844074
144,1.1291651820197144
145,1.129117862400809
146,1.1291153955219897
147,1.1291049827626263
148,1.1290973016346202
149,1.129122104688541
150,1.1291542476154324
151,1.1291655003925272
152,1.1291671717538734
153,1.1291676876775496
154,1.0866762890639614
155,4.258151038979647
156,1.2801116627022344
157,1.2434108262704713
158,1.1974309331504112
159,1.202476692668758
160,1.2065354027108393
161,1.2081767480184062
162,1.2751038318478434
163,1.2225596706882509
164,1.2468610821425108
165,1.2268242250110657
166,1.2390112888790892
167,1.2295199657397926
168,1.2381116824137213
169,1.2302255168436513
170,1.2210813997538865
171,1.2252791565999157
172,1.2125449024158392
173,1.2160565754430335
174,1.2107409104750073
175,1.2096020454518857
176,1.2079312134110978
177,1.2079512779910615
178,1.2086305833434203
179,1.2098620746703814
180,1.2105533938049116
181,1.2097972541569908
182,1.2087318861085878
183,1.2084859278067508
184,1.2084395421656364
185,1.2084279654409784
186,1.2084457582980128
187,1.2084089711003838
188,1.2081414298925863
189,1.2086214074071173
190,1.2084859873792355
191,1.208283193162692
192,1.2082162133663683
193,1.2082112139183028
194,1.2082580153326403
195,1.208340382683327
196,1.2083636496039967
197,1.2083815705062826
198,1.2083861634316746
199,1.2083819281146089
200,1.2083710412226338
201,1.2083679148771458
202,1.0866762890639614
203,4.001873456257896
204,1.323780683739648
205,1.316846142477464
206,1.3145613100279563
207,1.3094522466502436
208,1.3051165402519844
209,1.3029939043724361
210,1.3003416382909023
211,1.2967300896225027
212,1.2977918223566782
213,1.3192512236333738
214,1.310102980838733
215,1.2941208652555147
216,1.289928565818396
217,1.2831329095788133
218,1.3820826035630391
219,1.2957244366976957
220,1.2911306765946355
221,1.2873709737557242
222,1.2873274770329097
223,1.2879408300424142
224,1.3014330846192983
225,1.289460730252226
226,1.2876796077575674
227,1.2859056165401308
228,1.285148127225492
229,1.2823293316084912
230,1.2943732408782853
231,1.2860042709691473
232,1.2837635080490155
233,1.2824868965923995
234,1.2825134626034802
235,1.282533227537643
236,1.28255111092019
237,1.282639092920304
238,1.2826914556539195
239,1.282691572643283
240,1.282666557866635
241,1.282612139999888
242,1.2825510679034506
243,1.2824501612901946
244,1.282477916871017
245,1.2812507974808929
246,1.2822272308035227
247,1.28239169070065
248,1.2824983668300807
249,1.282507610726276
250,1.282506286081984
251,1.2825071480059345
252,1.2825071480059345
253,5.3884488579975525
254,1.5842144752242533
255,1.3278588751497582
256,1.3079121241192613
257,1.302327661459064
258,1.3025039666769853
259,1.3128292677711821
260,1.308130716327732
261,1.306475088698199
262,1.3066910091384913
263,1.3070043724237457
264,1.3072740073175209
265,1.3075465094180772
266,1.3076179905136947
267,1.3073906332991991
268,1.3069330807585802
269,1.3053899363893906
270,1.305900740838938
271,1.3059193552011463
272,1.3059015733602997
273,1.3058748166769591
274,1.3058997592559967
